secid,tradedate,open,close,low,high,capitalization
RUCEU,2021-12-27,138.13,138.11,138.07,138.19,42612756692.983
RUCEU,2021-12-28,138.14,138.11,138.07,138.15,42612032610.9323
RUCEU,2021-12-29,138.14,138.04,138.03,138.15,42595623701.324
RUCEU,2021-12-30,138.1,138.1,138.06,138.16,42598582824.5251
RUCEU,2022-01-03,138.23,138.11,138.04,138.24,42607806765.6661
RUCEU,2022-01-04,138.15,138.14,138.08,138.25,42623550440.5649
RUCEU,2022-01-05,138.21,138.07,138.06,138.25,42600853025.1644
RUCEU,2022-01-06,138.0,137.76,137.75,138.08,42492673506.7513
RUCEU,2022-01-10,137.76,137.62,137.61,137.79,42446991582.1412
RUCEU,2022-01-11,137.68,137.58,137.56,137.71,42440355599.5459
RUCEU,2022-01-12,137.75,137.57,137.56,137.75,42437337227.8884
RUCEU,2022-01-13,137.62,137.13,137.13,137.63,42283580910.8911
RUCEU,2022-01-14,137.1,136.25,136.25,137.11,42030452032.5496
RUCEU,2022-01-17,136.12,135.42,135.37,136.16,41780706936.4251
RUCEU,2022-01-18,135.35,134.79,134.78,135.42,41581010016.4347
RUCEU,2022-01-19,134.7,134.75,134.6,134.79,41569904161.5275
RUCEU,2022-01-20,134.74,134.5,134.5,134.82,41482937331.7531
RUCEU,2022-01-21,134.56,134.26,134.26,134.57,41411870430.5212
RUCEU,2022-01-24,134.25,133.61,133.61,134.26,41211959833.1914
RUCEU,2022-01-25,133.49,132.73,132.72,133.49,40910930492.1795
RUCEU,2022-01-26,132.37,132.08,132.08,132.38,40711195503.2235
RUCEU,2022-01-27,132.05,132.01,131.81,132.05,40683577254.8077
RUCEU,2022-01-28,132.18,132.29,132.01,132.33,40751913022.0006
RUCEU,2022-01-31,132.36,132.5,132.26,132.52,40803408341.2813
RUCEU,2022-02-01,132.47,132.62,132.44,132.63,40840163184.822
RUCEU,2022-02-02,132.68,132.98,132.61,132.98,40936634197.4586
RUCEU,2022-02-03,133.04,133.07,133.01,133.16,40952294684.8217
RUCEU,2022-02-04,133.1,133.16,133.07,133.21,40971480815.1111
RUCEU,2022-02-07,133.16,133.16,133.1,133.18,40272969176.5936
RUCEU,2022-02-08,133.11,133.27,133.07,133.28,40304790449.8826
RUCEU,2022-02-09,133.24,133.46,133.22,133.47,40346980070.0539
RUCEU,2022-02-10,133.5,133.76,133.47,133.79,40426584076.6951
RUCEU,2022-02-11,133.62,133.57,133.56,133.76,40326012274.8982
RUCEU,2022-02-14,133.61,132.52,132.52,133.66,40010305947.3966
RUCEU,2022-02-15,132.31,132.61,132.26,132.62,40038701148.2801
RUCEU,2022-02-16,132.64,133.17,132.6,133.18,40208087560.8279
RUCEU,2022-02-17,133.2,133.04,133.01,133.25,40139307344.5742
RUCEU,2022-02-18,133.03,132.73,132.73,133.05,40062105558.1983
RUCEU,2022-02-21,132.71,131.86,131.86,132.75,39805837424.6445
RUCEU,2022-02-22,131.81,129.47,129.47,131.9,39078560275.2156
RUCEU,2022-02-24,126.46,120.47,120.47,126.46,36345583733.0158
RUCEU,2022-02-25,119.51,116.66,116.65,119.66,35157275615.1853
RUCEU,2022-03-28,50.54,50.65,50.54,50.68,15112335880.2037
RUCEU,2022-03-29,49.98,49.96,49.71,50.09,14939032588.8748
RUCEU,2022-03-30,50.23,51.52,50.23,51.52,15401092545.3498
RUCEU,2022-03-31,51.62,51.17,51.17,51.62,15285387717.9062
RUCEU,2022-04-01,49.68,49.85,49.64,49.85,14882127451.9916
RUCEU,2023-09-22,49.48,49.48,49.48,49.48,24014393452.2444
RUCEU,2023-09-25,49.87,49.87,49.87,49.87,23594850190.9588
RUCEU,2023-09-26,49.99,49.99,49.99,49.99,24245181632.0825
RUCEU,2023-09-27,50.02,50.02,50.02,50.02,24258340518.0758
RUCEU,2023-09-28,50.06,50.06,50.06,50.06,24277526440.1991
RUCEU,2023-09-29,50.14,50.14,50.14,50.14,24319217795.8048
RUCEU,2023-10-02,50.32,50.32,50.32,50.32,24428288943.3926
RUCEU,2023-10-03,49.92,49.92,49.92,49.92,24300942378.4991
RUCEU,2023-10-04,49.84,49.84,49.84,49.84,24245448314.6151
RUCEU,2023-10-05,49.81,49.81,49.81,49.81,24240891079.4685
RUCEU,2023-10-06,50.37,50.37,50.37,50.37,24482306649.4028
RUCEU,2023-10-09,50.48,50.48,50.48,50.48,24551308024.5531
RUCEU,2023-10-10,50.4,50.4,50.4,50.4,24469004153.4914
RUCEU,2023-10-11,50.35,50.35,50.35,50.35,24434430026.3108
RUCEU,2023-10-12,50.49,50.49,50.49,50.49,24526790823.5321
RUCEU,2023-10-13,50.18,50.18,50.18,50.18,24281532369.4686
RUCEU,2023-10-16,50.52,50.52,50.52,50.52,24535062759.818
RUCEU,2023-10-17,50.5,50.5,50.5,50.5,24497150297.2428
RUCEU,2023-10-18,50.58,50.58,50.58,50.58,24523373042.4486
RUCEU,2023-10-19,50.53,50.53,50.53,50.53,24495103669.6099
RUCEU,2023-10-20,50.54,50.54,50.54,50.54,24479924614.4103
RUCEU,2023-10-23,50.02,50.02,50.02,50.02,24232751289.1681
RUCEU,2023-10-24,49.97,49.97,49.97,49.97,24212840639.7143
RUCEU,2023-10-25,50.39,50.39,50.39,50.39,24383040001.1761
RUCEU,2023-10-26,50.6,50.6,50.6,50.6,24515381786.1638
RUCEU,2023-10-27,50.83,50.83,50.83,50.83,24656862871.9981
RUCEU,2023-10-30,50.43,50.43,50.43,50.43,24501661143.2944
RUCEU,2023-10-31,51.02,51.02,51.02,51.02,24699830674.2961
RUCEU,2023-11-01,50.66,50.66,50.66,50.66,24578254816.6096
RUCEU,2023-11-02,51.14,51.14,51.14,51.14,24814519561.4795
RUCEU,2023-11-03,51.2,51.2,51.2,51.2,24840195866.1268
RUCEU,2023-11-06,51.02,51.02,51.02,51.02,24782712736.3131
RUCEU,2023-11-07,51.09,51.09,51.09,51.09,24813745710.5789
RUCEU,2023-11-08,51.31,51.31,51.31,51.31,24889012569.7393
RUCEU,2023-11-09,51.28,51.28,51.28,51.28,24853836417.3086
RUCEU,2023-11-10,51.25,51.25,51.25,51.25,24838729336.6406
RUCEU,2023-11-13,51.25,51.25,51.25,51.25,24858652706.969
RUCEU,2023-11-14,51.24,51.24,51.24,51.24,24839340635.8628
RUCEU,2023-11-15,51.12,51.12,51.12,51.12,24749042152.1206
RUCEU,2023-11-16,51.13,51.13,51.13,51.13,24733142462.4449
RUCEU,2023-11-17,50.79,50.79,50.79,50.79,24652789960.7903
RUCEU,2023-11-20,51.44,51.44,51.44,51.44,24970976775.8206
RUCEU,2023-11-21,51.39,51.39,51.39,51.39,24903000595.5728
RUCEU,2023-11-22,50.94,50.94,50.94,50.94,24759351695.1981
RUCEU,2023-11-23,51.54,51.54,51.54,51.54,25019998037.9068
RUCEU,2023-11-24,51.65,51.65,51.65,51.65,25067335734.9201
RUCEU,2023-11-27,51.32,51.32,51.32,51.32,24985572618.1974
RUCEU,2023-11-28,51.8,51.8,51.8,51.8,25153365792.9856
RUCEU,2023-11-29,51.86,51.86,51.86,51.86,25196073867.463
RUCEU,2023-11-30,51.86,51.86,51.86,51.86,25189241506.0673
RUCEU,2023-12-01,51.88,51.88,51.88,51.88,24393221697.8338
RUCEU,2023-12-04,52.12,52.12,52.12,52.12,24568264637.3441
RUCEU,2023-12-05,52.1,52.1,52.1,52.1,24555676959.4995
RUCEU,2023-12-06,52.12,52.12,52.12,52.12,24573796847.9196
RUCEU,2023-12-07,52.02,52.02,52.02,52.02,24512783126.0219
RUCEU,2023-12-08,51.86,51.86,51.86,51.86,24371718457.2171
RUCEU,2023-12-11,51.71,51.71,51.71,51.71,24293484913.3107
RUCEU,2023-12-12,51.81,51.81,51.81,51.81,23927865167.5607
RUCEU,2023-12-13,51.8,51.8,51.8,51.8,204632699.19905773
RUCEU,2023-12-14,51.84,51.84,51.84,51.84,23959546515.2765
RUCEU,2023-12-15,51.81,51.81,51.81,51.81,23950509580.6651
RUCEU,2023-12-18,51.9,51.9,51.9,51.9,23991759940.9144
RUCEU,2023-12-19,52.04,52.04,52.04,52.04,23140461809.5258
RUCEU,2023-12-20,52.06,52.06,52.06,52.06,190553853.83479315
RUCEU,2023-12-21,52.06,52.06,52.06,52.06,188163349.82996216
RUCEU,2023-12-22,51.77,51.77,51.77,51.77,187141744.99545336
RUCEU,2023-12-25,51.61,51.61,51.61,51.61,187119586.10814443
RUCEU,2023-12-26,51.48,51.48,51.48,51.48,186644997.92346936
RUCEU,2023-12-27,51.51,51.51,51.51,51.51,184305704.99068502
RUCEU,2023-12-28,51.72,51.72,51.72,51.72,188778343.52451754
RUCEU,2023-12-29,51.67,51.67,51.67,51.67,187014881.95355383
RUCEU,2024-01-03,51.92,51.92,51.92,51.92,184233694.01374263
RUCEU,2024-01-04,52.18,52.18,52.18,52.18,186519999.37435415
RUCEU,2024-01-05,52.18,52.18,52.18,52.18,187422920.9545144
RUCEU,2024-01-08,52.19,52.19,52.19,52.19,186622932.37759376
RUCEU,2024-01-09,52.17,52.17,52.17,52.17,189360517.5710933
RUCEU,2024-01-10,52.08,52.08,52.08,52.08,190197192.16348296
RUCEU,2024-01-11,51.85,51.85,51.85,51.85,191019934.66786274
RUCEU,2024-01-12,51.92,51.92,51.92,51.92,191622333.73081568
RUCEU,2024-01-15,51.9,51.9,51.9,51.9,193306748.73718956
RUCEU,2024-01-16,51.86,51.86,51.86,51.86,192568279.11433366
RUCEU,2024-01-17,51.85,51.85,51.85,51.85,190237009.7099329
RUCEU,2024-01-18,51.99,51.99,51.99,51.99,190550429.31284064
RUCEU,2024-01-19,52.03,52.03,52.03,52.03,192446425.4486576
RUCEU,2024-01-22,51.9,51.9,51.9,51.9,192350042.3500489
RUCEU,2024-01-23,51.77,51.77,51.77,51.77,190391594.35914597
RUCEU,2024-01-24,51.94,51.94,51.94,51.94,190902626.95487356
RUCEU,2024-01-25,51.97,51.97,51.97,51.97,190402695.42963624
RUCEU,2024-01-26,52.05,52.05,52.05,52.05,188812673.2916952
RUCEU,2024-01-29,52.13,52.13,52.13,52.13,190694759.54659548
RUCEU,2024-01-30,52.0,52.0,52.0,52.0,188428030.2235657
RUCEU,2024-01-31,52.05,52.05,52.05,52.05,188098693.72072136
RUCEU,2024-02-01,52.04,52.04,52.04,52.04,187038140.1972293
RUCEU,2024-02-02,52.12,52.12,52.12,52.12,16171909111.3677
RUCEU,2024-02-05,52.12,52.12,52.12,52.12,178562360.21812862
RUCEU,2024-02-06,52.09,52.09,52.09,52.09,177400761.92227077
RUCEU,2024-02-07,52.03,52.03,52.03,52.03,177086575.4942994
RUCEU,2024-02-08,52.11,52.11,52.11,52.11,177487335.0022381
RUCEU,2024-02-09,52.04,52.04,52.04,52.04,177334921.46081257
RUCEU,2024-02-12,52.04,52.04,52.04,52.04,176744148.09641665
RUCEU,2024-02-13,52.14,52.14,52.14,52.14,176992708.38158298
RUCEU,2024-02-14,52.05,52.05,52.05,52.05,176312358.82753628
RUCEU,2024-02-15,52.06,52.06,52.06,52.06,174798210.78499693
RUCEU,2024-02-16,52.17,52.17,52.17,52.17,175250858.57310745
RUCEU,2024-02-19,52.13,52.13,52.13,52.13,174808294.12589467
RUCEU,2024-02-20,52.03,52.03,52.03,52.03,174471960.11810517
RUCEU,2024-02-21,51.98,51.98,51.98,51.98,173834096.53158748
RUCEU,2024-02-22,51.98,51.98,51.98,51.98,173199239.78477293
RUCEU,2024-02-26,52.01,52.01,52.01,52.01,174448908.44872835
RUCEU,2024-02-27,51.94,51.94,51.94,51.94,174470673.67877275
RUCEU,2024-02-28,51.99,51.99,51.99,51.99,176562592.50584725
RUCEU,2024-02-29,52.1,52.1,52.1,52.1,177202857.187891
RUCEU,2024-03-01,52.14,52.14,52.14,52.14,162560170.64991593
RUCEU,2024-03-04,52.31,52.31,52.31,52.31,163846553.31418082
RUCEU,2024-03-05,52.23,52.23,52.23,52.23,164838824.97409078
RUCEU,2024-03-06,52.18,52.18,52.18,52.18,164894769.31531674
RUCEU,2024-03-07,52.24,52.24,52.24,52.24,164669728.2662391
RUCEU,2024-03-11,52.4,52.4,52.4,52.4,165146958.57546324
RUCEU,2024-03-12,52.34,52.34,52.34,52.34,162957503.15688765
RUCEU,2024-03-13,52.51,52.51,52.51,52.51,163807894.66208407
RUCEU,2024-03-14,52.43,52.43,52.43,52.43,163463050.90611476
RUCEU,2024-03-15,52.4,52.4,52.4,52.4,161103308.02790374
RUCEU,2024-03-18,52.54,52.54,52.54,52.54,163458710.5360107
RUCEU,2024-03-19,52.4,52.4,52.4,52.4,161472090.55045938
RUCEU,2024-03-20,52.48,52.48,52.48,52.48,162025693.1163551
RUCEU,2024-03-21,52.47,52.47,52.47,52.47,162451799.48672396
RUCEU,2024-03-22,52.4,52.4,52.4,52.4,160910268.69223255
RUCEU,2024-03-25,52.62,52.62,52.62,52.62,161635661.17408305
RUCEU,2024-03-26,52.57,52.57,52.57,52.57,161707920.40857852
RUCEU,2024-03-27,52.54,52.54,52.54,52.54,162009965.96593073
RUCEU,2024-03-28,52.49,52.49,52.49,52.49,161473953.63331783
RUCEU,2024-03-29,52.57,52.57,52.57,52.57,161778981.278197
RUCEU,2024-04-01,52.6,52.6,52.6,52.6,162254329.50489107
RUCEU,2024-04-02,52.61,52.61,52.61,52.61,161713949.62678677
RUCEU,2024-04-03,52.69,52.69,52.69,52.69,162439925.79606628
RUCEU,2024-04-04,52.67,52.67,52.67,52.67,162537257.0081206
RUCEU,2024-04-05,52.73,52.73,52.73,52.73,162180324.52785707
RUCEU,2024-04-08,52.84,52.84,52.84,52.84,162263689.77670005
RUCEU,2024-04-09,52.76,52.76,52.76,52.76,161484976.37228
RUCEU,2024-04-10,52.84,52.84,52.84,52.84,160971955.1039451
RUCEU,2024-04-11,52.93,52.93,52.93,52.93,161658822.1611019
RUCEU,2024-04-12,52.89,52.89,52.89,52.89,161218527.04582205
RUCEU,2024-04-15,52.79,52.79,52.79,52.79,160386865.64382473
RUCEU,2024-04-16,52.84,52.84,52.84,52.84,159154279.53553092
RUCEU,2024-04-17,52.93,52.93,52.93,52.93,159706718.31121287
RUCEU,2024-04-18,52.89,52.89,52.89,52.89,160267443.41826916
RUCEU,2024-04-19,52.75,52.75,52.75,52.75,161049916.70701656
RUCEU,2024-04-22,52.72,52.72,52.72,52.72,160686912.77871823
RUCEU,2024-04-23,52.78,52.78,52.78,52.78,161036525.82112625
RUCEU,2024-04-24,52.76,52.76,52.76,52.76,162357532.69928712
RUCEU,2024-04-25,52.67,52.67,52.67,52.67,162749656.89200136
RUCEU,2024-04-26,52.71,52.71,52.71,52.71,163269832.42698768
RUCEU,2024-04-27,52.79,52.79,52.79,52.79,162165881.3936795
RUCEU,2024-04-29,52.85,52.85,52.85,52.85,161306580.46392664
RUCEU,2024-04-30,53.04,53.04,53.04,53.04,161542983.080547
RUCEU,2024-05-02,53.06,53.06,53.06,53.06,163248553.70584238
RUCEU,2024-05-03,52.96,52.96,52.96,52.96,163780495.07490352
RUCEU,2024-05-06,52.93,52.93,52.93,52.93,164400479.3991305
RUCEU,2024-05-07,52.92,52.92,52.92,52.92,164483010.54318577
RUCEU,2024-05-08,52.94,52.94,52.94,52.94,163033294.78828096
RUCEU,2024-05-10,53.07,53.07,53.07,53.07,162853312.5271285
RUCEU,2024-05-13,53.07,53.07,53.07,53.07,164584691.60052377
RUCEU,2024-05-14,52.91,52.91,52.91,52.91,164043061.14500582
RUCEU,2024-05-15,52.96,52.96,52.96,52.96,164642087.10407445
RUCEU,2024-05-16,52.82,52.82,52.82,52.82,164546687.05420282
RUCEU,2024-05-17,52.88,52.88,52.88,52.88,164624467.5088939
RUCEU,2024-05-20,53.01,53.01,53.01,53.01,165398499.31608042
RUCEU,2024-05-21,52.84,52.84,52.84,52.84,166094219.52075592
RUCEU,2024-05-22,52.76,52.76,52.76,52.76,165908661.80679566
RUCEU,2024-05-23,52.72,52.72,52.72,52.72,165566348.42738616
RUCEU,2024-05-24,52.67,52.67,52.67,52.67,166314711.42975864
RUCEU,2024-05-27,52.61,52.61,52.61,52.61,167832714.48705152
RUCEU,2024-05-28,52.43,52.43,52.43,52.43,167309820.20918557
RUCEU,2024-05-29,52.6,52.6,52.6,52.6,166090225.0761927
RUCEU,2024-05-30,52.84,52.84,52.84,52.84,14933878309.49
RUCEU,2024-05-31,52.74,52.74,52.74,52.74,14905580265.44
RUCEU,2024-06-03,52.74,52.74,52.74,52.74,13808413061.94
RUCEU,2024-06-04,52.38,52.38,52.38,52.38,13713840490.2
RUCEU,2024-06-05,52.45,52.45,52.45,52.45,13733157855.79
RUCEU,2024-06-06,52.67,52.67,52.67,52.67,13791123128.91
RUCEU,2024-06-07,52.68,52.68,52.68,52.68,13793885270.08
RUCEU,2024-06-10,52.79,52.79,52.79,52.79,13823758053.69
RUCEU,2024-06-11,52.68,52.68,52.68,52.68,13795949281.85
RUCEU,2024-06-13,52.64,52.64,52.64,52.64,13785264471.07
RUCEU,2024-06-14,52.19,52.19,52.19,52.19,13662157673.43
RUCEU,2024-06-17,52.44,52.44,52.44,52.44,13728618682.47
RUCEU,2024-06-18,51.81,51.81,51.81,51.81,13564697574.83
RUCEU,2024-06-19,51.31,51.31,51.31,51.31,13432947937.85
RUCEU,2024-06-20,50.8,50.8,50.8,50.8,13294992242.08
RUCEU,2024-06-21,52.82,52.82,52.82,52.82,13824542398.56
RUCEU,2024-06-24,52.88,52.88,52.88,52.88,13840332738.67
RUCEU,2024-06-25,51.77,51.77,51.77,51.77,13550999168.1
RUCEU,2024-06-26,51.84,51.84,51.84,51.84,13562094295.77
RUCEU,2024-06-27,51.76,51.76,51.76,51.76,13540883333.66
RUCEU,2024-06-28,51.49,51.49,51.49,51.49,13469079644.73
RUCEU,2024-07-01,52.19,52.19,52.19,52.19,13653128291.1
RUCEU,2024-07-02,52.17,52.17,52.17,52.17,13646814155.62
RUCEU,2024-07-03,52.02,52.02,52.02,52.02,13608784561.64
RUCEU,2024-07-04,51.83,51.83,51.83,51.83,13560377948.6
RUCEU,2024-07-05,51.86,51.86,51.86,51.86,13567155750.8653
RUCEU,2024-07-08,51.76,51.76,51.76,51.76,13539727547.3933
RUCEU,2024-07-09,51.78,51.78,51.78,51.78,13539670781.3331
RUCEU,2024-07-10,51.69,51.69,51.69,51.69,13517168757.1908
RUCEU,2024-07-11,51.6,51.6,51.6,51.6,13494498429.9906
RUCEU,2024-07-12,51.27,51.27,51.27,51.27,13407428314.3643
RUCEU,2024-07-15,51.55,51.55,51.55,51.55,13480382309.9819
RUCEU,2024-07-16,51.62,51.62,51.62,51.62,13497260058.6094
RUCEU,2024-07-17,51.57,51.57,51.57,51.57,13485110471.7539
RUCEU,2024-07-18,51.45,51.45,51.45,51.45,13454401500.5141
RUCEU,2024-07-19,51.54,51.54,51.54,51.54,13478805098.7728
RUCEU,2024-07-22,51.52,51.52,51.52,51.52,13472849325.6608
RUCEU,2024-07-23,51.5,51.5,51.5,51.5,13466990119.7182
RUCEU,2024-07-24,51.46,51.46,51.46,51.46,13451166909.3802
RUCEU,2024-07-25,51.33,51.33,51.33,51.33,13417307185.7304
RUCEU,2024-07-26,51.4,51.4,51.4,51.4,13426509527.6204
RUCEU,2024-07-29,51.69,51.69,51.69,51.69,13501953253.5972
RUCEU,2024-07-30,51.6,51.6,51.6,51.6,13472807209.7548
RUCEU,2024-07-31,51.39,51.39,51.39,51.39,13418867428.2849
RUCEU,2024-08-01,51.39,51.39,51.39,51.39,13418426039.6255
RUCEU,2024-08-02,51.24,51.24,51.24,51.24,13379203364.5668
RUCEU,2024-08-05,51.32,51.32,51.32,51.32,13399123573.7822
RUCEU,2024-08-06,51.28,51.28,51.28,51.28,13389444112.7845
RUCEU,2024-08-07,51.33,51.33,51.33,51.33,13400806059.771
RUCEU,2024-08-08,51.26,51.26,51.26,51.26,13383434025.4636
RUCEU,2024-08-09,51.25,51.25,51.25,51.25,13368515507.5178
RUCEU,2024-08-12,51.25,51.25,51.25,51.25,13367947232.4877
RUCEU,2024-08-13,51.36,51.36,51.36,51.36,13385287541.6246
RUCEU,2024-08-14,51.56,51.56,51.56,51.56,13438535670.0836
RUCEU,2024-08-15,50.66,50.66,50.66,50.66,13204879939.1109
RUCEU,2024-08-16,50.9,50.9,50.9,50.9,13267209394.988
RUCEU,2024-08-19,51.25,51.25,51.25,51.25,13350787666.6744
RUCEU,2024-08-20,51.37,51.37,51.37,51.37,13373505644.8177
RUCEU,2024-08-21,51.35,51.35,51.35,51.35,13368400465.715
RUCEU,2024-08-22,51.05,51.05,51.05,51.05,13289929615.728
RUCEU,2024-08-23,50.6,50.6,50.6,50.6,13171872741.3436
RUCEU,2024-08-26,50.71,50.71,50.71,50.71,13201360793.284
RUCEU,2024-08-27,50.67,50.67,50.67,50.67,13181174699.0005
RUCEU,2024-08-28,50.45,50.45,50.45,50.45,13122172932.7908
RUCEU,2024-08-29,50.35,50.35,50.35,50.35,13097040735.9268
RUCEU,2024-08-30,50.3,50.3,50.3,50.3,13085328194.7589
RUCEU,2024-09-02,50.44,50.44,50.44,50.44,12327806399.3559
RUCEU,2024-09-03,50.05,50.05,50.05,50.05,12231143786.1053
RUCEU,2024-09-04,49.58,49.58,49.58,49.58,12116787238.3598
RUCEU,2024-09-05,50.16,50.16,50.16,50.16,12257667535.9986
RUCEU,2024-09-06,50.05,50.05,50.05,50.05,12231073097.915
RUCEU,2024-09-09,50.19,50.19,50.19,50.19,12264496202.2164
RUCEU,2024-09-10,50.35,50.35,50.35,50.35,12304701038.4262
RUCEU,2024-09-11,50.52,50.52,50.52,50.52,12448499264.758
RUCEU,2024-09-12,50.51,50.51,50.51,50.51,12442256660.2515
RUCEU,2024-09-13,50.39,50.39,50.39,50.39,12413438654.1652
RUCEU,2024-09-16,50.45,50.45,50.45,50.45,12427143880.738
RUCEU,2024-09-17,50.75,50.75,50.75,50.75,12483316715.9239
RUCEU,2024-09-18,50.85,50.85,50.85,50.85,12501461916.7576
RUCEU,2024-09-19,50.86,50.86,50.86,50.86,12503344926.9155
RUCEU,2024-09-20,50.95,50.95,50.95,50.95,12525264929.4843
RUCEU,2024-09-23,50.82,50.82,50.82,50.82,12494051549.8756
RUCEU,2024-09-24,50.75,50.75,50.75,50.75,12472438606.3757
RUCEU,2024-09-25,50.61,50.61,50.61,50.61,12437117814.2085
RUCEU,2024-09-26,50.5,50.5,50.5,50.5,12410065774.8543
RUCEU,2024-09-27,50.49,50.49,50.49,50.49,12408016716.011
RUCEU,2024-09-30,50.62,50.62,50.62,50.62,12439303802.2642
RUCEU,2024-10-01,50.69,50.69,50.69,50.69,12456532499.294
RUCEU,2024-10-02,50.69,50.69,50.69,50.69,12456420387.8058
RUCEU,2024-10-03,50.95,50.95,50.95,50.95,12520679616.3904
RUCEU,2024-10-04,50.67,50.67,50.67,50.67,12452382185.5043
RUCEU,2024-10-07,50.42,50.42,50.42,50.42,12391779910.3775
RUCEU,2024-10-08,50.7,50.7,50.7,50.7,12461480748.0461
RUCEU,2024-10-09,50.39,50.39,50.39,50.39,12385384541.8523
RUCEU,2024-10-10,50.48,50.48,50.48,50.48,12407356332.3941
RUCEU,2024-10-11,50.18,50.18,50.18,50.18,12332893066.8859
RUCEU,2024-10-14,49.87,49.87,49.87,49.87,12256212435.3561
RUCEU,2024-10-15,50.07,50.07,50.07,50.07,12298609472.0942
RUCEU,2024-10-16,50.27,50.27,50.27,50.27,12337568363.0534
RUCEU,2024-10-17,50.02,50.02,50.02,50.02,12277257990.1594
RUCEU,2024-10-18,49.95,49.95,49.95,49.95,12250601283.2683
RUCEU,2024-10-21,49.63,49.63,49.63,49.63,12172917436.6106
RUCEU,2024-10-22,49.7,49.7,49.7,49.7,12189209506.3061
RUCEU,2024-10-23,49.84,49.84,49.84,49.84,12218059726.1095
RUCEU,2024-10-24,49.59,49.59,49.59,49.59,12156853500.613
RUCEU,2024-10-25,49.63,49.63,49.63,49.63,12166962139.7636
RUCEU,2024-10-28,49.38,49.38,49.38,49.38,12105837286.4835
RUCEU,2024-10-29,49.39,49.39,49.39,49.39,12081950080.2299
RUCEU,2024-10-30,48.97,48.97,48.97,48.97,11978078350.4692
RUCEU,2024-10-31,48.64,48.64,48.64,48.64,11896763058.4438
RUCEU,2024-11-01,48.98,48.98,48.98,48.98,11980816094.3595
RUCEU,2024-11-02,48.91,48.91,48.91,48.91,11961830161.7127
RUCEU,2024-11-05,48.79,48.79,48.79,48.79,11924375367.4196
RUCEU,2024-11-06,48.91,48.91,48.91,48.91,11952702061.3128
RUCEU,2024-11-07,48.92,48.92,48.92,48.92,11949561775.3854
RUCEU,2024-11-08,49.01,49.01,49.01,49.01,11970526854.8315
RUCEU,2024-11-11,49.53,49.53,49.53,49.53,12096628059.0751
RUCEU,2024-11-12,49.95,49.95,49.95,49.95,12199978364.9944
RUCEU,2024-11-13,50.17,50.17,50.17,50.17,12253330552.1532
RUCEU,2024-11-14,50.47,50.47,50.47,50.47,12327801727.1924
RUCEU,2024-11-15,50.63,50.63,50.63,50.63,12367417415.5239
RUCEU,2024-11-18,50.45,50.45,50.45,50.45,12324399666.7038
RUCEU,2024-11-19,50.22,50.22,50.22,50.22,12267480774.2584
RUCEU,2024-11-20,50.23,50.23,50.23,50.23,12258667835.2414
RUCEU,2024-11-21,50.33,50.33,50.33,50.33,12270334806.8945
RUCEU,2024-11-22,50.35,50.35,50.35,50.35,12274396342.3153
RUCEU,2024-11-25,51.15,51.15,51.15,51.15,12435533631.045
RUCEU,2024-11-26,51.45,51.45,51.45,51.45,12508053376.3602
RUCEU,2024-11-27,51.52,51.52,51.52,51.52,12524016767.6128
RUCEU,2024-11-28,51.06,51.06,51.06,51.06,12411716645.8506
RUCEU,2024-11-29,50.05,50.05,50.05,50.05,12167207199.4019
RUCEU,2024-12-02,49.52,49.52,49.52,49.52,11557292322.4511
RUCEU,2024-12-03,49.71,49.71,49.71,49.71,11594349149.3486
RUCEU,2024-12-04,49.42,49.42,49.42,49.42,11525778007.6689
RUCEU,2024-12-05,49.11,49.11,49.11,49.11,11452558195.7093
RUCEU,2024-12-06,49.18,49.18,49.18,49.18,11466434011.7024
RUCEU,2024-12-09,48.81,48.81,48.81,48.81,11386691835.8918
RUCEU,2024-12-10,50.49,50.49,50.49,50.49,11777647693.7121
RUCEU,2024-12-11,50.83,50.83,50.83,50.83,11855956803.5116
RUCEU,2024-12-12,51.64,51.64,51.64,51.64,12044606184.0693
RUCEU,2024-12-13,50.52,50.52,50.52,50.52,11783350303.4305
RUCEU,2024-12-16,50.49,50.49,50.49,50.49,11777389798.5503
RUCEU,2024-12-17,50.26,50.26,50.26,50.26,11723161731.101
RUCEU,2024-12-18,50.34,50.34,50.34,50.34,11741275359.547
RUCEU,2024-12-19,50.2,50.2,50.2,50.2,11703365806.1239
RUCEU,2024-12-20,50.25,50.25,50.25,50.25,11714566310.4083
RUCEU,2024-12-23,50.47,50.47,50.47,50.47,11765582099.79
RUCEU,2024-12-24,50.61,50.61,50.61,50.61,11799318286.6184
RUCEU,2024-12-25,50.64,50.64,50.64,50.64,11806496132.9069
RUCEU,2024-12-26,51.66,51.66,51.66,51.66,12041013649.869
RUCEU,2024-12-27,51.75,51.75,51.75,51.75,12062892599.5428
RUCEU,2024-12-28,53.11,53.11,53.11,53.11,12372893410.3638
RUCEU,2024-12-30,53.44,53.44,53.44,53.44,12448855218.7533
RUCEU,2025-01-03,53.44,53.44,53.44,53.44,12448855218.7533
RUCEU,2025-01-06,53.36,53.36,53.36,53.36,12427132147.6116
RUCEU,2025-01-08,53.37,53.37,53.37,53.37,12429522335.4718
RUCEU,2025-01-09,53.44,53.44,53.44,53.44,12445421432.9451
RUCEU,2025-01-10,53.21,53.21,53.21,53.21,12391570027.2669
