secid,tradedate,open,close,low,high,capitalization
RTSUSDCUR,2020-08-18,73.2768,73.2768,73.2768,73.2768,0.0
RTSUSDCUR,2020-08-19,73.1488,73.1488,73.1488,73.1488,0.0
RTSUSDCUR,2020-08-20,74.094,74.094,74.094,74.094,0.0
RTSUSDCUR,2020-08-21,74.7764,74.7764,74.7764,74.7764,0.0
RTSUSDCUR,2020-08-24,74.469,74.469,74.469,74.469,0.0
RTSUSDCUR,2020-08-25,75.3037,75.3037,75.3037,75.3037,0.0
RTSUSDCUR,2020-08-26,75.5111,75.5111,75.5111,75.5111,0.0
RTSUSDCUR,2020-08-27,75.016,75.016,75.016,75.016,0.0
RTSUSDCUR,2020-08-28,74.1784,74.1784,74.1784,74.1784,0.0
RTSUSDCUR,2020-08-31,74.2424,74.2424,74.2424,74.2424,0.0
RTSUSDCUR,2020-09-01,73.534,73.534,73.534,73.534,0.0
RTSUSDCUR,2020-09-02,75.4251,75.4251,75.4251,75.4251,0.0
RTSUSDCUR,2020-09-03,75.5078,75.5078,75.5078,75.5078,0.0
RTSUSDCUR,2020-09-04,75.4379,75.4379,75.4379,75.4379,0.0
RTSUSDCUR,2020-09-07,75.8081,75.8081,75.8081,75.8081,0.0
RTSUSDCUR,2020-09-08,76.5073,76.5073,76.5073,76.5073,0.0
RTSUSDCUR,2020-09-09,75.4181,75.4181,75.4181,75.4181,0.0
RTSUSDCUR,2020-09-10,75.0288,75.0288,75.0288,75.0288,0.0
RTSUSDCUR,2020-09-11,74.9662,74.9662,74.9662,74.9662,0.0
RTSUSDCUR,2020-09-14,75.0933,75.0933,75.0933,75.0933,0.0
RTSUSDCUR,2020-09-15,74.8955,74.8955,74.8955,74.8955,0.0
RTSUSDCUR,2020-09-16,74.8643,74.8643,74.8643,74.8643,0.0
RTSUSDCUR,2020-09-17,75.2973,75.2973,75.2973,75.2973,0.0
RTSUSDCUR,2020-09-18,75.6835,75.6835,75.6835,75.6835,0.0
RTSUSDCUR,2020-09-21,76.3705,76.3705,76.3705,76.3705,0.0
RTSUSDCUR,2020-09-22,76.1678,76.1678,76.1678,76.1678,0.0
RTSUSDCUR,2020-09-23,76.8317,76.8317,76.8317,76.8317,0.0
RTSUSDCUR,2020-09-24,77.1736,77.1736,77.1736,77.1736,0.0
RTSUSDCUR,2020-09-25,78.3535,78.3535,78.3535,78.3535,0.0
RTSUSDCUR,2020-09-28,79.0261,79.0261,79.0261,79.0261,0.0
RTSUSDCUR,2020-09-29,79.3265,79.3265,79.3265,79.3265,0.0
RTSUSDCUR,2020-09-30,77.674,77.674,77.674,77.674,0.0
RTSUSDCUR,2020-10-01,77.51,77.51,77.51,77.51,0.0
RTSUSDCUR,2020-10-02,78.2685,78.2685,78.2685,78.2685,0.0
RTSUSDCUR,2020-10-05,78.411,78.411,78.411,78.411,0.0
RTSUSDCUR,2020-10-06,77.9894,77.9894,77.9894,77.9894,0.0
RTSUSDCUR,2020-10-07,78.279,78.279,78.279,78.279,0.0
RTSUSDCUR,2020-10-08,77.3784,77.3784,77.3784,77.3784,0.0
RTSUSDCUR,2020-10-09,76.6786,76.6786,76.6786,76.6786,0.0
RTSUSDCUR,2020-10-12,77.0997,77.0997,77.0997,77.0997,0.0
RTSUSDCUR,2020-10-13,77.0918,77.0918,77.0918,77.0918,0.0
RTSUSDCUR,2020-10-14,77.5428,77.5428,77.5428,77.5428,0.0
RTSUSDCUR,2020-10-15,78.382,78.382,78.382,78.382,0.0
RTSUSDCUR,2020-10-16,77.8529,77.8529,77.8529,77.8529,0.0
RTSUSDCUR,2020-10-19,77.547,77.547,77.547,77.547,0.0
RTSUSDCUR,2020-10-20,77.4114,77.4114,77.4114,77.4114,0.0
RTSUSDCUR,2020-10-21,76.7631,76.7631,76.7631,76.7631,0.0
RTSUSDCUR,2020-10-22,76.4392,76.4392,76.4392,76.4392,0.0
RTSUSDCUR,2020-10-23,76.2267,76.2267,76.2267,76.2267,0.0
RTSUSDCUR,2020-10-26,76.1519,76.1519,76.1519,76.1519,0.0
RTSUSDCUR,2020-10-27,76.935,76.935,76.935,76.935,0.0
RTSUSDCUR,2020-10-28,78.6892,78.6892,78.6892,78.6892,0.0
RTSUSDCUR,2020-10-29,79.0952,79.0952,79.0952,79.0952,0.0
RTSUSDCUR,2020-10-30,79.4671,79.4671,79.4671,79.4671,0.0
RTSUSDCUR,2020-11-02,80.6471,80.6471,80.6471,80.6471,0.0
RTSUSDCUR,2020-11-03,79.2113,79.2113,79.2113,79.2113,0.0
RTSUSDCUR,2020-11-05,76.9938,76.9938,76.9938,76.9938,0.0
RTSUSDCUR,2020-11-06,77.4163,77.4163,77.4163,77.4163,0.0
RTSUSDCUR,2020-11-09,76.1311,76.1311,76.1311,76.1311,0.0
RTSUSDCUR,2020-11-10,76.6201,76.6201,76.6201,76.6201,0.0
RTSUSDCUR,2020-11-11,76.9813,76.9813,76.9813,76.9813,0.0
RTSUSDCUR,2020-11-12,76.9677,76.9677,76.9677,76.9677,0.0
RTSUSDCUR,2020-11-13,77.6204,77.6204,77.6204,77.6204,0.0
RTSUSDCUR,2020-11-16,76.4761,76.4761,76.4761,76.4761,0.0
RTSUSDCUR,2020-11-17,76.4041,76.4041,76.4041,76.4041,0.0
RTSUSDCUR,2020-11-18,76.0116,76.0116,76.0116,76.0116,0.0
RTSUSDCUR,2020-11-19,76.2335,76.2335,76.2335,76.2335,0.0
RTSUSDCUR,2020-11-20,76.1186,76.1186,76.1186,76.1186,0.0
RTSUSDCUR,2020-11-23,76.3755,76.3755,76.3755,76.3755,0.0
RTSUSDCUR,2020-11-24,75.7706,75.7706,75.7706,75.7706,0.0
RTSUSDCUR,2020-11-25,75.8501,75.8501,75.8501,75.8501,0.0
RTSUSDCUR,2020-11-26,75.6412,75.6412,75.6412,75.6412,0.0
RTSUSDCUR,2020-11-27,76.0128,76.0128,76.0128,76.0128,0.0
RTSUSDCUR,2020-11-30,76.3634,76.3634,76.3634,76.3634,0.0
RTSUSDCUR,2020-12-01,75.6358,75.6358,75.6358,75.6358,0.0
RTSUSDCUR,2020-12-02,75.241,75.241,75.241,75.241,0.0
RTSUSDCUR,2020-12-03,74.3841,74.3841,74.3841,74.3841,0.0
RTSUSDCUR,2020-12-04,73.9106,73.9106,73.9106,73.9106,0.0
RTSUSDCUR,2020-12-07,73.5295,73.5295,73.5295,73.5295,0.0
RTSUSDCUR,2020-12-08,73.3988,73.3988,73.3988,73.3988,0.0
RTSUSDCUR,2020-12-09,73.7169,73.7169,73.7169,73.7169,0.0
RTSUSDCUR,2020-12-10,73.073,73.073,73.073,73.073,0.0
RTSUSDCUR,2020-12-11,73.056,73.056,73.056,73.056,0.0
RTSUSDCUR,2020-12-14,73.3374,73.3374,73.3374,73.3374,0.0
RTSUSDCUR,2020-12-15,73.5893,73.5893,73.5893,73.5893,0.0
RTSUSDCUR,2020-12-16,73.5765,73.5765,73.5765,73.5765,0.0
RTSUSDCUR,2020-12-17,72.865,72.865,72.865,72.865,0.0
RTSUSDCUR,2020-12-18,73.5329,73.5329,73.5329,73.5329,0.0
RTSUSDCUR,2020-12-21,75.137,75.137,75.137,75.137,0.0
RTSUSDCUR,2020-12-22,75.4428,75.4428,75.4428,75.4428,0.0
RTSUSDCUR,2020-12-23,74.9568,74.9568,74.9568,74.9568,0.0
RTSUSDCUR,2020-12-24,73.9798,73.9798,73.9798,73.9798,0.0
RTSUSDCUR,2020-12-25,74.1945,74.1945,74.1945,74.1945,0.0
RTSUSDCUR,2020-12-28,73.7895,73.7895,73.7895,73.7895,0.0
RTSUSDCUR,2020-12-29,73.7651,73.7651,73.7651,73.7651,0.0
RTSUSDCUR,2020-12-30,74.6769,74.6769,74.6769,74.6769,0.0
RTSUSDCUR,2021-01-04,74.0773,74.0773,74.0773,74.0773,0.0
RTSUSDCUR,2021-01-05,74.2024,74.2024,74.2024,74.2024,0.0
RTSUSDCUR,2021-01-06,73.9155,73.9155,73.9155,73.9155,0.0
RTSUSDCUR,2021-01-08,74.2138,74.2138,74.2138,74.2138,0.0
RTSUSDCUR,2021-01-11,74.8048,74.8048,74.8048,74.8048,0.0
RTSUSDCUR,2021-01-12,73.6482,73.6482,73.6482,73.6482,0.0
RTSUSDCUR,2021-01-13,73.5289,73.5289,73.5289,73.5289,0.0
RTSUSDCUR,2021-01-14,73.2849,73.2849,73.2849,73.2849,0.0
RTSUSDCUR,2021-01-15,73.7393,73.7393,73.7393,73.7393,0.0
RTSUSDCUR,2021-01-18,74.1581,74.1581,74.1581,74.1581,0.0
RTSUSDCUR,2021-01-19,73.7571,73.7571,73.7571,73.7571,0.0
RTSUSDCUR,2021-01-20,73.4492,73.4492,73.4492,73.4492,0.0
RTSUSDCUR,2021-01-21,73.6567,73.6567,73.6567,73.6567,0.0
RTSUSDCUR,2021-01-22,75.1395,75.1395,75.1395,75.1395,0.0
RTSUSDCUR,2021-01-25,75.7978,75.7978,75.7978,75.7978,0.0
RTSUSDCUR,2021-01-26,75.0668,75.0668,75.0668,75.0668,0.0
RTSUSDCUR,2021-01-27,75.6135,75.6135,75.6135,75.6135,0.0
RTSUSDCUR,2021-01-28,76.0347,76.0347,76.0347,76.0347,0.0
RTSUSDCUR,2021-01-29,75.484,75.484,75.484,75.484,0.0
RTSUSDCUR,2021-02-01,76.0129,76.0129,76.0129,76.0129,0.0
RTSUSDCUR,2021-02-02,75.6652,75.6652,75.6652,75.6652,0.0
RTSUSDCUR,2021-02-03,75.9381,75.9381,75.9381,75.9381,0.0
RTSUSDCUR,2021-02-04,75.7287,75.7287,75.7287,75.7287,0.0
RTSUSDCUR,2021-02-05,74.6484,74.6484,74.6484,74.6484,0.0
RTSUSDCUR,2021-02-08,74.2387,74.2387,74.2387,74.2387,0.0
RTSUSDCUR,2021-02-09,74.0488,74.0488,74.0488,74.0488,0.0
RTSUSDCUR,2021-02-10,73.9458,73.9458,73.9458,73.9458,0.0
RTSUSDCUR,2021-02-11,73.603,73.603,73.603,73.603,0.0
RTSUSDCUR,2021-02-12,73.845,73.845,73.845,73.845,0.0
RTSUSDCUR,2021-02-15,73.3012,73.3012,73.3012,73.3012,0.0
RTSUSDCUR,2021-02-16,73.6718,73.6718,73.6718,73.6718,0.0
RTSUSDCUR,2021-02-17,74.036,74.036,74.036,74.036,0.0
RTSUSDCUR,2021-02-18,74.0395,74.0395,74.0395,74.0395,0.0
RTSUSDCUR,2021-02-19,73.981,73.981,73.981,73.981,0.0
RTSUSDCUR,2021-02-20,74.0656,74.0656,74.0656,74.0656,0.0
RTSUSDCUR,2021-02-22,74.3309,74.3309,74.3309,74.3309,0.0
RTSUSDCUR,2021-02-24,73.7598,73.7598,73.7598,73.7598,0.0
RTSUSDCUR,2021-02-25,74.0595,74.0595,74.0595,74.0595,0.0
RTSUSDCUR,2021-02-26,74.6686,74.6686,74.6686,74.6686,0.0
RTSUSDCUR,2021-03-01,73.9223,73.9223,73.9223,73.9223,0.0
RTSUSDCUR,2021-03-02,73.9603,73.9603,73.9603,73.9603,0.0
RTSUSDCUR,2021-03-03,74.0315,74.0315,74.0315,74.0315,0.0
RTSUSDCUR,2021-03-04,73.577,73.577,73.577,73.577,0.0
RTSUSDCUR,2021-03-05,74.304,74.304,74.304,74.304,0.0
RTSUSDCUR,2021-03-09,73.9528,73.9528,73.9528,73.9528,0.0
RTSUSDCUR,2021-03-10,73.7334,73.7334,73.7334,73.7334,0.0
RTSUSDCUR,2021-03-11,73.4281,73.4281,73.4281,73.4281,0.0
RTSUSDCUR,2021-03-12,73.3807,73.3807,73.3807,73.3807,0.0
RTSUSDCUR,2021-03-15,73.1345,73.1345,73.1345,73.1345,0.0
RTSUSDCUR,2021-03-16,72.8278,72.8278,72.8278,72.8278,0.0
RTSUSDCUR,2021-03-17,73.984,73.984,73.984,73.984,0.0
RTSUSDCUR,2021-03-18,74.1646,74.1646,74.1646,74.1646,0.0
RTSUSDCUR,2021-03-19,74.2706,74.2706,74.2706,74.2706,0.0
RTSUSDCUR,2021-03-22,74.8923,74.8923,74.8923,74.8923,0.0
RTSUSDCUR,2021-03-23,76.0791,76.0791,76.0791,76.0791,0.0
RTSUSDCUR,2021-03-24,76.3964,76.3964,76.3964,76.3964,0.0
RTSUSDCUR,2021-03-25,76.4526,76.4526,76.4526,76.4526,0.0
RTSUSDCUR,2021-03-26,75.8265,75.8265,75.8265,75.8265,0.0
RTSUSDCUR,2021-03-29,75.7298,75.7298,75.7298,75.7298,0.0
RTSUSDCUR,2021-03-30,76.0466,76.0466,76.0466,76.0466,0.0
RTSUSDCUR,2021-03-31,75.5338,75.5338,75.5338,75.5338,0.0
RTSUSDCUR,2021-04-01,76.2508,76.2508,76.2508,76.2508,0.0
RTSUSDCUR,2021-04-02,76.4241,76.4241,76.4241,76.4241,0.0
RTSUSDCUR,2021-04-05,76.2069,76.2069,76.2069,76.2069,0.0
RTSUSDCUR,2021-04-06,77.1378,77.1378,77.1378,77.1378,0.0
RTSUSDCUR,2021-04-07,77.1373,77.1373,77.1373,77.1373,0.0
RTSUSDCUR,2021-04-08,76.7159,76.7159,76.7159,76.7159,0.0
RTSUSDCUR,2021-04-09,77.4577,77.4577,77.4577,77.4577,0.0
RTSUSDCUR,2021-04-12,77.4678,77.4678,77.4678,77.4678,0.0
RTSUSDCUR,2021-04-13,76.1642,76.1642,76.1642,76.1642,0.0
RTSUSDCUR,2021-04-14,75.6243,75.6243,75.6243,75.6243,0.0
RTSUSDCUR,2021-04-15,76.2221,76.2221,76.2221,76.2221,0.0
RTSUSDCUR,2021-04-16,75.7216,75.7216,75.7216,75.7216,0.0
RTSUSDCUR,2021-04-19,76.2513,76.2513,76.2513,76.2513,0.0
RTSUSDCUR,2021-04-20,76.8905,76.8905,76.8905,76.8905,0.0
RTSUSDCUR,2021-04-21,76.6318,76.6318,76.6318,76.6318,0.0
RTSUSDCUR,2021-04-22,75.5235,75.5235,75.5235,75.5235,0.0
RTSUSDCUR,2021-04-23,74.9536,74.9536,74.9536,74.9536,0.0
RTSUSDCUR,2021-04-26,74.8709,74.8709,74.8709,74.8709,0.0
RTSUSDCUR,2021-04-27,74.8192,74.8192,74.8192,74.8192,0.0
RTSUSDCUR,2021-04-28,74.6946,74.6946,74.6946,74.6946,0.0
RTSUSDCUR,2021-04-29,74.4651,74.4651,74.4651,74.4651,0.0
RTSUSDCUR,2021-04-30,75.1797,75.1797,75.1797,75.1797,0.0
RTSUSDCUR,2021-05-04,74.9977,74.9977,74.9977,74.9977,0.0
RTSUSDCUR,2021-05-05,74.7425,74.7425,74.7425,74.7425,0.0
RTSUSDCUR,2021-05-06,74.32,74.32,74.32,74.32,0.0
RTSUSDCUR,2021-05-07,73.5418,73.5418,73.5418,73.5418,0.0
RTSUSDCUR,2021-05-10,74.099,74.099,74.099,74.099,0.0
RTSUSDCUR,2021-05-11,74.0984,74.0984,74.0984,74.0984,0.0
RTSUSDCUR,2021-05-12,74.3618,74.3618,74.3618,74.3618,0.0
RTSUSDCUR,2021-05-13,74.0725,74.0725,74.0725,74.0725,0.0
RTSUSDCUR,2021-05-14,73.9815,73.9815,73.9815,73.9815,0.0
RTSUSDCUR,2021-05-17,73.9066,73.9066,73.9066,73.9066,0.0
RTSUSDCUR,2021-05-18,73.7963,73.7963,73.7963,73.7963,0.0
RTSUSDCUR,2021-05-19,73.7345,73.7345,73.7345,73.7345,0.0
RTSUSDCUR,2021-05-20,73.4877,73.4877,73.4877,73.4877,0.0
RTSUSDCUR,2021-05-21,73.4691,73.4691,73.4691,73.4691,0.0
RTSUSDCUR,2021-05-24,73.4466,73.4466,73.4466,73.4466,0.0
RTSUSDCUR,2021-05-25,73.475,73.475,73.475,73.475,0.0
RTSUSDCUR,2021-05-26,73.4992,73.4992,73.4992,73.4992,0.0
RTSUSDCUR,2021-05-27,73.4419,73.4419,73.4419,73.4419,0.0
RTSUSDCUR,2021-05-28,73.2766,73.2766,73.2766,73.2766,0.0
RTSUSDCUR,2021-05-31,73.3875,73.3875,73.3875,73.3875,0.0
RTSUSDCUR,2021-06-01,73.4681,73.4681,73.4681,73.4681,0.0
RTSUSDCUR,2021-06-02,73.1692,73.1692,73.1692,73.1692,0.0
RTSUSDCUR,2021-06-03,73.2536,73.2536,73.2536,73.2536,0.0
RTSUSDCUR,2021-06-04,72.8222,72.8222,72.8222,72.8222,0.0
RTSUSDCUR,2021-06-07,72.8426,72.8426,72.8426,72.8426,0.0
RTSUSDCUR,2021-06-08,72.4088,72.4088,72.4088,72.4088,0.0
RTSUSDCUR,2021-06-09,72.2925,72.2925,72.2925,72.2925,0.0
RTSUSDCUR,2021-06-10,71.8875,71.8875,71.8875,71.8875,0.0
RTSUSDCUR,2021-06-11,72.0951,72.0951,72.0951,72.0951,0.0
RTSUSDCUR,2021-06-14,72.067,72.067,72.067,72.067,0.0
RTSUSDCUR,2021-06-15,72.3072,72.3072,72.3072,72.3072,0.0
RTSUSDCUR,2021-06-16,71.8531,71.8531,71.8531,71.8531,0.0
RTSUSDCUR,2021-06-17,72.2845,72.2845,72.2845,72.2845,0.0
RTSUSDCUR,2021-06-18,72.7512,72.7512,72.7512,72.7512,0.0
RTSUSDCUR,2021-06-21,73.1445,73.1445,73.1445,73.1445,0.0
RTSUSDCUR,2021-06-22,73.1599,73.1599,73.1599,73.1599,0.0
RTSUSDCUR,2021-06-23,72.5469,72.5469,72.5469,72.5469,0.0
RTSUSDCUR,2021-06-24,72.343,72.343,72.343,72.343,0.0
RTSUSDCUR,2021-06-25,72.1923,72.1923,72.1923,72.1923,0.0
RTSUSDCUR,2021-06-28,72.1748,72.1748,72.1748,72.1748,0.0
RTSUSDCUR,2021-06-29,72.8135,72.8135,72.8135,72.8135,0.0
RTSUSDCUR,2021-06-30,73.1818,73.1818,73.1818,73.1818,0.0
RTSUSDCUR,2021-07-01,73.3698,73.3698,73.3698,73.3698,0.0
RTSUSDCUR,2021-07-02,73.3672,73.3672,73.3672,73.3672,0.0
RTSUSDCUR,2021-07-05,73.4793,73.4793,73.4793,73.4793,0.0
RTSUSDCUR,2021-07-06,74.386,74.386,74.386,74.386,0.0
RTSUSDCUR,2021-07-07,74.7546,74.7546,74.7546,74.7546,0.0
RTSUSDCUR,2021-07-08,74.7292,74.7292,74.7292,74.7292,0.0
RTSUSDCUR,2021-07-09,74.28,74.28,74.28,74.28,0.0
RTSUSDCUR,2021-07-12,74.435,74.435,74.435,74.435,0.0
RTSUSDCUR,2021-07-13,74.0733,74.0733,74.0733,74.0733,0.0
RTSUSDCUR,2021-07-14,74.268,74.268,74.268,74.268,0.0
RTSUSDCUR,2021-07-15,74.2563,74.2563,74.2563,74.2563,0.0
RTSUSDCUR,2021-07-16,74.0862,74.0862,74.0862,74.0862,0.0
RTSUSDCUR,2021-07-19,74.6125,74.6125,74.6125,74.6125,0.0
RTSUSDCUR,2021-07-20,74.4579,74.4579,74.4579,74.4579,0.0
RTSUSDCUR,2021-07-21,73.9425,73.9425,73.9425,73.9425,0.0
RTSUSDCUR,2021-07-22,73.9325,73.9325,73.9325,73.9325,0.0
RTSUSDCUR,2021-07-23,73.7194,73.7194,73.7194,73.7194,0.0
RTSUSDCUR,2021-07-26,73.7184,73.7184,73.7184,73.7184,0.0
RTSUSDCUR,2021-07-27,73.7475,73.7475,73.7475,73.7475,0.0
RTSUSDCUR,2021-07-28,73.7158,73.7158,73.7158,73.7158,0.0
RTSUSDCUR,2021-07-29,73.1051,73.1051,73.1051,73.1051,0.0
RTSUSDCUR,2021-07-30,73.0817,73.0817,73.0817,73.0817,0.0
RTSUSDCUR,2021-08-02,72.9465,72.9465,72.9465,72.9465,0.0
RTSUSDCUR,2021-08-03,72.9738,72.9738,72.9738,72.9738,0.0
RTSUSDCUR,2021-08-04,73.1836,73.1836,73.1836,73.1836,0.0
RTSUSDCUR,2021-08-05,73.0481,73.0481,73.0481,73.0481,0.0
RTSUSDCUR,2021-08-06,73.4148,73.4148,73.4148,73.4148,0.0
RTSUSDCUR,2021-08-09,73.6193,73.6193,73.6193,73.6193,0.0
RTSUSDCUR,2021-08-10,73.8982,73.8982,73.8982,73.8982,0.0
RTSUSDCUR,2021-08-11,73.7504,73.7504,73.7504,73.7504,0.0
RTSUSDCUR,2021-08-12,73.5531,73.5531,73.5531,73.5531,0.0
RTSUSDCUR,2021-08-13,73.2147,73.2147,73.2147,73.2147,0.0
RTSUSDCUR,2021-08-16,73.3,73.3,73.3,73.3,0.0
RTSUSDCUR,2021-08-17,73.5093,73.5093,73.5093,73.5093,0.0
RTSUSDCUR,2021-08-18,73.8124,73.8124,73.8124,73.8124,0.0
RTSUSDCUR,2021-08-19,74.2275,74.2275,74.2275,74.2275,0.0
RTSUSDCUR,2021-08-20,74.3694,74.3694,74.3694,74.3694,0.0
RTSUSDCUR,2021-08-23,74.1383,74.1383,74.1383,74.1383,0.0
RTSUSDCUR,2021-08-24,73.7598,73.7598,73.7598,73.7598,0.0
RTSUSDCUR,2021-08-25,74.0448,74.0448,74.0448,74.0448,0.0
RTSUSDCUR,2021-08-26,74.2194,74.2194,74.2194,74.2194,0.0
RTSUSDCUR,2021-08-27,73.5835,73.5835,73.5835,73.5835,0.0
RTSUSDCUR,2021-08-30,73.459,73.459,73.459,73.459,0.0
RTSUSDCUR,2021-08-31,73.3041,73.3041,73.3041,73.3041,0.0
RTSUSDCUR,2021-09-01,72.9383,72.9383,72.9383,72.9383,0.0
RTSUSDCUR,2021-09-02,72.812,72.812,72.812,72.812,0.0
RTSUSDCUR,2021-09-03,72.6936,72.6936,72.6936,72.6936,0.0
RTSUSDCUR,2021-09-06,73.0557,73.0557,73.0557,73.0557,0.0
RTSUSDCUR,2021-09-07,73.2805,73.2805,73.2805,73.2805,0.0
RTSUSDCUR,2021-09-08,73.3009,73.3009,73.3009,73.3009,0.0
RTSUSDCUR,2021-09-09,72.873,72.873,72.873,72.873,0.0
RTSUSDCUR,2021-09-10,73.0866,73.0866,73.0866,73.0866,0.0
RTSUSDCUR,2021-09-13,72.7012,72.7012,72.7012,72.7012,0.0
RTSUSDCUR,2021-09-14,72.8161,72.8161,72.8161,72.8161,0.0
RTSUSDCUR,2021-09-15,72.4943,72.4943,72.4943,72.4943,0.0
RTSUSDCUR,2021-09-16,72.5831,72.5831,72.5831,72.5831,0.0
RTSUSDCUR,2021-09-17,72.8444,72.8444,72.8444,72.8444,0.0
RTSUSDCUR,2021-09-20,73.5313,73.5313,73.5313,73.5313,0.0
RTSUSDCUR,2021-09-21,73.1068,73.1068,73.1068,73.1068,0.0
RTSUSDCUR,2021-09-22,72.6743,72.6743,72.6743,72.6743,0.0
RTSUSDCUR,2021-09-23,72.8098,72.8098,72.8098,72.8098,0.0
RTSUSDCUR,2021-09-24,72.7948,72.7948,72.7948,72.7948,0.0
RTSUSDCUR,2021-09-27,72.4632,72.4632,72.4632,72.4632,0.0
RTSUSDCUR,2021-09-28,72.9225,72.9225,72.9225,72.9225,0.0
RTSUSDCUR,2021-09-29,72.7845,72.7845,72.7845,72.7845,0.0
RTSUSDCUR,2021-09-30,72.7157,72.7157,72.7157,72.7157,0.0
RTSUSDCUR,2021-10-01,72.678,72.678,72.678,72.678,0.0
RTSUSDCUR,2021-10-04,72.5518,72.5518,72.5518,72.5518,0.0
RTSUSDCUR,2021-10-05,72.311,72.311,72.311,72.311,0.0
RTSUSDCUR,2021-10-06,72.421,72.421,72.421,72.421,0.0
RTSUSDCUR,2021-10-07,71.8408,71.8408,71.8408,71.8408,0.0
RTSUSDCUR,2021-10-08,71.7405,71.7405,71.7405,71.7405,0.0
RTSUSDCUR,2021-10-11,71.6229,71.6229,71.6229,71.6229,0.0
RTSUSDCUR,2021-10-12,71.8306,71.8306,71.8306,71.8306,0.0
RTSUSDCUR,2021-10-13,72.0673,72.0673,72.0673,72.0673,0.0
RTSUSDCUR,2021-10-14,71.5213,71.5213,71.5213,71.5213,0.0
RTSUSDCUR,2021-10-15,70.9768,70.9768,70.9768,70.9768,0.0
RTSUSDCUR,2021-10-18,71.3175,71.3175,71.3175,71.3175,0.0
RTSUSDCUR,2021-10-19,70.8993,70.8993,70.8993,70.8993,0.0
RTSUSDCUR,2021-10-20,70.9093,70.9093,70.9093,70.9093,0.0
RTSUSDCUR,2021-10-21,71.1375,71.1375,71.1375,71.1375,0.0
RTSUSDCUR,2021-10-22,70.4015,70.4015,70.4015,70.4015,0.0
RTSUSDCUR,2021-10-25,69.8285,69.8285,69.8285,69.8285,0.0
RTSUSDCUR,2021-10-26,69.6341,69.6341,69.6341,69.6341,0.0
RTSUSDCUR,2021-10-27,70.4495,70.4495,70.4495,70.4495,0.0
RTSUSDCUR,2021-10-28,70.1899,70.1899,70.1899,70.1899,0.0
RTSUSDCUR,2021-10-29,70.9036,70.9036,70.9036,70.9036,0.0
RTSUSDCUR,2021-11-01,71.2304,71.2304,71.2304,71.2304,0.0
RTSUSDCUR,2021-11-02,71.6147,71.6147,71.6147,71.6147,0.0
RTSUSDCUR,2021-11-03,72.1717,72.1717,72.1717,72.1717,0.0
RTSUSDCUR,2021-11-05,71.1619,71.1619,71.1619,71.1619,0.0
RTSUSDCUR,2021-11-08,71.2342,71.2342,71.2342,71.2342,0.0
RTSUSDCUR,2021-11-09,70.7593,70.7593,70.7593,70.7593,0.0
RTSUSDCUR,2021-11-10,70.9103,70.9103,70.9103,70.9103,0.0
RTSUSDCUR,2021-11-11,71.1649,71.1649,71.1649,71.1649,0.0
RTSUSDCUR,2021-11-12,72.7696,72.7696,72.7696,72.7696,0.0
RTSUSDCUR,2021-11-15,72.7158,72.7158,72.7158,72.7158,0.0
RTSUSDCUR,2021-11-16,73.4281,73.4281,73.4281,73.4281,0.0
RTSUSDCUR,2021-11-17,72.5115,72.5115,72.5115,72.5115,0.0
RTSUSDCUR,2021-11-18,73.1944,73.1944,73.1944,73.1944,0.0
RTSUSDCUR,2021-11-19,73.4031,73.4031,73.4031,73.4031,0.0
RTSUSDCUR,2021-11-22,74.9345,74.9345,74.9345,74.9345,0.0
RTSUSDCUR,2021-11-23,75.0484,75.0484,75.0484,75.0484,0.0
RTSUSDCUR,2021-11-24,74.944,74.944,74.944,74.944,0.0
RTSUSDCUR,2021-11-25,74.6603,74.6603,74.6603,74.6603,0.0
RTSUSDCUR,2021-11-26,75.5354,75.5354,75.5354,75.5354,0.0
RTSUSDCUR,2021-11-29,74.5787,74.5787,74.5787,74.5787,0.0
RTSUSDCUR,2021-11-30,74.469,74.469,74.469,74.469,0.0
RTSUSDCUR,2021-12-01,73.9284,73.9284,73.9284,73.9284,0.0
RTSUSDCUR,2021-12-02,73.578,73.578,73.578,73.578,0.0
RTSUSDCUR,2021-12-03,73.8912,73.8912,73.8912,73.8912,0.0
RTSUSDCUR,2021-12-06,73.996,73.996,73.996,73.996,0.0
RTSUSDCUR,2021-12-07,74.0764,74.0764,74.0764,74.0764,0.0
RTSUSDCUR,2021-12-08,73.7115,73.7115,73.7115,73.7115,0.0
RTSUSDCUR,2021-12-09,73.5831,73.5831,73.5831,73.5831,0.0
RTSUSDCUR,2021-12-10,73.472,73.472,73.472,73.472,0.0
RTSUSDCUR,2021-12-13,73.6292,73.6292,73.6292,73.6292,0.0
RTSUSDCUR,2021-12-14,73.617,73.617,73.617,73.617,0.0
RTSUSDCUR,2021-12-15,74.0398,74.0398,74.0398,74.0398,0.0
RTSUSDCUR,2021-12-16,73.6243,73.6243,73.6243,73.6243,0.0
RTSUSDCUR,2021-12-17,74.0918,74.0918,74.0918,74.0918,0.0
RTSUSDCUR,2021-12-20,74.2038,74.2038,74.2038,74.2038,0.0
RTSUSDCUR,2021-12-21,73.936,73.936,73.936,73.936,0.0
RTSUSDCUR,2021-12-22,73.6805,73.6805,73.6805,73.6805,0.0
