secid,tradedate,close,open,high,low,value,duration,yield,capitalization
RUTNTR,2020-04-06,55.19,55.19,55.19,55.19,,,,
RUTNTR,2020-04-07,56.82,56.82,56.82,56.82,,,,
RUTNTR,2020-04-08,57.06,57.06,57.06,57.06,,,,
RUTNTR,2020-04-09,59.08,59.08,59.08,59.08,,,,
RUTNTR,2020-04-10,59.28,59.28,59.28,59.28,,,,
RUTNTR,2020-04-13,58.3,58.3,58.3,58.3,,,,
RUTNTR,2020-04-14,58.06,58.06,58.06,58.06,,,,
RUTNTR,2020-04-15,54.21,54.21,54.21,54.21,,,,
RUTNTR,2020-04-16,55.89,55.89,55.89,55.89,,,,
RUTNTR,2020-04-17,56.55,56.55,56.55,56.55,,,,
RUTNTR,2020-04-20,55.83,55.83,55.83,55.83,,,,
RUTNTR,2020-04-21,53.8,53.8,53.8,53.8,,,,
RUTNTR,2020-04-22,55.51,55.51,55.51,55.51,,,,
RUTNTR,2020-04-23,56.54,56.54,56.54,56.54,,,,
RUTNTR,2020-04-24,55.75,55.75,55.75,55.75,,,,
RUTNTR,2020-04-27,56.17,56.17,56.17,56.17,,,,
RUTNTR,2020-04-28,56.94,56.94,56.94,56.94,,,,
RUTNTR,2020-04-29,58.31,58.31,58.31,58.31,,,,
RUTNTR,2020-04-30,57.35,57.35,57.35,57.35,,,,
RUTNTR,2020-05-04,55.75,55.75,55.75,55.75,,,,
RUTNTR,2020-05-05,57.65,57.65,57.65,57.65,,,,
RUTNTR,2020-05-06,56.93,56.93,56.93,56.93,,,,
RUTNTR,2020-05-07,57.17,57.17,57.17,57.17,,,,
RUTNTR,2020-05-08,56.9,56.9,56.9,56.9,,,,
RUTNTR,2020-05-12,56.71,56.71,56.71,56.71,,,,
RUTNTR,2020-05-13,55.88,55.88,55.88,55.88,,,,
RUTNTR,2020-05-14,55.77,55.77,55.77,55.77,,,,
RUTNTR,2020-05-15,55.49,55.49,55.49,55.49,,,,
RUTNTR,2020-05-18,56.99,56.99,56.99,56.99,,,,
RUTNTR,2020-05-19,57.97,57.97,57.97,57.97,,,,
RUTNTR,2020-05-20,59.64,59.64,59.64,59.64,,,,
RUTNTR,2020-05-21,59.21,59.21,59.21,59.21,,,,
RUTNTR,2020-05-22,58.87,58.87,58.87,58.87,,,,
RUTNTR,2020-05-25,59.94,59.94,59.94,59.94,,,,
RUTNTR,2020-05-26,60.81,60.81,60.81,60.81,,,,
RUTNTR,2020-05-27,62.12,62.12,62.12,62.12,,,,
RUTNTR,2020-05-28,63.84,63.84,63.84,63.84,,,,
RUTNTR,2020-05-29,63.43,63.43,63.43,63.43,,,,
RUTNTR,2020-06-01,67.09,67.09,67.09,67.09,,,,
RUTNTR,2020-06-02,68.62,68.62,68.62,68.62,,,,
RUTNTR,2020-06-03,70.44,70.44,70.44,70.44,,,,
RUTNTR,2020-06-04,68.65,68.65,68.65,68.65,,,,
RUTNTR,2020-06-05,71.52,71.52,71.52,71.52,,,,
RUTNTR,2020-06-08,74.74,74.74,74.74,74.74,,,,
RUTNTR,2020-06-09,72.36,72.36,72.36,72.36,,,,
RUTNTR,2020-06-10,70.71,70.71,70.71,70.71,,,,
RUTNTR,2020-06-11,67.96,67.96,67.96,67.96,,,,
RUTNTR,2020-06-15,67.57,67.57,67.57,67.57,,,,
RUTNTR,2020-06-16,73.0,73.0,73.0,73.0,,,,
RUTNTR,2020-06-17,70.66,70.66,70.66,70.66,,,,
RUTNTR,2020-06-18,68.49,68.49,68.49,68.49,,,,
RUTNTR,2020-06-19,69.09,69.09,69.09,69.09,,,,
RUTNTR,2020-06-22,68.78,68.78,68.78,68.78,,,,
RUTNTR,2020-06-23,69.53,69.53,69.53,69.53,,,,
RUTNTR,2020-06-25,67.94,67.94,67.94,67.94,,,,
RUTNTR,2020-06-26,66.61,66.61,66.61,66.61,,,,
RUTNTR,2020-06-29,67.84,67.84,67.84,67.84,,,,
RUTNTR,2020-06-30,66.61,66.61,66.61,66.61,,,,
RUTNTR,2020-07-02,67.69,67.69,67.69,67.69,,,,
RUTNTR,2020-07-03,66.39,66.39,66.39,66.39,,,,
RUTNTR,2020-07-06,66.36,66.36,66.36,66.36,,,,
RUTNTR,2020-07-07,66.27,66.27,66.27,66.27,,,,
RUTNTR,2020-07-08,66.43,66.43,66.43,66.43,,,,
RUTNTR,2020-07-09,66.65,66.65,66.65,66.65,,,,
RUTNTR,2020-07-10,67.29,67.29,67.29,67.29,,,,
RUTNTR,2020-07-13,67.59,67.59,67.59,67.59,,,,
RUTNTR,2020-07-14,66.76,66.76,66.76,66.76,,,,
RUTNTR,2020-07-15,67.69,67.69,67.69,67.69,,,,
RUTNTR,2020-07-16,67.69,67.69,67.69,67.69,,,,
RUTNTR,2020-07-17,67.7,67.7,67.7,67.7,,,,
RUTNTR,2020-07-20,68.82,68.82,68.82,68.82,,,,
RUTNTR,2020-07-21,70.97,70.97,70.97,70.97,,,,
RUTNTR,2020-07-22,69.83,69.83,69.83,69.83,,,,
RUTNTR,2020-07-23,69.48,69.48,69.48,69.48,,,,
RUTNTR,2020-07-24,69.87,69.87,69.87,69.87,,,,
RUTNTR,2020-07-27,69.87,69.87,69.87,69.87,,,,
RUTNTR,2020-07-28,67.27,67.27,67.27,67.27,,,,
RUTNTR,2020-07-29,66.89,66.89,66.89,66.89,,,,
RUTNTR,2020-07-30,64.95,64.95,64.95,64.95,,,,
RUTNTR,2020-07-31,64.56,64.56,64.56,64.56,,,,
RUTNTR,2020-08-03,65.94,65.94,65.94,65.94,,,,
RUTNTR,2020-08-04,65.0,65.0,65.0,65.0,,,,
RUTNTR,2020-08-05,65.72,65.72,65.72,65.72,,,,
RUTNTR,2020-08-06,65.04,65.04,65.04,65.04,,,,
RUTNTR,2020-08-07,64.58,64.58,64.58,64.58,,,,
RUTNTR,2020-08-10,65.37,65.37,65.37,65.37,,,,
RUTNTR,2020-08-11,66.05,66.05,66.05,66.05,,,,
RUTNTR,2020-08-12,66.46,66.46,66.46,66.46,,,,
RUTNTR,2020-08-13,67.32,67.32,67.32,67.32,,,,
RUTNTR,2020-08-14,67.62,67.62,67.62,67.62,,,,
RUTNTR,2020-08-17,67.1,67.1,67.1,67.1,,,,
RUTNTR,2020-08-18,66.33,66.33,66.33,66.33,,,,
RUTNTR,2020-08-19,66.43,66.43,66.43,66.43,,,,
RUTNTR,2020-08-20,64.91,64.91,64.91,64.91,,,,
RUTNTR,2020-08-21,64.35,64.35,64.35,64.35,,,,
RUTNTR,2020-08-24,65.25,65.25,65.25,65.25,,,,
RUTNTR,2020-08-25,64.14,64.14,64.14,64.14,,,,
RUTNTR,2020-08-26,64.04,64.04,64.04,64.04,,,,
RUTNTR,2020-08-27,64.17,64.17,64.17,64.17,,,,
RUTNTR,2020-08-28,64.58,64.58,64.58,64.58,,,,
RUTNTR,2020-08-31,63.58,63.58,63.58,63.58,,,,
RUTNTR,2020-09-01,64.5,64.5,64.5,64.5,,,,
RUTNTR,2020-09-02,62.58,62.58,62.58,62.58,,,,
RUTNTR,2020-09-03,62.55,62.55,62.55,62.55,,,,
RUTNTR,2020-09-04,62.31,62.31,62.31,62.31,,,,
RUTNTR,2020-09-07,62.38,62.38,62.38,62.38,,,,
RUTNTR,2020-09-08,61.31,61.31,61.31,61.31,,,,
RUTNTR,2020-09-09,62.59,62.59,62.59,62.59,,,,
RUTNTR,2020-09-10,63.22,63.22,63.22,63.22,,,,
RUTNTR,2020-09-11,63.39,63.39,63.39,63.39,,,,
RUTNTR,2020-09-14,63.32,63.32,63.32,63.32,,,,
RUTNTR,2020-09-15,63.71,63.71,63.71,63.71,,,,
RUTNTR,2020-09-16,64.23,64.23,64.23,64.23,,,,
RUTNTR,2020-09-17,65.02,65.02,65.02,65.02,,,,
RUTNTR,2020-09-18,64.71,64.71,64.71,64.71,,,,
RUTNTR,2020-09-21,61.81,61.81,61.81,61.81,987654330.0,0.0,0.0,0.0
RUTNTR,2020-09-22,61.22,61.22,61.22,61.22,666622233.0,0.0,0.0,0.0
RUTNTR,2020-09-23,60.38,60.38,60.38,60.38,564637537.0,0.0,0.0,0.0
RUTNTR,2020-09-24,59.17,59.17,59.17,59.17,653366559.0,0.0,0.0,0.0
RUTNTR,2020-09-25,57.34,57.34,57.34,57.34,931228772.0,0.0,0.0,0.0
RUTNTR,2020-09-28,57.51,57.51,57.51,57.51,683212771.0,0.0,0.0,0.0
RUTNTR,2020-09-29,57.12,57.12,57.12,57.12,719194639.0,0.0,0.0,0.0
RUTNTR,2020-09-30,58.32,58.32,58.32,58.32,406702656.0,0.0,0.0,0.0
RUTNTR,2020-10-01,56.87,56.87,56.87,56.87,906783893.0,0.0,0.0,0.0
RUTNTR,2020-10-02,55.22,55.22,55.22,55.22,1575972596.0,0.0,0.0,0.0
RUTNTR,2020-10-05,54.32,54.32,54.32,54.32,2295859380.0,0.0,0.0,0.0
RUTNTR,2020-10-06,56.14,56.14,56.14,56.14,2110968084.0,0.0,0.0,0.0
RUTNTR,2020-10-07,54.53,54.53,54.53,54.53,1668490773.0,0.0,0.0,0.0
RUTNTR,2020-10-08,53.64,53.64,53.64,53.64,2910216021.0,0.0,0.0,0.0
RUTNTR,2020-10-09,53.02,53.02,53.02,53.02,6404015774.0,0.0,0.0,0.0
RUTNTR,2020-10-12,52.79,52.79,52.79,52.79,2225581572.0,0.0,0.0,0.0
RUTNTR,2020-10-13,51.92,51.92,51.92,51.92,2892620333.0,0.0,0.0,0.0
RUTNTR,2020-10-14,51.69,51.69,51.69,51.69,2292509910.0,0.0,0.0,0.0
RUTNTR,2020-10-15,50.48,50.48,50.48,50.48,1785645135.0,0.0,0.0,0.0
RUTNTR,2020-10-16,51.18,51.18,51.18,51.18,1434004799.0,0.0,0.0,0.0
RUTNTR,2020-10-19,51.39,51.39,51.39,51.39,856463126.0,0.0,0.0,0.0
RUTNTR,2020-10-20,51.24,51.24,51.24,51.24,1297416347.0,0.0,0.0,0.0
RUTNTR,2020-10-21,51.61,51.61,51.61,51.61,642070279.0,0.0,0.0,0.0
RUTNTR,2020-10-22,52.09,52.09,52.09,52.09,1328676729.0,0.0,0.0,0.0
RUTNTR,2020-10-23,52.41,52.41,52.41,52.41,1157233849.0,0.0,0.0,0.0
RUTNTR,2020-10-26,51.76,51.76,51.76,51.76,1253865731.0,0.0,0.0,0.0
RUTNTR,2020-10-27,50.94,50.94,50.94,50.94,1305297765.0,0.0,0.0,0.0
RUTNTR,2020-10-28,47.74,47.74,47.74,47.74,2221058534.0,0.0,0.0,0.0
RUTNTR,2020-10-29,48.11,48.11,48.11,48.11,1247681741.0,0.0,0.0,0.0
RUTNTR,2020-10-30,48.31,48.31,48.31,48.31,2016882307.0,0.0,0.0,0.0
RUTNTR,2020-11-02,47.44,47.44,47.44,47.44,1240751826.0,0.0,0.0,0.0
RUTNTR,2020-11-03,49.51,49.51,49.51,49.51,1478302094.0,0.0,0.0,0.0
RUTNTR,2020-11-05,51.61,51.61,51.61,51.61,1828605234.0,0.0,0.0,0.0
RUTNTR,2020-11-06,51.31,51.31,51.31,51.31,1191147431.0,0.0,0.0,0.0
RUTNTR,2020-11-09,54.73,54.73,54.73,54.73,9493127493.0,0.0,0.0,0.0
RUTNTR,2020-11-10,55.14,55.14,55.14,55.14,3464469380.0,0.0,0.0,0.0
RUTNTR,2020-11-11,55.62,55.62,55.62,55.62,3364801548.0,0.0,0.0,0.0
RUTNTR,2020-11-12,55.55,55.55,55.55,55.55,1737503208.0,0.0,0.0,0.0
RUTNTR,2020-11-13,55.47,55.47,55.47,55.47,2635851677.0,0.0,0.0,0.0
RUTNTR,2020-11-16,57.34,57.34,57.34,57.34,4170403775.0,0.0,0.0,0.0
RUTNTR,2020-11-17,56.55,56.55,56.55,56.55,2865609336.0,0.0,0.0,0.0
RUTNTR,2020-11-18,58.16,58.16,58.16,58.16,2967342022.0,0.0,0.0,0.0
RUTNTR,2020-11-19,58.02,58.02,58.02,58.02,1887307328.0,0.0,0.0,0.0
RUTNTR,2020-11-20,58.7,58.7,58.7,58.7,1031422509.0,0.0,0.0,0.0
RUTNTR,2020-11-23,58.25,58.25,58.25,58.25,1473283685.0,0.0,0.0,0.0
RUTNTR,2020-11-24,59.9,59.9,59.9,59.9,3714390838.0,0.0,0.0,0.0
RUTNTR,2020-11-25,59.75,59.75,59.75,59.75,4732716391.0,0.0,0.0,0.0
RUTNTR,2020-11-26,59.62,59.62,59.62,59.62,2353225528.0,0.0,0.0,0.0
RUTNTR,2020-11-27,59.99,59.99,59.99,59.99,1560278567.0,0.0,0.0,0.0
RUTNTR,2020-11-30,59.61,59.61,59.61,59.61,1654331295.0,0.0,0.0,0.0
RUTNTR,2020-12-01,60.72,60.72,60.72,60.72,1246952258.0,0.0,0.0,0.0
RUTNTR,2020-12-02,61.1,61.1,61.1,61.1,970940488.0,0.0,0.0,0.0
RUTNTR,2020-12-03,62.45,62.45,62.45,62.45,2262015076.0,0.0,0.0,0.0
RUTNTR,2020-12-04,62.97,62.97,62.97,62.97,2655927837.0,0.0,0.0,0.0
RUTNTR,2020-12-07,63.14,63.14,63.14,63.14,1846525878.0,0.0,0.0,0.0
RUTNTR,2020-12-08,62.39,62.39,62.39,62.39,1958993235.0,0.0,0.0,0.0
RUTNTR,2020-12-09,61.93,61.93,61.93,61.93,1356674577.0,0.0,0.0,0.0
RUTNTR,2020-12-10,62.25,62.25,62.25,62.25,1304685532.0,0.0,0.0,0.0
RUTNTR,2020-12-11,62.05,62.05,62.05,62.05,1542900564.0,0.0,0.0,0.0
RUTNTR,2020-12-14,61.16,61.16,61.16,61.16,1894303834.0,0.0,0.0,0.0
RUTNTR,2020-12-15,60.91,60.91,60.91,60.91,1252300820.0,0.0,0.0,0.0
RUTNTR,2020-12-16,61.54,61.54,61.54,61.54,1191502283.0,0.0,0.0,0.0
RUTNTR,2020-12-17,61.86,61.86,61.86,61.86,1603700944.0,0.0,0.0,0.0
RUTNTR,2020-12-18,61.17,61.17,61.17,61.17,2755410079.0,0.0,0.0,0.0
RUTNTR,2020-12-21,58.52,58.52,58.52,58.52,3721645701.0,0.0,0.0,0.0
RUTNTR,2020-12-22,58.94,58.94,58.94,58.94,1624275588.0,0.0,0.0,0.0
RUTNTR,2020-12-23,59.38,59.38,59.38,59.38,1035221856.0,0.0,0.0,0.0
RUTNTR,2020-12-24,59.82,59.82,59.82,59.82,901525823.0,0.0,0.0,0.0
RUTNTR,2020-12-25,59.81,59.81,59.81,59.81,673554720.0,0.0,0.0,0.0
RUTNTR,2020-12-28,60.25,60.25,60.25,60.25,1254467229.0,0.0,0.0,0.0
RUTNTR,2020-12-29,60.76,60.76,60.76,60.76,1752809308.0,0.0,0.0,0.0
RUTNTR,2020-12-30,60.45,60.45,60.45,60.45,1580185541.0,0.0,0.0,0.0
RUTNTR,2021-01-04,61.8,61.8,61.8,61.8,1335532577.0,0.0,0.0,0.0
RUTNTR,2021-01-05,62.24,62.24,62.24,62.24,1125069322.0,0.0,0.0,0.0
RUTNTR,2021-01-06,62.89,62.89,62.89,62.89,1747978200.0,0.0,0.0,0.0
RUTNTR,2021-01-08,63.3,63.3,63.3,63.3,1573204288.0,0.0,0.0,0.0
RUTNTR,2021-01-11,63.02,63.02,63.02,63.02,2205792368.0,0.0,0.0,0.0
RUTNTR,2021-01-12,63.95,63.95,63.95,63.95,1652197892.0,0.0,0.0,0.0
RUTNTR,2021-01-13,63.91,63.91,63.91,63.91,1364456652.0,0.0,0.0,0.0
RUTNTR,2021-01-14,64.53,64.53,64.53,64.53,1176181609.0,0.0,0.0,0.0
RUTNTR,2021-01-15,63.91,63.91,63.91,63.91,1342423056.0,0.0,0.0,0.0
RUTNTR,2021-01-18,63.75,63.75,63.75,63.75,888523280.0,0.0,0.0,0.0
RUTNTR,2021-01-19,64.61,64.61,64.61,64.61,1930766469.0,0.0,0.0,0.0
RUTNTR,2021-01-20,65.29,65.29,65.29,65.29,1114895411.0,0.0,0.0,0.0
RUTNTR,2021-01-21,64.99,64.99,64.99,64.99,1318382681.0,0.0,0.0,0.0
RUTNTR,2021-01-22,63.33,63.33,63.33,63.33,1671427126.0,0.0,0.0,0.0
RUTNTR,2021-01-25,62.47,62.47,62.47,62.47,1984185139.0,0.0,0.0,0.0
RUTNTR,2021-01-26,62.64,62.64,62.64,62.64,1131528754.0,0.0,0.0,0.0
RUTNTR,2021-01-27,61.48,61.48,61.48,61.48,1534334661.0,0.0,0.0,0.0
RUTNTR,2021-01-28,61.14,61.14,61.14,61.14,3056218481.0,0.0,0.0,0.0
RUTNTR,2021-01-29,61.6,61.6,61.6,61.6,1220673510.0,0.0,0.0,0.0
RUTNTR,2021-02-01,60.99,60.99,60.99,60.99,888249951.0,0.0,0.0,0.0
RUTNTR,2021-02-02,61.64,61.64,61.64,61.64,863977386.0,0.0,0.0,0.0
RUTNTR,2021-02-03,61.18,61.18,61.18,61.18,884598177.0,0.0,0.0,0.0
RUTNTR,2021-02-04,61.24,61.24,61.24,61.24,779216379.0,0.0,0.0,0.0
RUTNTR,2021-02-05,62.33,62.33,62.33,62.33,905137067.0,0.0,0.0,0.0
RUTNTR,2021-02-08,63.11,63.11,63.11,63.11,1419449585.0,0.0,0.0,0.0
RUTNTR,2021-02-09,62.81,62.81,62.81,62.81,1550675702.0,0.0,0.0,0.0
RUTNTR,2021-02-10,61.92,61.92,61.92,61.92,2266506549.0,0.0,0.0,0.0
RUTNTR,2021-02-11,62.29,62.29,62.29,62.29,969601262.0,0.0,0.0,0.0
RUTNTR,2021-02-12,62.01,62.01,62.01,62.01,1099751551.0,0.0,0.0,0.0
RUTNTR,2021-02-15,62.59,62.59,62.59,62.59,1193266026.0,0.0,0.0,0.0
RUTNTR,2021-02-16,62.46,62.46,62.46,62.46,1282616341.0,0.0,0.0,0.0
RUTNTR,2021-02-17,61.87,61.87,61.87,61.87,1539152336.0,0.0,0.0,0.0
RUTNTR,2021-02-18,61.49,61.49,61.49,61.49,1150949052.0,0.0,0.0,0.0
RUTNTR,2021-02-19,62.1,62.1,62.1,62.1,2316457209.0,0.0,0.0,0.0
RUTNTR,2021-02-20,62.45,62.45,62.45,62.45,512601332.0,0.0,0.0,0.0
RUTNTR,2021-02-22,61.42,61.42,61.42,61.42,1142300102.0,0.0,0.0,0.0
RUTNTR,2021-02-24,62.35,62.35,62.35,62.35,2025495834.0,0.0,0.0,0.0
RUTNTR,2021-02-25,62.25,62.25,62.25,62.25,1022960458.0,0.0,0.0,0.0
RUTNTR,2021-02-26,61.53,61.53,61.53,61.53,985287093.0,0.0,0.0,0.0
RUTNTR,2021-03-01,62.85,62.85,62.85,62.85,971548313.0,0.0,0.0,0.0
RUTNTR,2021-03-02,63.27,63.27,63.27,63.27,1708963242.0,0.0,0.0,0.0
RUTNTR,2021-03-03,62.95,62.95,62.95,62.95,1686586291.0,0.0,0.0,0.0
RUTNTR,2021-03-04,62.82,62.82,62.82,62.82,1057086738.0,0.0,0.0,0.0
RUTNTR,2021-03-05,61.86,61.86,61.86,61.86,1282686437.0,0.0,0.0,0.0
RUTNTR,2021-03-09,62.31,62.31,62.31,62.31,1071495470.0,0.0,0.0,0.0
RUTNTR,2021-03-10,62.54,62.54,62.54,62.54,1032486870.0,0.0,0.0,0.0
RUTNTR,2021-03-11,62.55,62.55,62.55,62.55,1195317802.0,0.0,0.0,0.0
RUTNTR,2021-03-12,62.59,62.59,62.59,62.59,1077553657.0,0.0,0.0,0.0
RUTNTR,2021-03-15,63.72,63.72,63.72,63.72,1948959489.0,0.0,0.0,0.0
RUTNTR,2021-03-16,63.82,63.82,63.82,63.82,1583498899.0,0.0,0.0,0.0
RUTNTR,2021-03-17,62.57,62.57,62.57,62.57,1337091420.0,0.0,0.0,0.0
RUTNTR,2021-03-18,62.34,62.34,62.34,62.34,891229425.0,0.0,0.0,0.0
RUTNTR,2021-03-19,62.07,62.07,62.07,62.07,1143580004.0,0.0,0.0,0.0
RUTNTR,2021-03-22,61.17,61.17,61.17,61.17,822468067.0,0.0,0.0,0.0
RUTNTR,2021-03-23,59.72,59.72,59.72,59.72,1913842451.0,0.0,0.0,0.0
RUTNTR,2021-03-24,59.02,0.0,0.0,0.0,2275511024.0,0.0,0.0,0.0
RUTNTR,2021-03-25,58.94,0.0,0.0,0.0,1553110970.0,0.0,0.0,0.0
RUTNTR,2021-03-26,60.38,0.0,0.0,0.0,1523045232.0,0.0,0.0,0.0
RUTNTR,2021-03-29,60.3,0.0,0.0,0.0,1181151086.0,0.0,0.0,0.0
RUTNTR,2021-03-30,59.85,0.0,0.0,0.0,1253084611.0,0.0,0.0,0.0
RUTNTR,2021-03-31,60.36,0.0,0.0,0.0,1054985187.0,0.0,0.0,0.0
RUTNTR,2021-04-01,59.46,0.0,0.0,0.0,1406184948.0,0.0,0.0,0.0
RUTNTR,2021-04-02,59.69,0.0,0.0,0.0,648549372.0,0.0,0.0,0.0
RUTNTR,2021-04-05,59.99,0.0,0.0,0.0,772905034.0,0.0,0.0,0.0
RUTNTR,2021-04-06,58.61,58.61,58.61,58.61,896331248.0,0.0,0.0,0.0
RUTNTR,2021-04-07,58.79,58.79,58.79,58.79,616330037.0,0.0,0.0,0.0
RUTNTR,2021-04-08,59.11,59.11,59.11,59.11,765241338.0,0.0,0.0,0.0
RUTNTR,2021-04-09,58.26,58.26,58.26,58.26,718711433.0,0.0,0.0,0.0
RUTNTR,2021-04-12,58.46,58.46,58.46,58.46,905621578.0,0.0,0.0,0.0
RUTNTR,2021-04-13,59.08,59.08,59.08,59.08,1294768775.0,0.0,0.0,0.0
RUTNTR,2021-04-14,59.55,59.55,59.55,59.55,1421858327.0,0.0,0.0,0.0
RUTNTR,2021-04-15,59.0,59.0,59.0,59.0,1931052963.0,0.0,0.0,0.0
RUTNTR,2021-04-16,59.44,59.44,59.44,59.44,1565470097.0,0.0,0.0,0.0
RUTNTR,2021-04-19,58.85,58.85,58.85,58.85,1284294800.0,0.0,0.0,0.0
RUTNTR,2021-04-20,57.75,57.75,57.75,57.75,2544948542.0,0.0,0.0,0.0
RUTNTR,2021-04-21,57.91,57.91,57.91,57.91,2328247256.0,0.0,0.0,0.0
RUTNTR,2021-04-22,58.98,58.98,58.98,58.98,1392779156.0,0.0,0.0,0.0
RUTNTR,2021-04-23,59.68,59.68,59.68,59.68,1339290827.0,0.0,0.0,0.0
RUTNTR,2021-04-26,59.98,59.98,59.98,59.98,1345000938.0,0.0,0.0,0.0
RUTNTR,2021-04-27,60.05,60.05,60.05,60.05,1178262340.0,0.0,0.0,0.0
RUTNTR,2021-04-28,59.95,59.95,59.95,59.95,1139005076.0,0.0,0.0,0.0
RUTNTR,2021-04-29,60.16,60.16,60.16,60.16,700351108.0,0.0,0.0,0.0
RUTNTR,2021-04-30,59.46,59.46,59.46,59.46,652276201.0,0.0,0.0,0.0
RUTNTR,2021-05-04,59.75,59.75,59.75,59.75,864002544.0,0.0,0.0,0.0
RUTNTR,2021-05-05,60.07,60.07,60.07,60.07,732611871.0,0.0,0.0,0.0
RUTNTR,2021-05-06,60.43,60.43,60.43,60.43,497546448.0,0.0,0.0,0.0
RUTNTR,2021-05-07,61.09,61.09,61.09,61.09,565726541.0,0.0,0.0,0.0
RUTNTR,2021-05-10,61.0,61.0,61.0,61.0,1176645268.0,0.0,0.0,0.0
RUTNTR,2021-05-11,60.73,60.73,60.73,60.73,1114779731.0,0.0,0.0,0.0
RUTNTR,2021-05-12,60.69,60.69,60.69,60.69,1009625972.0,0.0,0.0,0.0
RUTNTR,2021-05-13,60.92,60.92,60.92,60.92,1125124243.0,0.0,0.0,0.0
RUTNTR,2021-05-14,61.34,61.34,61.34,61.34,698610169.0,0.0,0.0,0.0
RUTNTR,2021-05-17,62.62,62.62,62.62,62.62,3845956074.0,0.0,0.0,0.0
RUTNTR,2021-05-18,63.04,63.04,63.04,63.04,2712667826.0,0.0,0.0,0.0
RUTNTR,2021-05-19,62.05,62.05,62.05,62.05,2029021146.0,0.0,0.0,0.0
RUTNTR,2021-05-20,62.7,62.7,62.7,62.7,1058018471.0,0.0,0.0,0.0
RUTNTR,2021-05-21,63.49,63.49,63.49,63.49,1323333560.0,0.0,0.0,0.0
RUTNTR,2021-05-24,64.12,64.12,64.12,64.12,1672914959.0,0.0,0.0,0.0
RUTNTR,2021-05-25,63.82,63.82,63.82,63.82,1042553961.0,0.0,0.0,0.0
RUTNTR,2021-05-26,63.43,63.43,63.43,63.43,1255275918.0,0.0,0.0,0.0
RUTNTR,2021-05-27,64.91,64.91,64.91,64.91,3025151544.0,0.0,0.0,0.0
RUTNTR,2021-05-28,63.55,63.55,63.55,63.55,1764244123.0,0.0,0.0,0.0
RUTNTR,2021-05-31,63.97,63.97,63.97,63.97,973646449.0,0.0,0.0,0.0
RUTNTR,2021-06-01,64.44,64.44,64.44,64.44,1605647541.0,0.0,0.0,0.0
RUTNTR,2021-06-02,64.74,64.74,64.74,64.74,1023158593.0,0.0,0.0,0.0
RUTNTR,2021-06-03,64.74,64.74,64.74,64.74,1217263718.0,0.0,0.0,0.0
RUTNTR,2021-06-04,65.61,65.61,65.61,65.61,993834440.0,0.0,0.0,0.0
RUTNTR,2021-06-07,65.94,65.94,65.94,65.94,972565534.0,0.0,0.0,0.0
RUTNTR,2021-06-08,66.18,66.18,66.18,66.18,765542314.0,0.0,0.0,0.0
RUTNTR,2021-06-09,66.98,66.98,66.98,66.98,3324088726.0,0.0,0.0,0.0
RUTNTR,2021-06-10,67.5,67.5,67.5,67.5,2338133550.0,0.0,0.0,0.0
RUTNTR,2021-06-11,67.87,67.87,67.87,67.87,1357720302.0,0.0,0.0,0.0
RUTNTR,2021-06-14,67.12,67.12,67.12,67.12,1327879570.0,0.0,0.0,0.0
RUTNTR,2021-06-15,66.26,66.26,66.26,66.26,1469438086.0,0.0,0.0,0.0
RUTNTR,2021-06-16,66.69,66.69,66.69,66.69,1786758475.0,0.0,0.0,0.0
RUTNTR,2021-06-17,66.86,66.86,66.86,66.86,2008448617.0,0.0,0.0,0.0
RUTNTR,2021-06-18,66.42,66.42,66.42,66.42,2392868213.0,0.0,0.0,0.0
RUTNTR,2021-06-21,66.88,66.88,66.88,66.88,1163604321.0,0.0,0.0,0.0
RUTNTR,2021-06-22,66.98,66.98,66.98,66.98,833648925.0,0.0,0.0,0.0
RUTNTR,2021-06-23,66.97,66.97,66.97,66.97,1228079011.0,0.0,0.0,0.0
RUTNTR,2021-06-24,66.58,66.58,66.58,66.58,1619655357.0,0.0,0.0,0.0
RUTNTR,2021-06-25,66.9,66.9,66.9,66.9,1097293338.0,0.0,0.0,0.0
RUTNTR,2021-06-28,66.48,66.48,66.48,66.48,1036005465.0,0.0,0.0,0.0
RUTNTR,2021-06-29,64.76,64.76,64.76,64.76,1777476781.0,0.0,0.0,0.0
RUTNTR,2021-06-30,65.3,65.3,65.3,65.3,1394542768.0,0.0,0.0,0.0
RUTNTR,2021-07-01,65.29,65.29,65.29,65.29,790337189.0,0.0,0.0,0.0
RUTNTR,2021-07-02,65.41,65.41,65.41,65.41,976890382.0,0.0,0.0,0.0
RUTNTR,2021-07-05,65.51,65.51,65.51,65.51,584199387.0,0.0,0.0,0.0
RUTNTR,2021-07-06,64.39,64.39,64.39,64.39,739567604.0,0.0,0.0,0.0
RUTNTR,2021-07-07,64.38,64.38,64.38,64.38,503335295.0,0.0,0.0,0.0
RUTNTR,2021-07-08,64.06,64.06,64.06,64.06,681848943.0,0.0,0.0,0.0
RUTNTR,2021-07-09,64.98,64.98,64.98,64.98,668304412.0,0.0,0.0,0.0
RUTNTR,2021-07-12,64.67,64.67,64.67,64.67,313859740.0,0.0,0.0,0.0
RUTNTR,2021-07-13,64.68,64.68,64.68,64.68,509533441.0,0.0,0.0,0.0
