secid,tradedate,close,open,high,low,value,duration,yield,capitalization
MECNTR,2020-03-02,7386.81,7386.81,7386.81,7386.81,,,,
MECNTR,2020-03-03,7438.91,7438.91,7438.91,7438.91,,,,
MECNTR,2020-03-04,7350.62,7350.62,7350.62,7350.62,,,,
MECNTR,2020-03-05,7408.06,7408.06,7408.06,7408.06,,,,
MECNTR,2020-03-06,7135.24,7135.24,7135.24,7135.24,,,,
MECNTR,2020-03-10,6694.1,6694.1,6694.1,6694.1,,,,
MECNTR,2020-03-11,6704.35,6704.35,6704.35,6704.35,,,,
MECNTR,2020-03-12,6144.53,6144.53,6144.53,6144.53,,,,
MECNTR,2020-03-13,6300.15,6300.15,6300.15,6300.15,,,,
MECNTR,2020-03-16,6116.35,6116.35,6116.35,6116.35,,,,
MECNTR,2020-03-17,6036.48,6036.48,6036.48,6036.48,,,,
MECNTR,2020-03-18,6040.67,6040.67,6040.67,6040.67,,,,
MECNTR,2020-03-19,6307.13,6307.13,6307.13,6307.13,,,,
MECNTR,2020-03-20,6557.52,6557.52,6557.52,6557.52,,,,
MECNTR,2020-03-23,6553.88,6553.88,6553.88,6553.88,,,,
MECNTR,2020-03-24,6747.99,6747.99,6747.99,6747.99,,,,
MECNTR,2020-03-25,6733.01,6733.01,6733.01,6733.01,,,,
MECNTR,2020-03-26,6857.81,6857.81,6857.81,6857.81,,,,
MECNTR,2020-03-27,6725.72,6725.72,6725.72,6725.72,,,,
MECNTR,2020-03-30,6852.87,6852.87,6852.87,6852.87,,,,
MECNTR,2020-03-31,6976.33,6976.33,6976.33,6976.33,,,,
MECNTR,2020-04-01,6908.11,6908.11,6908.11,6908.11,,,,
MECNTR,2020-04-02,6935.34,6935.34,6935.34,6935.34,,,,
MECNTR,2020-04-03,6967.1,6967.1,6967.1,6967.1,,,,
MECNTR,2020-04-06,7126.71,7126.71,7126.71,7126.71,,,,
MECNTR,2020-04-07,7129.04,7129.04,7129.04,7129.04,,,,
MECNTR,2020-04-08,7258.66,7258.66,7258.66,7258.66,,,,
MECNTR,2020-04-09,7223.59,7223.59,7223.59,7223.59,,,,
MECNTR,2020-04-10,7212.36,7212.36,7212.36,7212.36,,,,
MECNTR,2020-04-13,7127.3,7127.3,7127.3,7127.3,,,,
MECNTR,2020-04-14,7214.19,7214.19,7214.19,7214.19,,,,
MECNTR,2020-04-15,6953.01,6953.01,6953.01,6953.01,,,,
MECNTR,2020-04-16,6956.73,6956.73,6956.73,6956.73,,,,
MECNTR,2020-04-17,6945.06,6945.06,6945.06,6945.06,,,,
MECNTR,2020-04-20,6947.35,6947.35,6947.35,6947.35,,,,
MECNTR,2020-04-21,6866.02,6866.02,6866.02,6866.02,,,,
MECNTR,2020-04-22,6972.4,6972.4,6972.4,6972.4,,,,
MECNTR,2020-04-23,7013.81,7013.81,7013.81,7013.81,,,,
MECNTR,2020-04-24,6935.25,6935.25,6935.25,6935.25,,,,
MECNTR,2020-04-27,7087.15,7087.15,7087.15,7087.15,,,,
MECNTR,2020-04-28,7147.62,7147.62,7147.62,7147.62,,,,
MECNTR,2020-04-29,7259.99,7259.99,7259.99,7259.99,,,,
MECNTR,2020-04-30,7303.32,7303.32,7303.32,7303.32,,,,
MECNTR,2020-05-04,7299.25,7299.25,7299.25,7299.25,,,,
MECNTR,2020-05-05,7299.84,7299.84,7299.84,7299.84,,,,
MECNTR,2020-05-06,7279.22,7279.22,7279.22,7279.22,,,,
MECNTR,2020-05-07,7336.16,7336.16,7336.16,7336.16,,,,
MECNTR,2020-05-08,7340.6,7340.6,7340.6,7340.6,,,,
MECNTR,2020-05-12,7286.09,7286.09,7286.09,7286.09,,,,
MECNTR,2020-05-13,7237.64,7237.64,7237.64,7237.64,,,,
MECNTR,2020-05-14,7119.84,7119.84,7119.84,7119.84,,,,
MECNTR,2020-05-15,7112.89,7112.89,7112.89,7112.89,,,,
MECNTR,2020-05-18,7269.55,7269.55,7269.55,7269.55,,,,
MECNTR,2020-05-19,7297.6,7297.6,7297.6,7297.6,,,,
MECNTR,2020-05-20,7389.99,7389.99,7389.99,7389.99,,,,
MECNTR,2020-05-21,7359.07,7359.07,7359.07,7359.07,,,,
MECNTR,2020-05-22,7374.75,7374.75,7374.75,7374.75,,,,
MECNTR,2020-05-25,7464.21,7464.21,7464.21,7464.21,,,,
MECNTR,2020-05-26,7446.92,7446.92,7446.92,7446.92,,,,
MECNTR,2020-05-27,7427.84,7427.84,7427.84,7427.84,,,,
MECNTR,2020-05-28,7536.97,7536.97,7536.97,7536.97,,,,
MECNTR,2020-05-29,7429.7,7429.7,7429.7,7429.7,,,,
MECNTR,2020-06-01,7497.05,7497.05,7497.05,7497.05,,,,
MECNTR,2020-06-02,7613.45,7613.45,7613.45,7613.45,,,,
MECNTR,2020-06-03,7704.7,7704.7,7704.7,7704.7,,,,
MECNTR,2020-06-04,7614.14,7614.14,7614.14,7614.14,,,,
MECNTR,2020-06-05,7667.99,7667.99,7667.99,7667.99,,,,
MECNTR,2020-06-08,7737.32,7737.32,7737.32,7737.32,,,,
MECNTR,2020-06-09,7701.96,7701.96,7701.96,7701.96,,,,
MECNTR,2020-06-10,7766.8,7766.8,7766.8,7766.8,,,,
MECNTR,2020-06-11,7798.2,7798.2,7798.2,7798.2,,,,
MECNTR,2020-06-15,7840.28,7840.28,7840.28,7840.28,,,,
MECNTR,2020-06-16,7832.8,7832.8,7832.8,7832.8,,,,
MECNTR,2020-06-17,7837.24,7837.24,7837.24,7837.24,,,,
MECNTR,2020-06-18,7876.59,7876.59,7876.59,7876.59,,,,
MECNTR,2020-06-19,8007.43,8007.43,8007.43,8007.43,,,,
MECNTR,2020-06-22,8112.88,8112.88,8112.88,8112.88,,,,
MECNTR,2020-06-23,8157.57,8157.57,8157.57,8157.57,,,,
MECNTR,2020-06-25,8192.35,8192.35,8192.35,8192.35,,,,
MECNTR,2020-06-26,8234.94,8234.94,8234.94,8234.94,,,,
MECNTR,2020-06-29,8254.38,8254.38,8254.38,8254.38,,,,
MECNTR,2020-06-30,8243.52,8243.52,8243.52,8243.52,,,,
MECNTR,2020-07-02,8338.86,8338.86,8338.86,8338.86,,,,
MECNTR,2020-07-03,8389.91,8389.91,8389.91,8389.91,,,,
MECNTR,2020-07-06,8548.88,8548.88,8548.88,8548.88,,,,
MECNTR,2020-07-07,8482.03,8482.03,8482.03,8482.03,,,,
MECNTR,2020-07-08,8432.6,8432.6,8432.6,8432.6,,,,
MECNTR,2020-07-09,8478.44,8478.44,8478.44,8478.44,,,,
MECNTR,2020-07-10,8516.02,8516.02,8516.02,8516.02,,,,
MECNTR,2020-07-13,8562.42,8562.42,8562.42,8562.42,,,,
MECNTR,2020-07-14,8509.32,8509.32,8509.32,8509.32,,,,
MECNTR,2020-07-15,8619.95,8619.95,8619.95,8619.95,,,,
MECNTR,2020-07-16,8660.77,8660.77,8660.77,8660.77,,,,
MECNTR,2020-07-17,8729.37,8729.37,8729.37,8729.37,,,,
MECNTR,2020-07-20,8838.35,8838.35,8838.35,8838.35,,,,
MECNTR,2020-07-21,9013.46,9013.46,9013.46,9013.46,,,,
MECNTR,2020-07-22,9095.9,9095.9,9095.9,9095.9,,,,
MECNTR,2020-07-23,9213.85,9213.85,9213.85,9213.85,,,,
MECNTR,2020-07-24,9203.05,9203.05,9203.05,9203.05,,,,
MECNTR,2020-07-27,9293.86,9293.86,9293.86,9293.86,,,,
MECNTR,2020-07-28,9487.08,9487.08,9487.08,9487.08,,,,
MECNTR,2020-07-29,9570.78,9570.78,9570.78,9570.78,,,,
MECNTR,2020-07-30,9461.92,9461.92,9461.92,9461.92,,,,
MECNTR,2020-07-31,9422.84,9422.84,9422.84,9422.84,,,,
MECNTR,2020-08-03,9504.62,9504.62,9504.62,9504.62,,,,
MECNTR,2020-08-04,9594.51,9594.51,9594.51,9594.51,,,,
MECNTR,2020-08-05,9612.38,9612.38,9612.38,9612.38,,,,
MECNTR,2020-08-06,9615.43,9615.43,9615.43,9615.43,,,,
MECNTR,2020-08-07,9589.31,9589.31,9589.31,9589.31,,,,
MECNTR,2020-08-10,9462.86,9462.86,9462.86,9462.86,,,,
MECNTR,2020-08-11,9499.23,9499.23,9499.23,9499.23,,,,
MECNTR,2020-08-12,9538.77,9538.77,9538.77,9538.77,,,,
MECNTR,2020-08-13,9715.17,9715.17,9715.17,9715.17,,,,
MECNTR,2020-08-14,9672.08,9672.08,9672.08,9672.08,,,,
MECNTR,2020-08-17,9664.12,9664.12,9664.12,9664.12,,,,
MECNTR,2020-08-18,9685.67,9685.67,9685.67,9685.67,,,,
MECNTR,2020-08-19,9745.25,9745.25,9745.25,9745.25,,,,
MECNTR,2020-08-20,9683.4,9683.4,9683.4,9683.4,,,,
MECNTR,2020-08-21,9698.29,9698.29,9698.29,9698.29,,,,
MECNTR,2020-08-24,9885.73,9885.73,9885.73,9885.73,,,,
MECNTR,2020-08-25,10000.92,10000.92,10000.92,10000.92,,,,
MECNTR,2020-08-26,10053.01,10053.01,10053.01,10053.01,,,,
MECNTR,2020-08-27,9994.79,9994.79,9994.79,9994.79,,,,
MECNTR,2020-08-28,9804.76,9804.76,9804.76,9804.76,,,,
MECNTR,2020-08-31,9835.13,9835.13,9835.13,9835.13,,,,
MECNTR,2020-09-01,9708.35,9708.35,9708.35,9708.35,,,,
MECNTR,2020-09-02,9766.68,9766.68,9766.68,9766.68,,,,
MECNTR,2020-09-03,9743.81,9743.81,9743.81,9743.81,,,,
MECNTR,2020-09-04,9603.21,9603.21,9603.21,9603.21,,,,
MECNTR,2020-09-07,9692.75,9692.75,9692.75,9692.75,,,,
MECNTR,2020-09-08,9580.56,9580.56,9580.56,9580.56,,,,
MECNTR,2020-09-09,9528.19,9528.19,9528.19,9528.19,,,,
MECNTR,2020-09-10,9545.72,9545.72,9545.72,9545.72,,,,
MECNTR,2020-09-11,9596.26,9596.26,9596.26,9596.26,,,,
MECNTR,2020-09-14,9637.75,9637.75,9637.75,9637.75,,,,
MECNTR,2020-09-15,9707.92,9707.92,9707.92,9707.92,,,,
MECNTR,2020-09-16,9715.73,9715.73,9715.73,9715.73,,,,
MECNTR,2020-09-17,9839.42,9839.42,9839.42,9839.42,,,,
MECNTR,2020-09-18,9815.74,9815.74,9815.74,9815.74,,,,
MECNTR,2020-09-21,9788.11,9788.11,9788.11,9788.11,3856464079.0,0.0,0.0,0.0
MECNTR,2020-09-22,9898.79,9898.79,9898.79,9898.79,4303197866.0,0.0,0.0,0.0
MECNTR,2020-09-23,10028.15,10028.15,10028.15,10028.15,5876296973.0,0.0,0.0,0.0
MECNTR,2020-09-24,10087.27,10087.27,10087.27,10087.27,4493333410.0,0.0,0.0,0.0
MECNTR,2020-09-25,10050.05,10050.05,10050.05,10050.05,4930444472.0,0.0,0.0,0.0
MECNTR,2020-09-28,10230.44,10230.44,10230.44,10230.44,3866417168.0,0.0,0.0,0.0
MECNTR,2020-09-29,10181.53,10181.53,10181.53,10181.53,4439626631.0,0.0,0.0,0.0
MECNTR,2020-09-30,10276.11,10276.11,10276.11,10276.11,3388636872.0,0.0,0.0,0.0
MECNTR,2020-10-01,10268.9,10268.9,10268.9,10268.9,3754946078.0,0.0,0.0,0.0
MECNTR,2020-10-02,10247.69,10247.69,10247.69,10247.69,2848183275.0,0.0,0.0,0.0
MECNTR,2020-10-05,10318.62,10318.62,10318.62,10318.62,2756548758.0,0.0,0.0,0.0
MECNTR,2020-10-06,10275.71,10275.71,10275.71,10275.71,2269930779.0,0.0,0.0,0.0
MECNTR,2020-10-07,10150.51,10150.51,10150.51,10150.51,4145472668.0,0.0,0.0,0.0
MECNTR,2020-10-08,10122.05,10122.05,10122.05,10122.05,2897972187.0,0.0,0.0,0.0
MECNTR,2020-10-09,9998.16,9998.16,9998.16,9998.16,2658915178.0,0.0,0.0,0.0
MECNTR,2020-10-12,10211.98,10211.98,10211.98,10211.98,3363003757.0,0.0,0.0,0.0
MECNTR,2020-10-13,10236.77,10236.77,10236.77,10236.77,3647695050.0,0.0,0.0,0.0
MECNTR,2020-10-14,10331.31,10331.31,10331.31,10331.31,3148336744.0,0.0,0.0,0.0
MECNTR,2020-10-15,10204.16,10204.16,10204.16,10204.16,2738575040.0,0.0,0.0,0.0
MECNTR,2020-10-16,10200.0,10200.0,10200.0,10200.0,3294282632.0,0.0,0.0,0.0
MECNTR,2020-10-19,10254.16,10254.16,10254.16,10254.16,3072034284.0,0.0,0.0,0.0
MECNTR,2020-10-20,10270.74,10270.74,10270.74,10270.74,3430043228.0,0.0,0.0,0.0
MECNTR,2020-10-21,10163.39,10163.39,10163.39,10163.39,2502625692.0,0.0,0.0,0.0
MECNTR,2020-10-22,10196.2,10196.2,10196.2,10196.2,1848443321.0,0.0,0.0,0.0
MECNTR,2020-10-23,10202.23,10202.23,10202.23,10202.23,1637993919.0,0.0,0.0,0.0
MECNTR,2020-10-26,10138.0,10138.0,10138.0,10138.0,2486061830.0,0.0,0.0,0.0
MECNTR,2020-10-27,10061.06,10061.06,10061.06,10061.06,2989672624.0,0.0,0.0,0.0
MECNTR,2020-10-28,9838.91,9838.91,9838.91,9838.91,3874361881.0,0.0,0.0,0.0
MECNTR,2020-10-29,9827.17,9827.17,9827.17,9827.17,3771306639.0,0.0,0.0,0.0
MECNTR,2020-10-30,9808.04,9808.04,9808.04,9808.04,2597962148.0,0.0,0.0,0.0
MECNTR,2020-11-02,9909.71,9909.71,9909.71,9909.71,2386875291.0,0.0,0.0,0.0
MECNTR,2020-11-03,9890.65,9890.65,9890.65,9890.65,3072343388.0,0.0,0.0,0.0
MECNTR,2020-11-05,9981.56,9981.56,9981.56,9981.56,3669612397.0,0.0,0.0,0.0
MECNTR,2020-11-06,10095.03,10095.03,10095.03,10095.03,3088362405.0,0.0,0.0,0.0
MECNTR,2020-11-09,10178.55,10178.55,10178.55,10178.55,4700221840.0,0.0,0.0,0.0
MECNTR,2020-11-10,10083.27,10083.27,10083.27,10083.27,3149103596.0,0.0,0.0,0.0
MECNTR,2020-11-11,10067.05,10067.05,10067.05,10067.05,4119825412.0,0.0,0.0,0.0
MECNTR,2020-11-12,10258.77,10258.77,10258.77,10258.77,4009023789.0,0.0,0.0,0.0
MECNTR,2020-11-13,10311.57,10311.57,10311.57,10311.57,2514241327.0,0.0,0.0,0.0
MECNTR,2020-11-16,10496.7,10496.7,10496.7,10496.7,3751949312.0,0.0,0.0,0.0
MECNTR,2020-11-17,10389.62,10389.62,10389.62,10389.62,2888150991.0,0.0,0.0,0.0
MECNTR,2020-11-18,10504.33,10504.33,10504.33,10504.33,3597098260.0,0.0,0.0,0.0
MECNTR,2020-11-19,10478.23,10478.23,10478.23,10478.23,4616766461.0,0.0,0.0,0.0
MECNTR,2020-11-20,10463.85,10463.85,10463.85,10463.85,3633909593.0,0.0,0.0,0.0
MECNTR,2020-11-23,10469.25,10469.25,10469.25,10469.25,3822148820.0,0.0,0.0,0.0
MECNTR,2020-11-24,10401.46,10401.46,10401.46,10401.46,3241270973.0,0.0,0.0,0.0
MECNTR,2020-11-25,10323.63,10323.63,10323.63,10323.63,4704997515.0,0.0,0.0,0.0
MECNTR,2020-11-26,10451.96,10451.96,10451.96,10451.96,4325034069.0,0.0,0.0,0.0
MECNTR,2020-11-27,10503.24,10503.24,10503.24,10503.24,3526285334.0,0.0,0.0,0.0
MECNTR,2020-11-30,10605.97,10605.97,10605.97,10605.97,13090239463.0,0.0,0.0,0.0
MECNTR,2020-12-01,10730.1,10730.1,10730.1,10730.1,4770891467.0,0.0,0.0,0.0
MECNTR,2020-12-02,10725.71,10725.71,10725.71,10725.71,4113564343.0,0.0,0.0,0.0
MECNTR,2020-12-03,10684.27,10684.27,10684.27,10684.27,5634284427.0,0.0,0.0,0.0
MECNTR,2020-12-04,10733.66,10733.66,10733.66,10733.66,3346371898.0,0.0,0.0,0.0
MECNTR,2020-12-07,10759.02,10759.02,10759.02,10759.02,3201571779.0,0.0,0.0,0.0
MECNTR,2020-12-08,10710.67,10710.67,10710.67,10710.67,3875249305.0,0.0,0.0,0.0
MECNTR,2020-12-09,10948.68,10948.68,10948.68,10948.68,11897824595.0,0.0,0.0,0.0
MECNTR,2020-12-10,10847.1,10847.1,10847.1,10847.1,8332979566.0,0.0,0.0,0.0
MECNTR,2020-12-11,10944.41,10944.41,10944.41,10944.41,7201261839.0,0.0,0.0,0.0
MECNTR,2020-12-14,11044.14,11044.14,11044.14,11044.14,6442414069.0,0.0,0.0,0.0
MECNTR,2020-12-15,11163.79,11163.79,11163.79,11163.79,6004856886.0,0.0,0.0,0.0
MECNTR,2020-12-16,11090.44,11090.44,11090.44,11090.44,4543642445.0,0.0,0.0,0.0
MECNTR,2020-12-17,10989.09,10989.09,10989.09,10989.09,5638269436.0,0.0,0.0,0.0
MECNTR,2020-12-18,10988.8,10988.8,10988.8,10988.8,4167284228.0,0.0,0.0,0.0
MECNTR,2020-12-21,10873.29,10873.29,10873.29,10873.29,5648762129.0,0.0,0.0,0.0
MECNTR,2020-12-22,10989.98,10989.98,10989.98,10989.98,3152459117.0,0.0,0.0,0.0
MECNTR,2020-12-23,11086.95,11086.95,11086.95,11086.95,3096394861.0,0.0,0.0,0.0
MECNTR,2020-12-24,11124.96,11124.96,11124.96,11124.96,2662166836.0,0.0,0.0,0.0
MECNTR,2020-12-25,11203.59,11203.59,11203.59,11203.59,1949310950.0,0.0,0.0,0.0
MECNTR,2020-12-28,11255.7,11255.7,11255.7,11255.7,2946719518.0,0.0,0.0,0.0
MECNTR,2020-12-29,11233.13,11233.13,11233.13,11233.13,4141853675.0,0.0,0.0,0.0
MECNTR,2020-12-30,11329.69,11329.69,11329.69,11329.69,3516198722.0,0.0,0.0,0.0
MECNTR,2021-01-04,11460.68,11460.68,11460.68,11460.68,3430286249.0,0.0,0.0,0.0
MECNTR,2021-01-05,11594.12,11594.12,11594.12,11594.12,4819698030.0,0.0,0.0,0.0
MECNTR,2021-01-06,11595.22,11595.22,11595.22,11595.22,5440445692.0,0.0,0.0,0.0
MECNTR,2021-01-08,11515.77,11515.77,11515.77,11515.77,5723680731.0,0.0,0.0,0.0
MECNTR,2021-01-11,11497.43,11497.43,11497.43,11497.43,4108990439.0,0.0,0.0,0.0
MECNTR,2021-01-12,11420.36,11420.36,11420.36,11420.36,3676424730.0,0.0,0.0,0.0
MECNTR,2021-01-13,11366.1,11366.1,11366.1,11366.1,3059164317.0,0.0,0.0,0.0
MECNTR,2021-01-14,11361.87,11361.87,11361.87,11361.87,2573709902.0,0.0,0.0,0.0
MECNTR,2021-01-15,11283.68,11283.68,11283.68,11283.68,6877798543.0,0.0,0.0,0.0
MECNTR,2021-01-18,11288.27,11288.27,11288.27,11288.27,4098106152.0,0.0,0.0,0.0
MECNTR,2021-01-19,11383.85,11383.85,11383.85,11383.85,3713749819.0,0.0,0.0,0.0
MECNTR,2021-01-20,11468.9,11468.9,11468.9,11468.9,4394713224.0,0.0,0.0,0.0
MECNTR,2021-01-21,11388.89,11388.89,11388.89,11388.89,5711057145.0,0.0,0.0,0.0
MECNTR,2021-01-22,11337.15,11337.15,11337.15,11337.15,5627265354.0,0.0,0.0,0.0
MECNTR,2021-01-25,11474.17,11474.17,11474.17,11474.17,5171266789.0,0.0,0.0,0.0
MECNTR,2021-01-26,11533.02,11533.02,11533.02,11533.02,3737466220.0,0.0,0.0,0.0
MECNTR,2021-01-27,11510.54,11510.54,11510.54,11510.54,3582281558.0,0.0,0.0,0.0
MECNTR,2021-01-28,11424.34,11424.34,11424.34,11424.34,3492980387.0,0.0,0.0,0.0
MECNTR,2021-01-29,11298.25,11298.25,11298.25,11298.25,4019132055.0,0.0,0.0,0.0
MECNTR,2021-02-01,11224.84,11224.84,11224.84,11224.84,3947929750.0,0.0,0.0,0.0
MECNTR,2021-02-02,11390.49,11390.49,11390.49,11390.49,4362595080.0,0.0,0.0,0.0
MECNTR,2021-02-03,11313.79,11313.79,11313.79,11313.79,2839510304.0,0.0,0.0,0.0
MECNTR,2021-02-04,11320.3,11320.3,11320.3,11320.3,5052886737.0,0.0,0.0,0.0
MECNTR,2021-02-05,11278.8,11278.8,11278.8,11278.8,3887138531.0,0.0,0.0,0.0
MECNTR,2021-02-08,11508.24,11508.24,11508.24,11508.24,4886097181.0,0.0,0.0,0.0
MECNTR,2021-02-09,11593.16,11593.16,11593.16,11593.16,7372599033.0,0.0,0.0,0.0
MECNTR,2021-02-10,11578.95,11578.95,11578.95,11578.95,5301821198.0,0.0,0.0,0.0
MECNTR,2021-02-11,11603.53,11603.53,11603.53,11603.53,3980162647.0,0.0,0.0,0.0
MECNTR,2021-02-12,11572.15,11572.15,11572.15,11572.15,4612472998.0,0.0,0.0,0.0
MECNTR,2021-02-15,11800.87,11800.87,11800.87,11800.87,4828088548.0,0.0,0.0,0.0
MECNTR,2021-02-16,11991.0,11991.0,11991.0,11991.0,4763074286.0,0.0,0.0,0.0
MECNTR,2021-02-17,12235.44,12235.44,12235.44,12235.44,6033866777.0,0.0,0.0,0.0
MECNTR,2021-02-18,12573.96,12573.96,12573.96,12573.96,8465186746.0,0.0,0.0,0.0
MECNTR,2021-02-19,11986.4,11986.4,11986.4,11986.4,5408510085.0,0.0,0.0,0.0
MECNTR,2021-02-20,11802.97,11802.97,11802.97,11802.97,1023955034.0,0.0,0.0,0.0
MECNTR,2021-02-22,11746.17,11746.17,11746.17,11746.17,2541300599.0,0.0,0.0,0.0
MECNTR,2021-02-24,11603.46,11603.46,11603.46,11603.46,4654432486.0,0.0,0.0,0.0
MECNTR,2021-02-25,11668.1,11668.1,11668.1,11668.1,4836893756.0,0.0,0.0,0.0
MECNTR,2021-02-26,11520.4,11520.4,11520.4,11520.4,4256616570.0,0.0,0.0,0.0
MECNTR,2021-03-01,11604.31,11604.31,11604.31,11604.31,3441271244.0,0.0,0.0,0.0
MECNTR,2021-03-02,11750.26,11750.26,11750.26,11750.26,3854185645.0,0.0,0.0,0.0
MECNTR,2021-03-03,11793.65,11793.65,11793.65,11793.65,4445952178.0,0.0,0.0,0.0
MECNTR,2021-03-04,11622.65,11622.65,11622.65,11622.65,3038310894.0,0.0,0.0,0.0
MECNTR,2021-03-05,11527.61,11527.61,11527.61,11527.61,4470290772.0,0.0,0.0,0.0
MECNTR,2021-03-09,11436.57,11436.57,11436.57,11436.57,5534667019.0,0.0,0.0,0.0
MECNTR,2021-03-10,11504.78,11504.78,11504.78,11504.78,4032915390.0,0.0,0.0,0.0
MECNTR,2021-03-11,11571.26,11571.26,11571.26,11571.26,3698079345.0,0.0,0.0,0.0
MECNTR,2021-03-12,11508.54,11508.54,11508.54,11508.54,5867448550.0,0.0,0.0,0.0
MECNTR,2021-03-15,11527.24,11527.24,11527.24,11527.24,6063580307.0,0.0,0.0,0.0
MECNTR,2021-03-16,11738.94,11738.94,11738.94,11738.94,5142921300.0,0.0,0.0,0.0
MECNTR,2021-03-17,11813.69,11813.69,11813.69,11813.69,9440460891.0,0.0,0.0,0.0
MECNTR,2021-03-18,11961.45,11961.45,11961.45,11961.45,9632414277.0,0.0,0.0,0.0
MECNTR,2021-03-19,11804.13,11804.13,11804.13,11804.13,8460525510.0,0.0,0.0,0.0
MECNTR,2021-03-22,11833.93,11833.93,11833.93,11833.93,5035467760.0,0.0,0.0,0.0
MECNTR,2021-03-23,11676.9,11676.9,11676.9,11676.9,5471353036.0,0.0,0.0,0.0
MECNTR,2021-03-24,11915.42,0.0,0.0,0.0,4826325085.0,0.0,0.0,0.0
MECNTR,2021-03-25,11815.09,0.0,0.0,0.0,3880804436.0,0.0,0.0,0.0
MECNTR,2021-03-26,11879.1,0.0,0.0,0.0,3362923070.0,0.0,0.0,0.0
MECNTR,2021-03-29,11912.86,0.0,0.0,0.0,4167881917.0,0.0,0.0,0.0
MECNTR,2021-03-30,11933.83,0.0,0.0,0.0,2420813640.0,0.0,0.0,0.0
MECNTR,2021-03-31,11984.27,0.0,0.0,0.0,4040170669.0,0.0,0.0,0.0
MECNTR,2021-04-01,11963.54,0.0,0.0,0.0,3361585487.0,0.0,0.0,0.0
MECNTR,2021-04-02,12029.26,0.0,0.0,0.0,1565202000.0,0.0,0.0,0.0
MECNTR,2021-04-05,12035.22,0.0,0.0,0.0,2483735325.0,0.0,0.0,0.0
MECNTR,2021-04-06,11917.45,11917.45,11917.45,11917.45,4948142673.0,0.0,0.0,0.0
MECNTR,2021-04-07,11865.77,11865.77,11865.77,11865.77,4577784128.0,0.0,0.0,0.0
MECNTR,2021-04-08,11877.79,11877.79,11877.79,11877.79,3585284772.0,0.0,0.0,0.0
MECNTR,2021-04-09,11822.97,11822.97,11822.97,11822.97,2906709674.0,0.0,0.0,0.0
MECNTR,2021-04-12,11985.12,11985.12,11985.12,11985.12,3154516304.0,0.0,0.0,0.0
MECNTR,2021-04-13,11942.93,11942.93,11942.93,11942.93,3873656343.0,0.0,0.0,0.0
MECNTR,2021-04-14,11909.95,11909.95,11909.95,11909.95,4507460384.0,0.0,0.0,0.0
MECNTR,2021-04-15,11968.53,11968.53,11968.53,11968.53,3823538509.0,0.0,0.0,0.0
MECNTR,2021-04-16,11970.15,11970.15,11970.15,11970.15,3105176122.0,0.0,0.0,0.0
MECNTR,2021-04-19,11957.2,11957.2,11957.2,11957.2,2517696755.0,0.0,0.0,0.0
MECNTR,2021-04-20,11918.06,11918.06,11918.06,11918.06,3154709159.0,0.0,0.0,0.0
MECNTR,2021-04-21,11953.32,11953.32,11953.32,11953.32,3258590950.0,0.0,0.0,0.0
MECNTR,2021-04-22,11917.24,11917.24,11917.24,11917.24,3912758262.0,0.0,0.0,0.0
MECNTR,2021-04-23,11974.27,11974.27,11974.27,11974.27,5157270666.0,0.0,0.0,0.0
MECNTR,2021-04-26,12014.89,12014.89,12014.89,12014.89,4851652042.0,0.0,0.0,0.0
MECNTR,2021-04-27,12134.67,12134.67,12134.67,12134.67,4807877576.0,0.0,0.0,0.0
MECNTR,2021-04-28,11996.95,11996.95,11996.95,11996.95,2837909737.0,0.0,0.0,0.0
MECNTR,2021-04-29,11885.39,11885.39,11885.39,11885.39,3931695798.0,0.0,0.0,0.0
MECNTR,2021-04-30,11816.65,11816.65,11816.65,11816.65,3057790700.0,0.0,0.0,0.0
MECNTR,2021-05-04,11830.81,11830.81,11830.81,11830.81,3042123645.0,0.0,0.0,0.0
MECNTR,2021-05-05,12020.88,12020.88,12020.88,12020.88,4824405528.0,0.0,0.0,0.0
MECNTR,2021-05-06,12059.41,12059.41,12059.41,12059.41,3493631057.0,0.0,0.0,0.0
MECNTR,2021-05-07,12061.57,12061.57,12061.57,12061.57,2880223970.0,0.0,0.0,0.0
MECNTR,2021-05-10,12053.34,12053.34,12053.34,12053.34,2882434237.0,0.0,0.0,0.0
MECNTR,2021-05-11,12004.79,12004.79,12004.79,12004.79,3425906601.0,0.0,0.0,0.0
MECNTR,2021-05-12,12014.97,12014.97,12014.97,12014.97,3794439002.0,0.0,0.0,0.0
MECNTR,2021-05-13,11994.3,11994.3,11994.3,11994.3,3231212421.0,0.0,0.0,0.0
MECNTR,2021-05-14,12006.06,12006.06,12006.06,12006.06,2947136511.0,0.0,0.0,0.0
MECNTR,2021-05-17,11940.77,11940.77,11940.77,11940.77,3166445435.0,0.0,0.0,0.0
MECNTR,2021-05-18,12043.82,12043.82,12043.82,12043.82,14558527316.0,0.0,0.0,0.0
MECNTR,2021-05-19,11864.88,11864.88,11864.88,11864.88,6901591629.0,0.0,0.0,0.0
MECNTR,2021-05-20,11896.9,11896.9,11896.9,11896.9,4140784756.0,0.0,0.0,0.0
MECNTR,2021-05-21,11998.64,11998.64,11998.64,11998.64,4756005342.0,0.0,0.0,0.0
MECNTR,2021-05-24,12063.95,12063.95,12063.95,12063.95,2754084141.0,0.0,0.0,0.0
