secid,tradedate,open,close,low,high,capitalization
RGBITR,2012-04-28,284.37,284.45,284.37,284.7,
RGBITR,2012-05-02,284.6,284.55,284.42,284.6,
RGBITR,2012-05-03,284.66,284.69,284.52,284.72,
RGBITR,2012-05-04,284.78,284.65,284.65,284.86,
RGBITR,2012-05-05,284.72,284.27,284.27,284.72,
RGBITR,2012-05-07,284.56,284.56,284.56,284.56,
RGBITR,2012-05-08,284.56,284.56,284.56,284.56,
RGBITR,2012-05-10,284.53,284.21,284.21,284.53,
RGBITR,2012-05-11,284.48,283.89,283.83,284.48,
RGBITR,2012-05-12,284.23,284.2,284.16,284.58,
RGBITR,2012-05-14,284.24,282.88,282.88,284.24,
RGBITR,2012-05-15,283.4,282.68,282.68,283.53,
RGBITR,2012-05-16,283.3,281.33,281.31,283.3,
RGBITR,2012-05-17,281.28,280.27,280.27,282.21,
RGBITR,2012-05-18,281.37,279.65,279.5,281.79,
RGBITR,2012-05-21,279.85,280.18,279.85,280.41,
RGBITR,2012-05-22,280.44,280.84,280.1,280.84,
RGBITR,2012-05-23,281.82,279.67,279.67,282.04,
RGBITR,2012-05-24,279.75,279.25,279.06,279.85,
RGBITR,2012-05-25,279.34,279.53,279.34,279.7,
RGBITR,2012-05-28,280.98,279.71,279.51,280.98,
RGBITR,2012-05-29,280.22,279.91,279.77,280.23,
RGBITR,2012-05-30,280.21,279.79,279.79,280.63,
RGBITR,2012-05-31,280.23,279.01,278.87,280.42,
RGBITR,2012-06-01,278.8,277.29,277.24,278.8,
RGBITR,2012-06-04,278.01,278.29,277.94,278.34,
RGBITR,2012-06-05,278.76,278.71,278.44,279.5,
RGBITR,2012-06-06,278.48,280.38,278.48,280.42,
RGBITR,2012-06-07,279.92,281.26,279.24,281.26,
RGBITR,2012-06-08,280.53,280.32,280.27,281.52,
RGBITR,2012-06-09,280.78,280.96,280.78,280.97,
RGBITR,2012-06-13,281.05,280.38,280.38,281.43,
RGBITR,2012-06-14,280.35,280.24,280.24,280.91,
RGBITR,2012-06-15,280.23,281.24,280.23,281.31,
RGBITR,2012-06-18,281.49,281.43,281.42,282.39,
RGBITR,2012-06-19,281.33,281.06,281.03,281.39,
RGBITR,2012-06-20,281.39,280.97,280.93,281.76,
RGBITR,2012-06-21,281.26,280.66,280.44,281.41,
RGBITR,2012-06-22,280.68,280.62,280.62,281.09,
RGBITR,2012-06-25,281.07,280.75,280.71,281.24,
RGBITR,2012-06-26,281.04,280.64,280.57,281.04,
RGBITR,2012-06-27,280.75,280.91,280.7,281.0,
RGBITR,2012-06-28,281.23,280.81,280.5,281.23,
RGBITR,2012-06-29,280.93,281.92,280.93,281.92,
RGBITR,2012-07-02,281.99,283.77,281.99,283.77,
RGBITR,2012-07-03,283.88,284.71,280.18,284.71,
RGBITR,2012-07-04,284.35,285.53,283.43,285.53,
RGBITR,2012-07-05,285.24,285.52,284.72,285.6,
RGBITR,2012-07-06,284.81,285.2,284.7,285.41,
RGBITR,2012-07-09,285.28,285.36,285.17,285.66,
RGBITR,2012-07-10,284.92,285.42,284.84,285.43,
RGBITR,2012-07-11,285.34,285.53,285.24,285.53,
RGBITR,2012-07-12,285.52,286.25,285.18,286.27,
RGBITR,2012-07-13,286.05,287.27,285.0,287.27,
RGBITR,2012-07-16,287.46,288.97,285.26,288.97,
RGBITR,2012-07-17,288.92,289.78,287.84,289.78,
RGBITR,2012-07-18,289.48,289.99,289.05,290.04,
RGBITR,2012-07-19,290.05,289.44,289.44,290.38,
RGBITR,2012-07-20,290.21,289.06,288.18,290.21,
RGBITR,2012-07-23,289.27,287.22,287.22,289.35,
RGBITR,2012-07-24,287.49,287.29,287.19,287.9,
RGBITR,2012-07-25,287.31,287.04,286.38,287.31,
RGBITR,2012-07-26,287.41,288.04,286.7,288.04,
RGBITR,2012-07-27,288.48,288.74,288.03,288.74,
RGBITR,2012-07-30,289.19,289.26,288.84,289.31,
RGBITR,2012-07-31,289.17,289.34,289.02,289.47,
RGBITR,2012-08-01,289.45,289.74,289.18,289.75,
RGBITR,2012-08-02,289.82,289.64,289.51,289.82,
RGBITR,2012-08-03,289.57,289.88,289.57,289.88,
RGBITR,2012-08-06,290.01,290.84,289.61,290.84,
RGBITR,2012-08-07,290.92,291.33,290.66,291.42,
RGBITR,2012-08-08,291.37,291.16,290.72,291.37,
RGBITR,2012-08-09,291.24,291.1,291.1,291.38,
RGBITR,2012-08-10,291.18,290.55,290.47,291.27,
RGBITR,2012-08-13,290.64,290.66,290.17,290.69,
RGBITR,2012-08-14,290.73,291.1,290.73,291.11,
RGBITR,2012-08-15,291.33,290.78,290.78,291.35,
RGBITR,2012-08-16,290.85,291.0,290.82,291.0,
RGBITR,2012-08-17,291.28,291.07,291.05,291.38,
RGBITR,2012-08-20,291.18,291.15,291.12,291.21,
RGBITR,2012-08-21,291.22,291.54,291.16,291.54,
RGBITR,2012-08-22,291.74,291.62,291.54,291.86,
RGBITR,2012-08-23,291.56,292.06,291.51,292.09,
RGBITR,2012-08-24,292.11,291.88,291.8,292.11,
RGBITR,2012-08-27,292.1,292.19,292.01,292.19,
RGBITR,2012-08-28,292.23,292.12,292.01,292.23,
RGBITR,2012-08-29,292.15,292.3,292.15,292.34,
RGBITR,2012-08-30,292.42,292.21,292.13,292.42,
RGBITR,2012-08-31,292.28,292.37,292.26,292.37,
RGBITR,2012-09-03,292.5,292.67,292.48,292.68,
RGBITR,2012-09-04,292.78,293.34,292.78,293.34,
RGBITR,2012-09-05,293.19,293.45,293.18,293.5,
RGBITR,2012-09-06,293.38,293.83,293.21,293.83,
RGBITR,2012-09-07,293.71,294.03,293.36,294.04,
RGBITR,2012-09-10,294.15,293.83,293.58,294.15,
RGBITR,2012-09-11,293.78,294.1,293.67,294.15,
RGBITR,2012-09-12,293.96,294.24,293.63,294.26,
RGBITR,2012-09-13,294.12,294.07,293.36,294.22,
RGBITR,2012-09-14,294.21,294.51,294.09,294.66,
RGBITR,2012-09-17,294.49,294.46,294.38,294.69,
RGBITR,2012-09-18,294.58,294.26,294.25,294.58,
RGBITR,2012-09-19,294.38,294.18,294.18,294.49,
RGBITR,2012-09-20,294.36,293.98,293.95,295.04,
RGBITR,2012-09-21,294.14,294.34,293.97,294.37,
RGBITR,2012-09-24,294.59,294.26,294.24,294.78,
RGBITR,2012-09-25,294.35,294.45,294.35,294.45,
RGBITR,2012-09-26,294.52,294.45,294.26,294.64,
RGBITR,2012-09-27,294.51,294.64,294.46,294.64,
RGBITR,2012-09-28,294.8,294.9,294.59,294.9,
RGBITR,2012-10-01,294.9,295.03,294.5,295.39,
RGBITR,2012-10-02,295.12,295.01,294.92,295.12,
RGBITR,2012-10-03,294.68,295.35,294.68,296.99,
RGBITR,2012-10-04,295.19,295.74,295.19,295.75,
RGBITR,2012-10-05,295.22,296.39,295.22,296.39,
RGBITR,2012-10-08,296.38,296.57,296.38,296.59,
RGBITR,2012-10-09,296.56,296.97,296.56,297.49,
RGBITR,2012-10-10,296.69,297.3,296.59,297.3,
RGBITR,2012-10-11,297.32,297.78,297.23,297.78,
RGBITR,2012-10-12,298.19,298.53,297.8,298.54,
RGBITR,2012-10-15,298.42,299.05,298.12,299.05,
RGBITR,2012-10-16,299.08,299.81,298.57,299.81,
RGBITR,2012-10-17,300.1,300.39,299.56,300.47,
RGBITR,2012-10-18,300.46,300.38,299.45,300.6,
RGBITR,2012-10-19,300.46,300.58,300.41,300.58,
RGBITR,2012-10-22,301.19,301.21,300.8,301.23,
RGBITR,2012-10-23,301.69,300.6,300.6,301.76,
RGBITR,2012-10-24,300.67,300.4,300.11,300.89,
RGBITR,2012-10-25,300.29,300.77,300.28,300.88,
RGBITR,2012-10-26,301.38,300.66,300.57,301.38,
RGBITR,2012-10-29,300.9,300.72,300.69,300.9,
RGBITR,2012-10-30,300.59,300.81,300.59,302.98,
RGBITR,2012-10-31,300.67,301.14,300.64,301.15,
RGBITR,2012-11-01,301.28,301.97,300.7,303.27,
RGBITR,2012-11-02,301.91,301.59,301.42,302.07,
RGBITR,2012-11-06,301.73,301.96,301.66,301.96,
RGBITR,2012-11-07,301.76,301.92,301.51,303.49,
RGBITR,2012-11-08,301.79,302.03,301.55,302.03,
RGBITR,2012-11-09,301.86,302.17,301.26,302.27,
RGBITR,2012-11-12,302.17,302.42,301.66,303.11,
RGBITR,2012-11-13,302.29,302.37,302.29,302.53,
RGBITR,2012-11-14,302.44,302.37,302.34,302.45,
RGBITR,2012-11-15,302.34,302.44,302.34,302.45,
RGBITR,2012-11-16,302.49,302.59,302.38,302.61,
RGBITR,2012-11-19,302.75,303.63,302.75,305.09,
RGBITR,2012-11-20,302.26,304.17,301.83,304.3,
RGBITR,2012-11-21,303.9,305.71,303.03,306.11,
RGBITR,2012-11-22,305.54,306.58,305.24,306.75,
RGBITR,2012-11-23,306.82,306.64,305.91,306.97,
RGBITR,2012-11-26,306.81,306.71,306.71,306.9,
RGBITR,2012-11-27,304.84,306.82,304.01,306.82,
RGBITR,2012-11-28,306.05,306.84,305.09,306.93,
RGBITR,2012-11-29,306.83,307.76,306.66,307.76,
RGBITR,2012-11-30,307.28,308.57,307.0,308.58,
RGBITR,2012-12-03,307.89,309.82,307.89,311.12,
RGBITR,2012-12-04,309.63,310.35,309.61,310.37,
RGBITR,2012-12-05,309.67,310.38,309.67,310.42,
RGBITR,2012-12-06,310.4,310.05,310.05,310.41,
RGBITR,2012-12-07,310.45,310.26,310.07,310.47,
RGBITR,2012-12-10,310.54,311.34,310.45,311.34,
RGBITR,2012-12-11,311.02,311.43,310.71,311.6,
RGBITR,2012-12-12,311.89,312.62,311.78,312.67,
RGBITR,2012-12-13,312.85,312.11,312.07,312.96,
RGBITR,2012-12-14,312.02,312.53,311.69,312.53,
RGBITR,2012-12-17,315.06,312.55,312.25,315.06,
RGBITR,2012-12-18,312.71,312.6,311.56,312.71,
RGBITR,2012-12-19,312.75,312.28,309.87,312.75,
RGBITR,2012-12-20,312.17,312.2,312.08,312.3,
RGBITR,2012-12-21,312.28,312.2,312.0,312.28,
RGBITR,2012-12-24,312.44,312.38,312.38,312.62,
RGBITR,2012-12-25,312.34,312.23,312.01,312.34,
RGBITR,2012-12-26,312.26,312.4,312.26,312.47,
RGBITR,2012-12-27,312.58,312.43,312.38,312.62,
RGBITR,2012-12-28,312.29,312.73,312.29,312.73,
RGBITR,2013-01-08,313.36,312.91,312.91,313.36,
RGBITR,2013-01-09,312.1,314.6,311.91,314.6,
RGBITR,2013-01-10,315.01,317.48,314.99,317.48,
RGBITR,2013-01-11,317.59,316.89,315.9,317.69,
RGBITR,2013-01-14,316.85,317.16,316.85,317.17,
RGBITR,2013-01-15,317.34,316.97,316.87,317.39,
RGBITR,2013-01-16,316.7,316.18,316.18,316.7,
RGBITR,2013-01-17,316.34,315.75,314.54,316.34,
RGBITR,2013-01-18,315.84,316.55,315.74,316.57,
RGBITR,2013-01-21,316.5,316.37,316.28,316.6,
RGBITR,2013-01-22,316.88,316.57,316.54,316.98,
RGBITR,2013-01-23,316.66,316.81,316.6,316.83,
RGBITR,2013-01-24,317.02,317.1,316.44,317.1,
RGBITR,2013-01-25,316.78,318.04,316.78,318.04,
RGBITR,2013-01-28,318.15,318.19,318.09,318.28,
RGBITR,2013-01-29,318.22,318.0,317.88,318.26,
RGBITR,2013-01-30,318.1,318.01,317.81,318.16,
RGBITR,2013-01-31,317.68,317.4,317.25,317.68,
RGBITR,2013-02-01,317.32,317.35,316.42,317.49,
RGBITR,2013-02-04,317.57,317.29,317.29,317.64,
RGBITR,2013-02-05,317.36,316.93,316.93,317.36,
RGBITR,2013-02-06,316.84,317.49,316.83,317.79,
RGBITR,2013-02-07,317.35,317.47,316.9,318.24,
RGBITR,2013-02-08,317.59,317.87,317.37,317.94,
RGBITR,2013-02-11,317.95,318.21,317.95,318.46,
RGBITR,2013-02-12,318.07,318.04,317.99,318.11,
RGBITR,2013-02-13,318.25,318.22,318.17,318.35,
RGBITR,2013-02-14,318.19,318.12,318.12,318.56,
RGBITR,2013-02-15,318.41,318.08,318.05,318.44,
RGBITR,2013-02-18,318.26,318.2,318.2,318.6,
RGBITR,2013-02-19,318.26,318.16,317.99,318.29,
RGBITR,2013-02-20,318.29,318.27,318.16,318.29,
RGBITR,2013-02-21,318.97,317.96,317.92,319.42,
RGBITR,2013-02-22,317.98,317.71,317.71,318.05,
RGBITR,2013-02-25,317.84,318.1,317.8,318.12,
RGBITR,2013-02-26,318.11,317.58,317.46,318.11,
RGBITR,2013-02-27,317.68,318.06,317.68,318.12,
RGBITR,2013-02-28,317.96,318.12,317.96,318.25,
RGBITR,2013-03-01,318.53,317.93,317.93,318.69,
RGBITR,2013-03-04,318.05,317.86,317.85,318.12,
RGBITR,2013-03-05,317.84,317.94,317.84,318.28,
RGBITR,2013-03-06,318.09,317.79,317.79,318.09,
RGBITR,2013-03-07,317.95,317.61,317.47,317.95,
RGBITR,2013-03-11,317.94,317.31,317.31,317.94,
RGBITR,2013-03-12,316.82,317.04,316.81,317.38,
RGBITR,2013-03-13,317.11,316.78,316.49,317.15,
RGBITR,2013-03-14,316.82,316.36,316.36,316.99,
RGBITR,2013-03-15,316.41,316.08,316.08,316.41,
RGBITR,2013-03-18,315.88,315.47,314.99,315.88,
RGBITR,2013-03-19,315.92,315.34,314.99,316.44,
RGBITR,2013-03-20,315.67,315.85,315.19,315.85,
RGBITR,2013-03-21,315.93,315.95,315.73,315.95,
RGBITR,2013-03-22,316.16,316.12,315.7,316.34,
RGBITR,2013-03-25,316.3,316.53,316.09,316.53,
RGBITR,2013-03-26,316.46,316.35,316.32,316.54,
RGBITR,2013-03-27,316.39,316.21,316.19,316.83,
RGBITR,2013-03-28,316.45,316.87,315.75,316.87,
RGBITR,2013-03-29,317.4,317.43,317.16,317.47,
RGBITR,2013-04-01,317.17,317.24,316.7,317.63,
RGBITR,2013-04-02,317.26,317.63,317.26,317.89,
RGBITR,2013-04-03,317.76,317.5,317.3,317.76,
RGBITR,2013-04-04,317.69,318.0,317.47,318.0,
RGBITR,2013-04-05,318.08,319.76,318.08,319.76,
RGBITR,2013-04-08,319.72,322.34,319.72,322.34,
RGBITR,2013-04-09,322.08,322.29,320.21,322.36,
RGBITR,2013-04-10,322.03,322.98,321.57,322.98,
RGBITR,2013-04-11,323.05,323.18,323.0,323.18,
RGBITR,2013-04-12,322.49,322.66,322.49,323.0,
RGBITR,2013-04-15,323.65,321.1,321.1,323.65,
RGBITR,2013-04-16,321.15,320.4,320.2,321.15,
RGBITR,2013-04-17,320.83,321.21,320.62,321.96,
RGBITR,2013-04-18,320.82,322.29,320.61,322.3,
RGBITR,2013-04-19,321.96,323.46,321.89,323.71,
RGBITR,2013-04-22,324.37,323.35,323.03,324.37,
RGBITR,2013-04-23,322.85,324.55,322.16,324.55,
RGBITR,2013-04-24,325.04,325.19,324.36,325.28,
RGBITR,2013-04-25,325.17,325.47,324.89,325.48,
RGBITR,2013-04-26,324.37,326.05,322.86,326.05,
RGBITR,2013-04-29,325.58,327.12,325.3,327.12,
RGBITR,2013-04-30,325.95,327.73,325.27,327.8,
RGBITR,2013-05-02,327.86,327.79,327.79,327.86,
RGBITR,2013-05-03,327.79,328.66,327.79,328.66,
RGBITR,2013-05-06,328.13,328.82,327.95,328.82,
RGBITR,2013-05-07,328.63,328.58,327.72,328.86,
RGBITR,2013-05-08,328.07,328.73,327.83,328.76,
RGBITR,2013-05-10,327.0,327.15,327.0,328.41,
RGBITR,2013-05-13,328.68,328.68,328.68,328.68,
RGBITR,2013-05-14,327.11,326.63,326.3,327.11,
RGBITR,2013-05-15,327.13,327.22,326.63,327.37,
RGBITR,2013-05-16,327.27,326.76,326.67,327.27,
RGBITR,2013-05-17,326.2,327.16,326.12,327.16,
RGBITR,2013-05-20,327.16,327.13,327.13,327.28,
RGBITR,2013-05-21,327.19,324.61,324.61,327.19,
RGBITR,2013-05-22,325.39,324.48,324.37,325.75,
RGBITR,2013-05-23,324.64,322.42,322.36,324.66,
RGBITR,2013-05-24,322.15,322.12,322.06,322.4,
RGBITR,2013-05-27,322.73,322.58,322.35,323.12,
RGBITR,2013-05-28,323.24,322.3,322.3,323.3,
RGBITR,2013-05-29,322.43,320.78,320.78,322.62,
RGBITR,2013-05-30,320.71,319.34,319.34,320.85,
RGBITR,2013-05-31,320.03,317.87,317.87,320.35,
RGBITR,2013-06-03,317.99,316.7,316.51,319.16,
RGBITR,2013-06-04,317.92,317.41,316.02,317.92,
RGBITR,2013-06-05,317.03,318.41,317.03,319.0,
RGBITR,2013-06-06,317.89,316.23,316.23,319.18,
RGBITR,2013-06-07,316.44,314.86,314.4,317.24,
RGBITR,2013-06-10,315.96,313.87,313.87,315.96,
RGBITR,2013-06-11,313.74,311.43,311.41,313.97,
RGBITR,2013-06-13,311.67,313.75,311.5,313.75,
RGBITR,2013-06-14,314.13,317.49,314.13,317.52,
RGBITR,2013-06-17,317.41,316.97,316.96,317.53,
RGBITR,2013-06-18,316.69,315.15,315.15,317.19,
RGBITR,2013-06-19,314.32,314.7,314.0,314.7,
RGBITR,2013-06-20,314.06,310.8,310.66,314.06,
RGBITR,2013-06-21,310.93,310.53,310.37,311.03,
RGBITR,2013-06-24,310.01,305.09,305.09,310.95,
RGBITR,2013-06-25,304.79,306.55,303.55,306.73,
RGBITR,2013-06-26,306.51,308.44,306.42,308.44,
RGBITR,2013-06-27,308.53,311.98,306.9,312.32,
RGBITR,2013-06-28,311.43,313.57,311.43,314.84,
RGBITR,2013-07-01,313.11,313.92,312.73,314.09,
RGBITR,2013-07-02,313.97,315.68,313.97,315.68,
RGBITR,2013-07-03,315.72,315.36,315.03,315.76,
RGBITR,2013-07-04,315.24,315.42,314.84,315.42,
RGBITR,2013-07-05,315.66,314.82,314.81,315.99,
RGBITR,2013-07-08,315.06,315.03,314.41,315.21,
RGBITR,2013-07-09,315.11,316.72,315.01,316.72,
RGBITR,2013-07-10,316.74,317.19,316.74,317.69,
RGBITR,2013-07-11,317.29,317.51,317.28,317.78,
RGBITR,2013-07-12,316.88,318.47,316.88,318.47,
RGBITR,2013-07-15,318.56,319.17,318.43,319.17,
RGBITR,2013-07-16,319.16,321.04,319.16,321.04,
RGBITR,2013-07-17,320.48,321.1,320.22,321.35,
RGBITR,2013-07-18,320.72,321.57,320.69,321.97,
RGBITR,2013-07-19,320.95,321.56,320.92,321.66,
RGBITR,2013-07-22,321.48,321.61,321.46,321.72,
RGBITR,2013-07-23,321.81,321.87,321.78,321.97,
RGBITR,2013-07-24,322.07,321.35,321.2,322.07,
RGBITR,2013-07-25,321.31,320.01,320.01,321.31,
RGBITR,2013-07-26,319.94,319.81,319.76,320.31,
RGBITR,2013-07-29,320.21,318.79,318.67,320.21,
RGBITR,2013-07-30,318.78,318.65,318.42,318.94,
RGBITR,2013-07-31,318.54,318.01,318.0,318.54,
RGBITR,2013-08-01,318.35,319.13,318.35,319.13,
RGBITR,2013-08-02,319.13,318.75,318.13,319.13,
RGBITR,2013-08-05,318.99,320.28,318.99,320.4,
RGBITR,2013-08-06,320.58,320.07,319.8,320.58,
RGBITR,2013-08-07,319.99,320.22,318.84,320.22,
RGBITR,2013-08-08,319.62,321.23,319.48,321.25,
RGBITR,2013-08-09,320.7,320.79,320.47,321.18,
RGBITR,2013-08-12,321.07,321.05,320.89,321.17,
RGBITR,2013-08-13,320.39,320.63,320.31,321.08,
RGBITR,2013-08-14,320.58,320.09,320.06,320.58,
RGBITR,2013-08-15,320.21,320.29,320.11,320.67,
RGBITR,2013-08-16,320.52,320.16,320.09,320.52,
RGBITR,2013-08-19,319.97,319.09,319.09,320.24,
RGBITR,2013-08-20,319.01,318.64,318.62,319.25,
RGBITR,2013-08-21,318.69,317.68,317.68,318.71,
RGBITR,2013-08-22,317.58,315.21,315.1,317.58,
RGBITR,2013-08-23,315.36,316.33,315.36,316.33,
RGBITR,2013-08-26,317.08,317.16,316.68,317.49,
RGBITR,2013-08-27,317.17,315.66,315.66,317.31,
RGBITR,2013-08-28,315.96,315.06,315.06,315.98,
RGBITR,2013-08-29,314.39,315.43,314.39,315.8,
RGBITR,2013-08-30,315.86,316.37,315.86,316.52,
RGBITR,2013-09-02,315.05,316.82,313.03,316.92,
RGBITR,2013-09-03,316.94,316.51,316.51,316.94,
RGBITR,2013-09-04,316.82,316.58,316.35,317.15,
RGBITR,2013-09-05,316.78,316.27,316.26,316.84,
RGBITR,2013-09-06,316.57,316.39,316.06,317.1,
RGBITR,2013-09-09,316.83,317.24,316.63,317.24,
RGBITR,2013-09-10,317.24,317.88,317.15,318.03,
RGBITR,2013-09-11,317.88,320.07,317.72,320.07,
RGBITR,2013-09-12,320.2,322.0,320.2,322.02,
RGBITR,2013-09-13,321.92,322.49,321.79,322.6,
RGBITR,2013-09-16,321.65,323.78,321.24,323.98,
RGBITR,2013-09-17,324.01,322.4,322.21,324.01,
RGBITR,2013-09-18,321.98,322.18,321.98,322.32,
RGBITR,2013-09-19,322.01,325.54,321.56,325.56,
RGBITR,2013-09-20,324.67,324.83,323.65,325.19,
RGBITR,2013-09-23,324.42,324.14,324.08,324.87,
RGBITR,2013-09-24,323.94,324.74,323.94,324.84,
RGBITR,2013-09-25,324.81,323.25,323.21,324.89,
RGBITR,2013-09-26,323.23,323.7,323.23,323.79,
RGBITR,2013-09-27,323.93,323.0,322.89,323.93,
RGBITR,2013-09-30,322.75,322.72,322.32,323.57,
RGBITR,2013-10-01,322.89,322.86,322.58,323.22,
RGBITR,2013-10-02,322.57,323.22,322.57,323.22,
RGBITR,2013-10-03,323.36,324.07,323.36,324.11,
RGBITR,2013-10-04,323.8,324.14,323.25,324.14,
RGBITR,2013-10-07,324.53,324.15,324.11,324.53,
RGBITR,2013-10-08,324.48,323.57,323.22,324.74,
RGBITR,2013-10-09,323.99,323.8,323.46,323.99,
RGBITR,2013-10-10,324.04,323.24,323.21,324.04,
RGBITR,2013-10-11,323.29,323.74,323.27,323.76,
RGBITR,2013-10-14,323.69,324.02,323.57,324.19,
RGBITR,2013-10-15,324.81,323.27,323.24,324.81,
RGBITR,2013-10-16,323.39,323.9,323.32,323.9,
RGBITR,2013-10-17,324.45,324.8,324.25,324.81,
RGBITR,2013-10-18,324.45,325.53,324.29,325.53,
RGBITR,2013-10-21,325.67,325.5,325.48,325.98,
RGBITR,2013-10-22,325.43,326.28,325.34,326.38,
RGBITR,2013-10-23,326.14,326.65,325.58,326.66,
RGBITR,2013-10-24,326.77,326.63,326.63,327.25,
RGBITR,2013-10-25,326.84,326.11,325.81,327.17,
RGBITR,2013-10-28,326.57,326.67,325.23,326.85,
RGBITR,2013-10-29,326.84,326.39,326.36,326.97,
RGBITR,2013-10-30,326.27,327.23,326.27,327.23,
RGBITR,2013-10-31,326.31,327.15,325.74,327.18,
RGBITR,2013-11-01,327.43,326.39,326.39,327.43,
RGBITR,2013-11-05,326.76,326.46,326.24,326.79,
RGBITR,2013-11-06,326.86,326.39,325.95,326.86,
RGBITR,2013-11-07,326.33,326.21,325.89,327.08,
RGBITR,2013-11-08,326.33,325.2,325.2,326.33,
RGBITR,2013-11-11,325.42,324.28,324.28,325.45,
RGBITR,2013-11-12,324.42,323.24,323.24,324.76,
RGBITR,2013-11-13,323.51,323.26,323.2,323.52,
RGBITR,2013-11-14,323.18,323.47,323.18,323.99,
RGBITR,2013-11-15,323.36,323.61,323.15,323.84,
RGBITR,2013-11-18,323.69,323.93,323.69,324.15,
RGBITR,2013-11-19,324.07,323.7,323.7,324.08,
RGBITR,2013-11-20,323.72,323.36,323.35,323.73,
RGBITR,2013-11-21,323.41,322.65,322.6,323.41,
RGBITR,2013-11-22,323.12,323.3,322.87,324.47,
RGBITR,2013-11-25,323.98,323.15,323.15,324.06,
RGBITR,2013-11-26,323.39,322.22,322.18,323.39,
RGBITR,2013-11-27,322.88,321.62,321.62,322.88,
RGBITR,2013-11-28,322.04,320.61,320.61,322.04,
RGBITR,2013-11-29,319.78,320.22,319.65,320.5,
RGBITR,2013-12-02,320.35,320.44,320.35,322.36,
RGBITR,2013-12-03,318.32,319.98,318.01,320.31,
RGBITR,2013-12-04,319.94,320.89,319.83,321.07,
RGBITR,2013-12-05,320.97,321.01,320.84,321.16,
RGBITR,2013-12-06,321.13,321.77,321.13,321.77,
RGBITR,2013-12-09,322.0,322.72,321.76,322.72,
RGBITR,2013-12-10,323.11,323.34,323.11,323.61,
RGBITR,2013-12-11,323.5,323.75,323.36,323.85,
RGBITR,2013-12-12,324.04,323.57,323.56,324.64,
RGBITR,2013-12-13,323.8,323.4,323.18,323.97,
RGBITR,2013-12-16,324.05,323.21,323.2,324.05,
RGBITR,2013-12-17,324.46,323.12,323.12,324.98,
RGBITR,2013-12-18,324.37,323.4,323.19,324.79,
RGBITR,2013-12-19,323.53,323.69,323.25,325.18,
RGBITR,2013-12-20,324.08,323.79,323.79,327.95,
RGBITR,2013-12-23,324.02,324.25,323.96,324.55,
RGBITR,2013-12-24,323.76,324.16,323.75,324.35,
RGBITR,2013-12-25,324.39,324.24,324.12,324.39,
RGBITR,2013-12-26,324.43,323.97,323.92,324.67,
RGBITR,2013-12-27,324.01,324.2,324.01,324.34,
RGBITR,2013-12-30,324.48,324.62,324.39,324.98,
RGBITR,2014-01-06,324.85,325.02,324.85,325.05,
RGBITR,2014-01-08,325.22,325.22,325.22,325.22,
RGBITR,2014-01-09,325.24,324.67,324.63,326.07,
RGBITR,2014-01-10,324.76,324.48,324.4,324.94,
RGBITR,2014-01-13,324.74,324.83,324.69,324.99,
RGBITR,2014-01-14,325.11,324.99,324.82,325.31,
RGBITR,2014-01-15,325.11,325.4,325.11,326.09,
RGBITR,2014-01-16,325.47,324.62,324.54,325.73,
RGBITR,2014-01-17,324.78,324.58,324.58,325.05,
RGBITR,2014-01-20,324.78,324.86,324.72,325.33,
RGBITR,2014-01-21,324.99,324.78,324.78,326.06,
RGBITR,2014-01-22,324.91,324.06,323.95,325.05,
RGBITR,2014-01-23,324.22,324.13,324.08,324.37,
RGBITR,2014-01-24,324.21,323.78,323.77,324.94,
RGBITR,2014-01-27,324.06,321.65,321.65,324.85,
RGBITR,2014-01-28,321.67,322.27,321.34,322.32,
RGBITR,2014-01-29,322.37,321.27,321.27,322.38,
RGBITR,2014-01-30,321.64,319.15,319.09,321.77,
RGBITR,2014-01-31,319.33,319.26,319.11,320.61,
RGBITR,2014-02-03,319.58,319.45,319.06,319.7,
RGBITR,2014-02-04,319.56,320.69,319.14,320.69,
RGBITR,2014-02-05,320.69,321.83,320.69,322.1,
RGBITR,2014-02-06,321.83,322.47,321.83,322.58,
RGBITR,2014-02-07,322.85,322.67,322.49,323.2,
RGBITR,2014-02-10,322.99,322.94,322.77,323.03,
RGBITR,2014-02-11,323.0,322.88,322.66,323.04,
RGBITR,2014-02-12,322.91,323.07,322.91,323.24,
RGBITR,2014-02-13,323.14,322.54,322.54,323.18,
RGBITR,2014-02-14,322.61,322.44,322.04,322.66,
RGBITR,2014-02-17,322.71,322.83,322.55,322.85,
RGBITR,2014-02-18,322.91,322.39,322.39,323.12,
RGBITR,2014-02-19,322.52,320.84,320.84,322.52,
RGBITR,2014-02-20,320.91,320.59,320.54,320.91,
RGBITR,2014-02-21,321.04,320.73,320.6,321.04,
RGBITR,2014-02-24,320.99,321.46,320.99,321.52,
RGBITR,2014-02-25,321.56,321.53,321.47,321.72,
RGBITR,2014-02-26,321.76,319.97,319.85,321.76,
RGBITR,2014-02-27,320.08,320.21,319.96,320.4,
RGBITR,2014-02-28,320.28,320.33,320.13,321.35,
RGBITR,2014-03-03,320.41,316.39,316.39,320.45,
RGBITR,2014-03-04,316.49,315.73,315.52,317.87,
RGBITR,2014-03-05,315.66,316.77,315.31,316.78,
