secid,tradedate,close,open,high,low,value,duration,yield,capitalization
MEMMTR,2019-12-30,10779.8,10779.8,10779.8,10779.8,,,,
MEMMTR,2020-01-03,10924.18,10924.18,10924.18,10924.18,,,,
MEMMTR,2020-01-06,10956.07,10956.07,10956.07,10956.07,,,,
MEMMTR,2020-01-08,11011.11,11011.11,11011.11,11011.11,,,,
MEMMTR,2020-01-09,11061.68,11061.68,11061.68,11061.68,,,,
MEMMTR,2020-01-10,11157.37,11157.37,11157.37,11157.37,,,,
MEMMTR,2020-01-13,11383.48,11383.48,11383.48,11383.48,,,,
MEMMTR,2020-01-14,11363.41,11363.41,11363.41,11363.41,,,,
MEMMTR,2020-01-15,11425.67,11425.67,11425.67,11425.67,,,,
MEMMTR,2020-01-16,11481.72,11481.72,11481.72,11481.72,,,,
MEMMTR,2020-01-17,11753.39,11753.39,11753.39,11753.39,,,,
MEMMTR,2020-01-20,11851.5,11851.5,11851.5,11851.5,,,,
MEMMTR,2020-01-21,11737.5,11737.5,11737.5,11737.5,,,,
MEMMTR,2020-01-22,11610.17,11610.17,11610.17,11610.17,,,,
MEMMTR,2020-01-23,11576.3,11576.3,11576.3,11576.3,,,,
MEMMTR,2020-01-24,11612.2,11612.2,11612.2,11612.2,,,,
MEMMTR,2020-01-27,11543.25,11543.25,11543.25,11543.25,,,,
MEMMTR,2020-01-28,11526.35,11526.35,11526.35,11526.35,,,,
MEMMTR,2020-01-29,11535.75,11535.75,11535.75,11535.75,,,,
MEMMTR,2020-01-30,11498.73,11498.73,11498.73,11498.73,,,,
MEMMTR,2020-01-31,11376.64,11376.64,11376.64,11376.64,,,,
MEMMTR,2020-02-03,11252.61,11252.61,11252.61,11252.61,,,,
MEMMTR,2020-02-04,11312.43,11312.43,11312.43,11312.43,,,,
MEMMTR,2020-02-05,11398.19,11398.19,11398.19,11398.19,,,,
MEMMTR,2020-02-06,11417.8,11417.8,11417.8,11417.8,,,,
MEMMTR,2020-02-07,11525.16,11525.16,11525.16,11525.16,,,,
MEMMTR,2020-02-10,11482.8,11482.8,11482.8,11482.8,,,,
MEMMTR,2020-02-11,11543.33,11543.33,11543.33,11543.33,,,,
MEMMTR,2020-02-12,11581.02,11581.02,11581.02,11581.02,,,,
MEMMTR,2020-02-13,11543.76,11543.76,11543.76,11543.76,,,,
MEMMTR,2020-02-14,11583.9,11583.9,11583.9,11583.9,,,,
MEMMTR,2020-02-17,11599.73,11599.73,11599.73,11599.73,,,,
MEMMTR,2020-02-18,11564.89,11564.89,11564.89,11564.89,,,,
MEMMTR,2020-02-19,11709.42,11709.42,11709.42,11709.42,,,,
MEMMTR,2020-02-20,11763.38,11763.38,11763.38,11763.38,,,,
MEMMTR,2020-02-21,11863.09,11863.09,11863.09,11863.09,,,,
MEMMTR,2020-02-25,11692.11,11692.11,11692.11,11692.11,,,,
MEMMTR,2020-02-26,11626.11,11626.11,11626.11,11626.11,,,,
MEMMTR,2020-02-27,11404.83,11404.83,11404.83,11404.83,,,,
MEMMTR,2020-02-28,10755.55,10755.55,10755.55,10755.55,,,,
MEMMTR,2020-03-02,10744.3,10744.3,10744.3,10744.3,,,,
MEMMTR,2020-03-03,10874.17,10874.17,10874.17,10874.17,,,,
MEMMTR,2020-03-04,10985.19,10985.19,10985.19,10985.19,,,,
MEMMTR,2020-03-05,11044.15,11044.15,11044.15,11044.15,,,,
MEMMTR,2020-03-06,11102.6,11102.6,11102.6,11102.6,,,,
MEMMTR,2020-03-10,11209.73,11209.73,11209.73,11209.73,,,,
MEMMTR,2020-03-11,11097.24,11097.24,11097.24,11097.24,,,,
MEMMTR,2020-03-12,10235.76,10235.76,10235.76,10235.76,,,,
MEMMTR,2020-03-13,10130.86,10130.86,10130.86,10130.86,,,,
MEMMTR,2020-03-16,9649.91,9649.91,9649.91,9649.91,,,,
MEMMTR,2020-03-17,9572.25,9572.25,9572.25,9572.25,,,,
MEMMTR,2020-03-18,9213.55,9213.55,9213.55,9213.55,,,,
MEMMTR,2020-03-19,9546.16,9546.16,9546.16,9546.16,,,,
MEMMTR,2020-03-20,9659.46,9659.46,9659.46,9659.46,,,,
MEMMTR,2020-03-23,9515.75,9515.75,9515.75,9515.75,,,,
MEMMTR,2020-03-24,10481.03,10481.03,10481.03,10481.03,,,,
MEMMTR,2020-03-25,10846.13,10846.13,10846.13,10846.13,,,,
MEMMTR,2020-03-26,11116.54,11116.54,11116.54,11116.54,,,,
MEMMTR,2020-03-27,10844.63,10844.63,10844.63,10844.63,,,,
MEMMTR,2020-03-30,11194.03,11194.03,11194.03,11194.03,,,,
MEMMTR,2020-03-31,11343.75,11343.75,11343.75,11343.75,,,,
MEMMTR,2020-04-01,10993.0,10993.0,10993.0,10993.0,,,,
MEMMTR,2020-04-02,11118.04,11118.04,11118.04,11118.04,,,,
MEMMTR,2020-04-03,11121.34,11121.34,11121.34,11121.34,,,,
MEMMTR,2020-04-06,11462.5,11462.5,11462.5,11462.5,,,,
MEMMTR,2020-04-07,11541.25,11541.25,11541.25,11541.25,,,,
MEMMTR,2020-04-08,11647.31,11647.31,11647.31,11647.31,,,,
MEMMTR,2020-04-09,11945.91,11945.91,11945.91,11945.91,,,,
MEMMTR,2020-04-10,11897.48,11897.48,11897.48,11897.48,,,,
MEMMTR,2020-04-13,11815.6,11815.6,11815.6,11815.6,,,,
MEMMTR,2020-04-14,12090.52,12090.52,12090.52,12090.52,,,,
MEMMTR,2020-04-15,11531.75,11531.75,11531.75,11531.75,,,,
MEMMTR,2020-04-16,11633.37,11633.37,11633.37,11633.37,,,,
MEMMTR,2020-04-17,11599.67,11599.67,11599.67,11599.67,,,,
MEMMTR,2020-04-20,11670.92,11670.92,11670.92,11670.92,,,,
MEMMTR,2020-04-21,11631.43,11631.43,11631.43,11631.43,,,,
MEMMTR,2020-04-22,11922.57,11922.57,11922.57,11922.57,,,,
MEMMTR,2020-04-23,12048.35,12048.35,12048.35,12048.35,,,,
MEMMTR,2020-04-24,11966.21,11966.21,11966.21,11966.21,,,,
MEMMTR,2020-04-27,12005.48,12005.48,12005.48,12005.48,,,,
MEMMTR,2020-04-28,12061.11,12061.11,12061.11,12061.11,,,,
MEMMTR,2020-04-29,12012.12,12012.12,12012.12,12012.12,,,,
MEMMTR,2020-04-30,12083.49,12083.49,12083.49,12083.49,,,,
MEMMTR,2020-05-04,11948.21,11948.21,11948.21,11948.21,,,,
MEMMTR,2020-05-05,11947.02,11947.02,11947.02,11947.02,,,,
MEMMTR,2020-05-06,11889.09,11889.09,11889.09,11889.09,,,,
MEMMTR,2020-05-07,11893.22,11893.22,11893.22,11893.22,,,,
MEMMTR,2020-05-08,11912.56,11912.56,11912.56,11912.56,,,,
MEMMTR,2020-05-12,11874.74,11874.74,11874.74,11874.74,,,,
MEMMTR,2020-05-13,11820.74,11820.74,11820.74,11820.74,,,,
MEMMTR,2020-05-14,11727.29,11727.29,11727.29,11727.29,,,,
MEMMTR,2020-05-15,11753.7,11753.7,11753.7,11753.7,,,,
MEMMTR,2020-05-18,12067.49,12067.49,12067.49,12067.49,,,,
MEMMTR,2020-05-19,12070.83,12070.83,12070.83,12070.83,,,,
MEMMTR,2020-05-20,12303.35,12303.35,12303.35,12303.35,,,,
MEMMTR,2020-05-21,12091.55,12091.55,12091.55,12091.55,,,,
MEMMTR,2020-05-22,12128.62,12128.62,12128.62,12128.62,,,,
MEMMTR,2020-05-25,12359.41,12359.41,12359.41,12359.41,,,,
MEMMTR,2020-05-26,12232.73,12232.73,12232.73,12232.73,,,,
MEMMTR,2020-05-27,12171.2,12171.2,12171.2,12171.2,,,,
MEMMTR,2020-05-28,12435.09,12435.09,12435.09,12435.09,,,,
MEMMTR,2020-05-29,12324.81,12324.81,12324.81,12324.81,,,,
MEMMTR,2020-06-01,12350.34,12350.34,12350.34,12350.34,,,,
MEMMTR,2020-06-02,12309.17,12309.17,12309.17,12309.17,,,,
MEMMTR,2020-06-03,12070.65,12070.65,12070.65,12070.65,,,,
MEMMTR,2020-06-04,11867.9,11867.9,11867.9,11867.9,,,,
MEMMTR,2020-06-05,11711.74,11711.74,11711.74,11711.74,,,,
MEMMTR,2020-06-08,11743.85,11743.85,11743.85,11743.85,,,,
MEMMTR,2020-06-09,11822.06,11822.06,11822.06,11822.06,,,,
MEMMTR,2020-06-10,11874.63,11874.63,11874.63,11874.63,,,,
MEMMTR,2020-06-11,11817.8,11817.8,11817.8,11817.8,,,,
MEMMTR,2020-06-15,11556.55,11556.55,11556.55,11556.55,,,,
MEMMTR,2020-06-16,11613.41,11613.41,11613.41,11613.41,,,,
MEMMTR,2020-06-17,11714.07,11714.07,11714.07,11714.07,,,,
MEMMTR,2020-06-18,11680.23,11680.23,11680.23,11680.23,,,,
MEMMTR,2020-06-19,11798.77,11798.77,11798.77,11798.77,,,,
MEMMTR,2020-06-22,11818.16,11818.16,11818.16,11818.16,,,,
MEMMTR,2020-06-23,11971.04,11971.04,11971.04,11971.04,,,,
MEMMTR,2020-06-25,11835.32,11835.32,11835.32,11835.32,,,,
MEMMTR,2020-06-26,11876.97,11876.97,11876.97,11876.97,,,,
MEMMTR,2020-06-29,11897.71,11897.71,11897.71,11897.71,,,,
MEMMTR,2020-06-30,11956.33,11956.33,11956.33,11956.33,,,,
MEMMTR,2020-07-02,12002.73,12002.73,12002.73,12002.73,,,,
MEMMTR,2020-07-03,12152.88,12152.88,12152.88,12152.88,,,,
MEMMTR,2020-07-06,12188.14,12188.14,12188.14,12188.14,,,,
MEMMTR,2020-07-07,12272.46,12272.46,12272.46,12272.46,,,,
MEMMTR,2020-07-08,12329.1,12329.1,12329.1,12329.1,,,,
MEMMTR,2020-07-09,12297.08,12297.08,12297.08,12297.08,,,,
MEMMTR,2020-07-10,12306.2,12306.2,12306.2,12306.2,,,,
MEMMTR,2020-07-13,12160.17,12160.17,12160.17,12160.17,,,,
MEMMTR,2020-07-14,12071.7,12071.7,12071.7,12071.7,,,,
MEMMTR,2020-07-15,12256.92,12256.92,12256.92,12256.92,,,,
MEMMTR,2020-07-16,12252.04,12252.04,12252.04,12252.04,,,,
MEMMTR,2020-07-17,12292.43,12292.43,12292.43,12292.43,,,,
MEMMTR,2020-07-20,12389.57,12389.57,12389.57,12389.57,,,,
MEMMTR,2020-07-21,12504.12,12504.12,12504.12,12504.12,,,,
MEMMTR,2020-07-22,12602.3,12602.3,12602.3,12602.3,,,,
MEMMTR,2020-07-23,12928.83,12928.83,12928.83,12928.83,,,,
MEMMTR,2020-07-24,13099.25,13099.25,13099.25,13099.25,,,,
MEMMTR,2020-07-27,13674.97,13674.97,13674.97,13674.97,,,,
MEMMTR,2020-07-28,13710.47,13710.47,13710.47,13710.47,,,,
MEMMTR,2020-07-29,13710.36,13710.36,13710.36,13710.36,,,,
MEMMTR,2020-07-30,13621.38,13621.38,13621.38,13621.38,,,,
MEMMTR,2020-07-31,13873.84,13873.84,13873.84,13873.84,,,,
MEMMTR,2020-08-03,13908.73,13908.73,13908.73,13908.73,,,,
MEMMTR,2020-08-04,14087.43,14087.43,14087.43,14087.43,,,,
MEMMTR,2020-08-05,14496.83,14496.83,14496.83,14496.83,,,,
MEMMTR,2020-08-06,14504.16,14504.16,14504.16,14504.16,,,,
MEMMTR,2020-08-07,14333.54,14333.54,14333.54,14333.54,,,,
MEMMTR,2020-08-10,14416.91,14416.91,14416.91,14416.91,,,,
MEMMTR,2020-08-11,14276.61,14276.61,14276.61,14276.61,,,,
MEMMTR,2020-08-12,14546.22,14546.22,14546.22,14546.22,,,,
MEMMTR,2020-08-13,14534.39,14534.39,14534.39,14534.39,,,,
MEMMTR,2020-08-14,14450.57,14450.57,14450.57,14450.57,,,,
MEMMTR,2020-08-17,14539.9,14539.9,14539.9,14539.9,,,,
MEMMTR,2020-08-18,14488.81,14488.81,14488.81,14488.81,,,,
MEMMTR,2020-08-19,14504.99,14504.99,14504.99,14504.99,,,,
MEMMTR,2020-08-20,14344.97,14344.97,14344.97,14344.97,,,,
MEMMTR,2020-08-21,14365.52,14365.52,14365.52,14365.52,,,,
MEMMTR,2020-08-24,14507.33,14507.33,14507.33,14507.33,,,,
MEMMTR,2020-08-25,14435.93,14435.93,14435.93,14435.93,,,,
MEMMTR,2020-08-26,14588.31,14588.31,14588.31,14588.31,,,,
MEMMTR,2020-08-27,14486.03,14486.03,14486.03,14486.03,,,,
MEMMTR,2020-08-28,14518.3,14518.3,14518.3,14518.3,,,,
MEMMTR,2020-08-31,14275.08,14275.08,14275.08,14275.08,,,,
MEMMTR,2020-09-01,14537.96,14537.96,14537.96,14537.96,,,,
MEMMTR,2020-09-02,14431.23,14431.23,14431.23,14431.23,,,,
MEMMTR,2020-09-03,14308.81,14308.81,14308.81,14308.81,,,,
MEMMTR,2020-09-04,14302.56,14302.56,14302.56,14302.56,,,,
MEMMTR,2020-09-07,14478.45,14478.45,14478.45,14478.45,,,,
MEMMTR,2020-09-08,14343.32,14343.32,14343.32,14343.32,,,,
MEMMTR,2020-09-09,14213.46,14213.46,14213.46,14213.46,,,,
MEMMTR,2020-09-10,14462.32,14462.32,14462.32,14462.32,,,,
MEMMTR,2020-09-11,14580.83,14580.83,14580.83,14580.83,,,,
MEMMTR,2020-09-14,14522.7,14522.7,14522.7,14522.7,,,,
MEMMTR,2020-09-15,14694.08,14694.08,14694.08,14694.08,,,,
MEMMTR,2020-09-16,14714.89,14714.89,14714.89,14714.89,,,,
MEMMTR,2020-09-17,14587.04,14587.04,14587.04,14587.04,,,,
MEMMTR,2020-09-18,14482.12,14482.12,14482.12,14482.12,,,,
MEMMTR,2020-09-21,13985.47,13985.47,13985.47,13985.47,20049910157.0,0.0,0.0,0.0
MEMMTR,2020-09-22,14039.55,14039.55,14039.55,14039.55,16171056914.0,0.0,0.0,0.0
MEMMTR,2020-09-23,14021.17,14021.17,14021.17,14021.17,18320729530.0,0.0,0.0,0.0
MEMMTR,2020-09-24,14004.07,14004.07,14004.07,14004.07,15950509454.0,0.0,0.0,0.0
MEMMTR,2020-09-25,14016.32,14016.32,14016.32,14016.32,11725815832.0,0.0,0.0,0.0
MEMMTR,2020-09-28,14115.76,14115.76,14115.76,14115.76,11421038657.0,0.0,0.0,0.0
MEMMTR,2020-09-29,14211.23,14211.23,14211.23,14211.23,11426427752.0,0.0,0.0,0.0
MEMMTR,2020-09-30,14148.84,14148.84,14148.84,14148.84,12392626551.0,0.0,0.0,0.0
MEMMTR,2020-10-01,14205.34,14205.34,14205.34,14205.34,9181212309.0,0.0,0.0,0.0
MEMMTR,2020-10-02,14283.3,14283.3,14283.3,14283.3,12573784196.0,0.0,0.0,0.0
MEMMTR,2020-10-05,14358.94,14358.94,14358.94,14358.94,13719955550.0,0.0,0.0,0.0
MEMMTR,2020-10-06,14254.31,14254.31,14254.31,14254.31,15370517517.0,0.0,0.0,0.0
MEMMTR,2020-10-07,14151.44,14151.44,14151.44,14151.44,11247184898.0,0.0,0.0,0.0
MEMMTR,2020-10-08,14325.3,14325.3,14325.3,14325.3,12290113916.0,0.0,0.0,0.0
MEMMTR,2020-10-09,14312.63,14312.63,14312.63,14312.63,16784969009.0,0.0,0.0,0.0
MEMMTR,2020-10-12,14436.23,14436.23,14436.23,14436.23,14300223918.0,0.0,0.0,0.0
MEMMTR,2020-10-13,14311.91,14311.91,14311.91,14311.91,11229017769.0,0.0,0.0,0.0
MEMMTR,2020-10-14,14575.44,14575.44,14575.44,14575.44,13063935846.0,0.0,0.0,0.0
MEMMTR,2020-10-15,14410.29,14410.29,14410.29,14410.29,11931978385.0,0.0,0.0,0.0
MEMMTR,2020-10-16,14411.18,14411.18,14411.18,14411.18,11644619938.0,0.0,0.0,0.0
MEMMTR,2020-10-19,14498.95,14498.95,14498.95,14498.95,8657681985.0,0.0,0.0,0.0
MEMMTR,2020-10-20,14518.17,14518.17,14518.17,14518.17,11375927145.0,0.0,0.0,0.0
MEMMTR,2020-10-21,14375.0,14375.0,14375.0,14375.0,12383249115.0,0.0,0.0,0.0
MEMMTR,2020-10-22,14609.13,14609.13,14609.13,14609.13,17343930024.0,0.0,0.0,0.0
MEMMTR,2020-10-23,14515.18,14515.18,14515.18,14515.18,10434534622.0,0.0,0.0,0.0
MEMMTR,2020-10-26,14404.87,14404.87,14404.87,14404.87,10758477477.0,0.0,0.0,0.0
MEMMTR,2020-10-27,14422.62,14422.62,14422.62,14422.62,13287389150.0,0.0,0.0,0.0
MEMMTR,2020-10-28,13958.39,13958.39,13958.39,13958.39,18182693773.0,0.0,0.0,0.0
MEMMTR,2020-10-29,14068.86,14068.86,14068.86,14068.86,13175259898.0,0.0,0.0,0.0
MEMMTR,2020-10-30,14159.09,14159.09,14159.09,14159.09,13750565062.0,0.0,0.0,0.0
MEMMTR,2020-11-02,14373.62,14373.62,14373.62,14373.62,12596763500.0,0.0,0.0,0.0
MEMMTR,2020-11-03,14626.52,14626.52,14626.52,14626.52,16211631124.0,0.0,0.0,0.0
MEMMTR,2020-11-05,14809.23,14809.23,14809.23,14809.23,19178157571.0,0.0,0.0,0.0
MEMMTR,2020-11-06,15114.1,15114.1,15114.1,15114.1,18976986841.0,0.0,0.0,0.0
MEMMTR,2020-11-09,14956.52,14956.52,14956.52,14956.52,38411005734.0,0.0,0.0,0.0
MEMMTR,2020-11-10,14843.06,14843.06,14843.06,14843.06,24927415217.0,0.0,0.0,0.0
MEMMTR,2020-11-11,14873.29,14873.29,14873.29,14873.29,23871564465.0,0.0,0.0,0.0
MEMMTR,2020-11-12,14950.45,14950.45,14950.45,14950.45,18094121068.0,0.0,0.0,0.0
MEMMTR,2020-11-13,15093.9,15093.9,15093.9,15093.9,18329213400.0,0.0,0.0,0.0
MEMMTR,2020-11-16,15370.74,15370.74,15370.74,15370.74,20244442748.0,0.0,0.0,0.0
MEMMTR,2020-11-17,15182.42,15182.42,15182.42,15182.42,16558901056.0,0.0,0.0,0.0
MEMMTR,2020-11-18,15353.06,15353.06,15353.06,15353.06,16049786398.0,0.0,0.0,0.0
MEMMTR,2020-11-19,15217.86,15217.86,15217.86,15217.86,15510614283.0,0.0,0.0,0.0
MEMMTR,2020-11-20,15196.93,15196.93,15196.93,15196.93,9209639237.0,0.0,0.0,0.0
MEMMTR,2020-11-23,14986.91,14986.91,14986.91,14986.91,20678690754.0,0.0,0.0,0.0
MEMMTR,2020-11-24,15030.99,15030.99,15030.99,15030.99,23781159662.0,0.0,0.0,0.0
MEMMTR,2020-11-25,15120.87,15120.87,15120.87,15120.87,16411043811.0,0.0,0.0,0.0
MEMMTR,2020-11-26,15329.09,15329.09,15329.09,15329.09,15485172180.0,0.0,0.0,0.0
MEMMTR,2020-11-27,15349.75,15349.75,15349.75,15349.75,16155986690.0,0.0,0.0,0.0
MEMMTR,2020-11-30,15130.42,15130.42,15130.42,15130.42,34441656086.0,0.0,0.0,0.0
MEMMTR,2020-12-01,15511.67,15511.67,15511.67,15511.67,23302345695.0,0.0,0.0,0.0
MEMMTR,2020-12-02,15826.1,15826.1,15826.1,15826.1,27689052769.0,0.0,0.0,0.0
MEMMTR,2020-12-03,15660.55,15660.55,15660.55,15660.55,24675887622.0,0.0,0.0,0.0
MEMMTR,2020-12-04,15680.59,15680.59,15680.59,15680.59,19274753566.0,0.0,0.0,0.0
MEMMTR,2020-12-07,15950.81,15950.81,15950.81,15950.81,24381041324.0,0.0,0.0,0.0
MEMMTR,2020-12-08,15953.29,15953.29,15953.29,15953.29,26400415050.0,0.0,0.0,0.0
MEMMTR,2020-12-09,15919.18,15919.18,15919.18,15919.18,18127173848.0,0.0,0.0,0.0
MEMMTR,2020-12-10,16095.17,16095.17,16095.17,16095.17,20381653696.0,0.0,0.0,0.0
MEMMTR,2020-12-11,16134.49,16134.49,16134.49,16134.49,20255988996.0,0.0,0.0,0.0
MEMMTR,2020-12-14,16257.36,16257.36,16257.36,16257.36,25233726156.0,0.0,0.0,0.0
MEMMTR,2020-12-15,16393.75,16393.75,16393.75,16393.75,19601503635.0,0.0,0.0,0.0
MEMMTR,2020-12-16,16536.2,16536.2,16536.2,16536.2,20108080133.0,0.0,0.0,0.0
MEMMTR,2020-12-17,16597.76,16597.76,16597.76,16597.76,30345371328.0,0.0,0.0,0.0
MEMMTR,2020-12-18,16596.72,16596.72,16596.72,16596.72,24416659897.0,0.0,0.0,0.0
MEMMTR,2020-12-21,16402.42,16402.42,16402.42,16402.42,25497091323.0,0.0,0.0,0.0
MEMMTR,2020-12-22,16634.39,16634.39,16634.39,16634.39,19290643922.0,0.0,0.0,0.0
MEMMTR,2020-12-23,16767.97,16767.97,16767.97,16767.97,14593585261.0,0.0,0.0,0.0
MEMMTR,2020-12-24,16858.67,16858.67,16858.67,16858.67,14092893045.0,0.0,0.0,0.0
MEMMTR,2020-12-25,16952.12,16952.12,16952.12,16952.12,12382737993.0,0.0,0.0,0.0
MEMMTR,2020-12-28,17056.18,17056.18,17056.18,17056.18,15391405116.0,0.0,0.0,0.0
MEMMTR,2020-12-29,16983.99,16983.99,16983.99,16983.99,20147931486.0,0.0,0.0,0.0
MEMMTR,2020-12-30,16930.16,16930.16,16930.16,16930.16,14730575779.0,0.0,0.0,0.0
MEMMTR,2021-01-04,17509.15,17509.15,17509.15,17509.15,19360113151.0,0.0,0.0,0.0
MEMMTR,2021-01-05,17535.95,17535.95,17535.95,17535.95,20134300934.0,0.0,0.0,0.0
MEMMTR,2021-01-06,17557.99,17557.99,17557.99,17557.99,16017445184.0,0.0,0.0,0.0
MEMMTR,2021-01-08,17801.26,17801.26,17801.26,17801.26,33852495368.0,0.0,0.0,0.0
MEMMTR,2021-01-11,17752.88,17752.88,17752.88,17752.88,33454787495.0,0.0,0.0,0.0
MEMMTR,2021-01-12,17608.4,17608.4,17608.4,17608.4,24496841335.0,0.0,0.0,0.0
MEMMTR,2021-01-13,17505.82,17505.82,17505.82,17505.82,22433673513.0,0.0,0.0,0.0
MEMMTR,2021-01-14,17697.9,17697.9,17697.9,17697.9,30535762420.0,0.0,0.0,0.0
MEMMTR,2021-01-15,17413.97,17413.97,17413.97,17413.97,19433958023.0,0.0,0.0,0.0
MEMMTR,2021-01-18,17395.11,17395.11,17395.11,17395.11,16559578771.0,0.0,0.0,0.0
MEMMTR,2021-01-19,17338.6,17338.6,17338.6,17338.6,15658816510.0,0.0,0.0,0.0
MEMMTR,2021-01-20,17620.44,17620.44,17620.44,17620.44,18204677572.0,0.0,0.0,0.0
MEMMTR,2021-01-21,17571.59,17571.59,17571.59,17571.59,23198748246.0,0.0,0.0,0.0
MEMMTR,2021-01-22,17354.53,17354.53,17354.53,17354.53,24417002527.0,0.0,0.0,0.0
MEMMTR,2021-01-25,17365.16,17365.16,17365.16,17365.16,19506707170.0,0.0,0.0,0.0
MEMMTR,2021-01-26,17376.49,17376.49,17376.49,17376.49,16077673720.0,0.0,0.0,0.0
MEMMTR,2021-01-27,16997.64,16997.64,16997.64,16997.64,25025980804.0,0.0,0.0,0.0
MEMMTR,2021-01-28,16955.84,16955.84,16955.84,16955.84,20550571294.0,0.0,0.0,0.0
MEMMTR,2021-01-29,16643.35,16643.35,16643.35,16643.35,26078123602.0,0.0,0.0,0.0
MEMMTR,2021-02-01,16964.41,16964.41,16964.41,16964.41,26147949595.0,0.0,0.0,0.0
MEMMTR,2021-02-02,17089.5,17089.5,17089.5,17089.5,21020904363.0,0.0,0.0,0.0
MEMMTR,2021-02-03,16975.84,16975.84,16975.84,16975.84,18124905323.0,0.0,0.0,0.0
MEMMTR,2021-02-04,16934.02,16934.02,16934.02,16934.02,19857453180.0,0.0,0.0,0.0
MEMMTR,2021-02-05,16877.33,16877.33,16877.33,16877.33,24198194056.0,0.0,0.0,0.0
MEMMTR,2021-02-08,17036.43,17036.43,17036.43,17036.43,15130820725.0,0.0,0.0,0.0
MEMMTR,2021-02-09,16943.07,16943.07,16943.07,16943.07,17717731763.0,0.0,0.0,0.0
MEMMTR,2021-02-10,16822.98,16822.98,16822.98,16822.98,16539004184.0,0.0,0.0,0.0
MEMMTR,2021-02-11,16932.26,16932.26,16932.26,16932.26,12125038025.0,0.0,0.0,0.0
MEMMTR,2021-02-12,16860.01,16860.01,16860.01,16860.01,13818031562.0,0.0,0.0,0.0
MEMMTR,2021-02-15,16981.94,16981.94,16981.94,16981.94,15954966705.0,0.0,0.0,0.0
MEMMTR,2021-02-16,16990.93,16990.93,16990.93,16990.93,16479375285.0,0.0,0.0,0.0
MEMMTR,2021-02-17,16759.41,16759.41,16759.41,16759.41,20714223636.0,0.0,0.0,0.0
MEMMTR,2021-02-18,16587.92,16587.92,16587.92,16587.92,19263333592.0,0.0,0.0,0.0
MEMMTR,2021-02-19,17004.11,17004.11,17004.11,17004.11,26027461420.0,0.0,0.0,0.0
MEMMTR,2021-02-20,16905.01,16905.01,16905.01,16905.01,15269965053.0,0.0,0.0,0.0
MEMMTR,2021-02-22,16917.42,16917.42,16917.42,16917.42,36131867384.0,0.0,0.0,0.0
MEMMTR,2021-02-24,16638.39,16638.39,16638.39,16638.39,34853745082.0,0.0,0.0,0.0
MEMMTR,2021-02-25,16695.61,16695.61,16695.61,16695.61,56693759069.0,0.0,0.0,0.0
MEMMTR,2021-02-26,16643.69,16643.69,16643.69,16643.69,43410799606.0,0.0,0.0,0.0
MEMMTR,2021-03-01,16811.95,16811.95,16811.95,16811.95,27297798457.0,0.0,0.0,0.0
MEMMTR,2021-03-02,16805.85,16805.85,16805.85,16805.85,26339923755.0,0.0,0.0,0.0
MEMMTR,2021-03-03,16929.24,16929.24,16929.24,16929.24,32196177519.0,0.0,0.0,0.0
MEMMTR,2021-03-04,16717.92,16717.92,16717.92,16717.92,33607221138.0,0.0,0.0,0.0
MEMMTR,2021-03-05,16562.96,16562.96,16562.96,16562.96,31557674988.0,0.0,0.0,0.0
MEMMTR,2021-03-09,16646.07,16646.07,16646.07,16646.07,32217575227.0,0.0,0.0,0.0
MEMMTR,2021-03-10,16636.25,16636.25,16636.25,16636.25,25809886951.0,0.0,0.0,0.0
MEMMTR,2021-03-11,16879.01,16879.01,16879.01,16879.01,21454371977.0,0.0,0.0,0.0
MEMMTR,2021-03-12,16991.64,16991.64,16991.64,16991.64,21010543061.0,0.0,0.0,0.0
MEMMTR,2021-03-15,17153.34,17153.34,17153.34,17153.34,29899785041.0,0.0,0.0,0.0
MEMMTR,2021-03-16,17103.5,17103.5,17103.5,17103.5,46305147653.0,0.0,0.0,0.0
MEMMTR,2021-03-17,16916.75,16916.75,16916.75,16916.75,26384669745.0,0.0,0.0,0.0
MEMMTR,2021-03-18,17091.83,17091.83,17091.83,17091.83,26234153792.0,0.0,0.0,0.0
MEMMTR,2021-03-19,17006.93,17006.93,17006.93,17006.93,23292853509.0,0.0,0.0,0.0
MEMMTR,2021-03-22,16979.38,16979.38,16979.38,16979.38,11612113856.0,0.0,0.0,0.0
MEMMTR,2021-03-23,16826.01,16826.01,16826.01,16826.01,17617768286.0,0.0,0.0,0.0
MEMMTR,2021-03-24,16722.94,0.0,0.0,0.0,29916293042.0,0.0,0.0,0.0
MEMMTR,2021-03-25,16556.44,0.0,0.0,0.0,19523444545.0,0.0,0.0,0.0
MEMMTR,2021-03-26,16858.48,0.0,0.0,0.0,25150048028.0,0.0,0.0,0.0
MEMMTR,2021-03-29,17186.81,0.0,0.0,0.0,42036364535.0,0.0,0.0,0.0
MEMMTR,2021-03-30,17227.51,0.0,0.0,0.0,25681425138.0,0.0,0.0,0.0
MEMMTR,2021-03-31,17548.84,0.0,0.0,0.0,33279807320.0,0.0,0.0,0.0
MEMMTR,2021-04-01,17412.1,0.0,0.0,0.0,25256864738.0,0.0,0.0,0.0
MEMMTR,2021-04-02,17529.42,0.0,0.0,0.0,6765725972.0,0.0,0.0,0.0
