secid,tradedate,close,open,high,low,value,duration,yield,capitalization
MEEUTR,2021-04-14,3238.97,3238.97,3238.97,3238.97,2241942291.0,0.0,0.0,0.0
MEEUTR,2021-04-15,3231.08,3231.08,3231.08,3231.08,1676552013.0,0.0,0.0,0.0
MEEUTR,2021-04-16,3236.05,3236.05,3236.05,3236.05,1544139004.0,0.0,0.0,0.0
MEEUTR,2021-04-19,3223.46,3223.46,3223.46,3223.46,2015254079.0,0.0,0.0,0.0
MEEUTR,2021-04-20,3215.02,3215.02,3215.02,3215.02,2104606001.0,0.0,0.0,0.0
MEEUTR,2021-04-21,3242.01,3242.01,3242.01,3242.01,2184071233.0,0.0,0.0,0.0
MEEUTR,2021-04-22,3245.98,3245.98,3245.98,3245.98,2435612168.0,0.0,0.0,0.0
MEEUTR,2021-04-23,3265.41,3265.41,3265.41,3265.41,2312488536.0,0.0,0.0,0.0
MEEUTR,2021-04-26,3310.36,3310.36,3310.36,3310.36,4295303259.0,0.0,0.0,0.0
MEEUTR,2021-04-27,3273.6,3273.6,3273.6,3273.6,2223184758.0,0.0,0.0,0.0
MEEUTR,2021-04-28,3242.69,3242.69,3242.69,3242.69,2061697997.0,0.0,0.0,0.0
MEEUTR,2021-04-29,3237.73,3237.73,3237.73,3237.73,1658951252.0,0.0,0.0,0.0
MEEUTR,2021-04-30,3209.84,3209.84,3209.84,3209.84,2307903614.0,0.0,0.0,0.0
MEEUTR,2021-05-04,3221.89,3221.89,3221.89,3221.89,1573969363.0,0.0,0.0,0.0
MEEUTR,2021-05-05,3279.7,3279.7,3279.7,3279.7,2123646730.0,0.0,0.0,0.0
MEEUTR,2021-05-06,3274.89,3274.89,3274.89,3274.89,1612123085.0,0.0,0.0,0.0
MEEUTR,2021-05-07,3296.45,3296.45,3296.45,3296.45,1717316378.0,0.0,0.0,0.0
MEEUTR,2021-05-10,3293.0,3293.0,3293.0,3293.0,1451067876.0,0.0,0.0,0.0
MEEUTR,2021-05-11,3291.54,3291.54,3291.54,3291.54,1916144924.0,0.0,0.0,0.0
MEEUTR,2021-05-12,3291.96,3291.96,3291.96,3291.96,2248881381.0,0.0,0.0,0.0
MEEUTR,2021-05-13,3264.1,3264.1,3264.1,3264.1,2813278174.0,0.0,0.0,0.0
MEEUTR,2021-05-14,3270.02,3270.02,3270.02,3270.02,1746714348.0,0.0,0.0,0.0
MEEUTR,2021-05-17,3276.31,3276.31,3276.31,3276.31,1924686290.0,0.0,0.0,0.0
MEEUTR,2021-05-18,3300.7,3300.7,3300.7,3300.7,2044459818.0,0.0,0.0,0.0
MEEUTR,2021-05-19,3276.99,3276.99,3276.99,3276.99,2072881261.0,0.0,0.0,0.0
MEEUTR,2021-05-20,3282.52,3282.52,3282.52,3282.52,1723225849.0,0.0,0.0,0.0
MEEUTR,2021-05-21,3285.4,3285.4,3285.4,3285.4,1652364943.0,0.0,0.0,0.0
MEEUTR,2021-05-24,3294.85,3294.85,3294.85,3294.85,2235317706.0,0.0,0.0,0.0
MEEUTR,2021-05-25,3260.98,3260.98,3260.98,3260.98,2090269563.0,0.0,0.0,0.0
MEEUTR,2021-05-26,3264.3,3264.3,3264.3,3264.3,2179109068.0,0.0,0.0,0.0
MEEUTR,2021-05-27,3274.88,3274.88,3274.88,3274.88,3646447388.0,0.0,0.0,0.0
MEEUTR,2021-05-28,3277.29,3277.29,3277.29,3277.29,2075972351.0,0.0,0.0,0.0
MEEUTR,2021-05-31,3305.75,3305.75,3305.75,3305.75,2084336678.0,0.0,0.0,0.0
MEEUTR,2021-06-01,3319.0,3319.0,3319.0,3319.0,3486991159.0,0.0,0.0,0.0
MEEUTR,2021-06-02,3320.92,3320.92,3320.92,3320.92,2392068103.0,0.0,0.0,0.0
MEEUTR,2021-06-03,3321.56,3321.56,3321.56,3321.56,2305259931.0,0.0,0.0,0.0
MEEUTR,2021-06-04,3307.1,3307.1,3307.1,3307.1,2561834931.0,0.0,0.0,0.0
MEEUTR,2021-06-07,3320.29,3320.29,3320.29,3320.29,1529405221.0,0.0,0.0,0.0
MEEUTR,2021-06-08,3318.03,3318.03,3318.03,3318.03,1979689670.0,0.0,0.0,0.0
MEEUTR,2021-06-09,3310.71,3310.71,3310.71,3310.71,1583035975.0,0.0,0.0,0.0
MEEUTR,2021-06-10,3311.12,3311.12,3311.12,3311.12,1958823353.0,0.0,0.0,0.0
MEEUTR,2021-06-11,3326.89,3326.89,3326.89,3326.89,1854011630.0,0.0,0.0,0.0
MEEUTR,2021-06-14,3330.28,3330.28,3330.28,3330.28,1204288218.0,0.0,0.0,0.0
MEEUTR,2021-06-15,3324.57,3324.57,3324.57,3324.57,2047076288.0,0.0,0.0,0.0
MEEUTR,2021-06-16,3309.36,3309.36,3309.36,3309.36,2374552637.0,0.0,0.0,0.0
MEEUTR,2021-06-17,3299.96,3299.96,3299.96,3299.96,2474406763.0,0.0,0.0,0.0
MEEUTR,2021-06-18,3273.71,3273.71,3273.71,3273.71,3580268324.0,0.0,0.0,0.0
MEEUTR,2021-06-21,3267.85,3267.85,3267.85,3267.85,2736038829.0,0.0,0.0,0.0
MEEUTR,2021-06-22,3274.74,3274.74,3274.74,3274.74,1652344374.0,0.0,0.0,0.0
MEEUTR,2021-06-23,3283.45,3283.45,3283.45,3283.45,2018261270.0,0.0,0.0,0.0
MEEUTR,2021-06-24,3262.74,3262.74,3262.74,3262.74,2429238961.0,0.0,0.0,0.0
MEEUTR,2021-06-25,3276.34,3276.34,3276.34,3276.34,1818094152.0,0.0,0.0,0.0
MEEUTR,2021-06-28,3263.98,3263.98,3263.98,3263.98,1787640007.0,0.0,0.0,0.0
MEEUTR,2021-06-29,3241.5,3241.5,3241.5,3241.5,2522765261.0,0.0,0.0,0.0
MEEUTR,2021-06-30,3241.16,3241.16,3241.16,3241.16,2570332652.0,0.0,0.0,0.0
MEEUTR,2021-07-01,3244.71,3244.71,3244.71,3244.71,2730167960.0,0.0,0.0,0.0
MEEUTR,2021-07-02,3255.8,3255.8,3255.8,3255.8,2128981770.0,0.0,0.0,0.0
MEEUTR,2021-07-05,3271.12,3271.12,3271.12,3271.12,2124505955.0,0.0,0.0,0.0
MEEUTR,2021-07-06,3250.06,3250.06,3250.06,3250.06,3760430752.0,0.0,0.0,0.0
MEEUTR,2021-07-07,3268.79,3268.79,3268.79,3268.79,2589465669.0,0.0,0.0,0.0
MEEUTR,2021-07-08,3261.35,3261.35,3261.35,3261.35,2050475475.0,0.0,0.0,0.0
MEEUTR,2021-07-09,3277.87,3277.87,3277.87,3277.87,1391465372.0,0.0,0.0,0.0
MEEUTR,2021-07-12,3287.06,3287.06,3287.06,3287.06,1286126971.0,0.0,0.0,0.0
MEEUTR,2021-07-13,3286.96,3286.96,3286.96,3286.96,1514036083.0,0.0,0.0,0.0
MEEUTR,2021-07-14,3260.52,3260.52,3260.52,3260.52,2126825462.0,0.0,0.0,0.0
MEEUTR,2021-07-15,3239.42,3239.42,3239.42,3239.42,2446862465.0,0.0,0.0,0.0
MEEUTR,2021-07-16,3239.63,3239.63,3239.63,3239.63,1691338203.0,0.0,0.0,0.0
MEEUTR,2021-07-19,3141.03,3141.03,3141.03,3141.03,3780274255.0,0.0,0.0,0.0
MEEUTR,2021-07-20,3152.37,3152.37,3152.37,3152.37,2185907552.0,0.0,0.0,0.0
MEEUTR,2021-07-21,3172.5,3172.5,3172.5,3172.5,2007249975.0,0.0,0.0,0.0
MEEUTR,2021-07-22,3168.92,3168.92,3168.92,3168.92,1255698508.0,0.0,0.0,0.0
MEEUTR,2021-07-23,3177.39,3177.39,3177.39,3177.39,957887171.0,0.0,0.0,0.0
MEEUTR,2021-07-26,3175.14,3175.14,3175.14,3175.14,1037043796.0,0.0,0.0,0.0
MEEUTR,2021-07-27,3175.88,3175.88,3175.88,3175.88,1365310497.0,0.0,0.0,0.0
MEEUTR,2021-07-28,3210.74,3210.74,3210.74,3210.74,1634429116.0,0.0,0.0,0.0
MEEUTR,2021-07-29,3220.0,3220.0,3220.0,3220.0,1820308294.0,0.0,0.0,0.0
MEEUTR,2021-07-30,3190.59,3190.59,3190.59,3190.59,2511775451.0,0.0,0.0,0.0
MEEUTR,2021-08-02,3207.03,3207.03,3207.03,3207.03,1727046157.0,0.0,0.0,0.0
MEEUTR,2021-08-03,3192.18,3192.18,3192.18,3192.18,1764950976.0,0.0,0.0,0.0
MEEUTR,2021-08-04,3189.74,3189.74,3189.74,3189.74,1598260083.0,0.0,0.0,0.0
MEEUTR,2021-08-05,3203.45,3203.45,3203.45,3203.45,1394592198.0,0.0,0.0,0.0
MEEUTR,2021-08-06,3183.24,3183.24,3183.24,3183.24,1165132438.0,0.0,0.0,0.0
MEEUTR,2021-08-09,3180.61,3180.61,3180.61,3180.61,1293022148.0,0.0,0.0,0.0
MEEUTR,2021-08-10,3195.12,3195.12,3195.12,3195.12,1012311668.0,0.0,0.0,0.0
MEEUTR,2021-08-11,3224.01,3224.01,3224.01,3224.01,1929143732.0,0.0,0.0,0.0
MEEUTR,2021-08-12,3207.19,3207.19,3207.19,3207.19,1606550031.0,0.0,0.0,0.0
MEEUTR,2021-08-13,3206.05,3206.05,3206.05,3206.05,900307746.0,0.0,0.0,0.0
MEEUTR,2021-08-16,3197.56,3197.56,3197.56,3197.56,982461590.0,0.0,0.0,0.0
MEEUTR,2021-08-17,3194.9,3194.9,3194.9,3194.9,1376342039.0,0.0,0.0,0.0
MEEUTR,2021-08-18,3183.97,3183.97,3183.97,3183.97,933254094.0,0.0,0.0,0.0
MEEUTR,2021-08-19,3159.01,3159.01,3159.01,3159.01,1644188308.0,0.0,0.0,0.0
MEEUTR,2021-08-20,3169.36,3169.36,3169.36,3169.36,1011909591.0,0.0,0.0,0.0
MEEUTR,2021-08-23,3199.86,3199.86,3199.86,3199.86,1313266046.0,0.0,0.0,0.0
MEEUTR,2021-08-24,3229.35,3229.35,3229.35,3229.35,2491293110.0,0.0,0.0,0.0
MEEUTR,2021-08-25,3259.08,3259.08,3259.08,3259.08,2143794502.0,0.0,0.0,0.0
MEEUTR,2021-08-26,3251.96,3251.96,3251.96,3251.96,1702059933.0,0.0,0.0,0.0
MEEUTR,2021-08-27,3270.86,3270.86,3270.86,3270.86,2912423480.0,0.0,0.0,0.0
MEEUTR,2021-08-30,3293.73,3293.73,3293.73,3293.73,2319652583.0,0.0,0.0,0.0
MEEUTR,2021-08-31,3283.27,3283.27,3283.27,3283.27,1906309212.0,0.0,0.0,0.0
MEEUTR,2021-09-01,3298.18,3298.18,3298.18,3298.18,3376720659.0,0.0,0.0,0.0
MEEUTR,2021-09-02,3336.71,3336.71,3336.71,3336.71,2302090812.0,0.0,0.0,0.0
MEEUTR,2021-09-03,3370.98,3370.98,3370.98,3370.98,2688780574.0,0.0,0.0,0.0
MEEUTR,2021-09-06,3380.33,3380.33,3380.33,3380.33,2781810482.0,0.0,0.0,0.0
MEEUTR,2021-09-07,3345.14,3345.14,3345.14,3345.14,2364467338.0,0.0,0.0,0.0
MEEUTR,2021-09-08,3356.35,3356.35,3356.35,3356.35,6321195454.0,0.0,0.0,0.0
MEEUTR,2021-09-09,3319.83,3319.83,3319.83,3319.83,2311089130.0,0.0,0.0,0.0
MEEUTR,2021-09-10,3326.27,3326.27,3326.27,3326.27,2394270213.0,0.0,0.0,0.0
MEEUTR,2021-09-13,3327.8,3327.8,3327.8,3327.8,1615875051.0,0.0,0.0,0.0
MEEUTR,2021-09-14,3309.61,3309.61,3309.61,3309.61,2229725548.0,0.0,0.0,0.0
MEEUTR,2021-09-15,3295.02,3295.02,3295.02,3295.02,1579016930.0,0.0,0.0,0.0
MEEUTR,2021-09-16,3295.28,3295.28,3295.28,3295.28,1968557390.0,0.0,0.0,0.0
MEEUTR,2021-09-17,3242.47,3242.47,3242.47,3242.47,3553619257.0,0.0,0.0,0.0
MEEUTR,2021-09-20,3196.88,3196.88,3196.88,3196.88,2107534654.0,0.0,0.0,0.0
MEEUTR,2021-09-21,3198.94,3198.94,3198.94,3198.94,1591692923.0,0.0,0.0,0.0
MEEUTR,2021-09-22,3229.09,3229.09,3229.09,3229.09,1568852762.0,0.0,0.0,0.0
MEEUTR,2021-09-23,3226.42,3226.42,3226.42,3226.42,1357836499.0,0.0,0.0,0.0
MEEUTR,2021-09-24,3224.23,3224.23,3224.23,3224.23,1061141291.0,0.0,0.0,0.0
MEEUTR,2021-09-27,3226.04,3226.04,3226.04,3226.04,1111791668.0,0.0,0.0,0.0
MEEUTR,2021-09-28,3178.05,3178.05,3178.05,3178.05,2220687343.0,0.0,0.0,0.0
MEEUTR,2021-09-29,3180.37,3180.37,3180.37,3180.37,1916466846.0,0.0,0.0,0.0
MEEUTR,2021-09-30,3210.84,3210.84,3210.84,3210.84,2862661733.0,0.0,0.0,0.0
MEEUTR,2021-10-01,3217.22,3217.22,3217.22,3217.22,2490279908.0,0.0,0.0,0.0
MEEUTR,2021-10-04,3206.56,3206.56,3206.56,3206.56,2155477152.0,0.0,0.0,0.0
MEEUTR,2021-10-05,3269.66,3269.66,3269.66,3269.66,4901605919.0,0.0,0.0,0.0
MEEUTR,2021-10-06,3249.07,3249.07,3249.07,3249.07,3759718086.0,0.0,0.0,0.0
MEEUTR,2021-10-07,3298.55,3298.55,3298.55,3298.55,2431308876.0,0.0,0.0,0.0
MEEUTR,2021-10-08,3315.19,3315.19,3315.19,3315.19,1794911861.0,0.0,0.0,0.0
MEEUTR,2021-10-11,3328.16,3328.16,3328.16,3328.16,1841725890.0,0.0,0.0,0.0
MEEUTR,2021-10-12,3340.46,3340.46,3340.46,3340.46,2077568999.0,0.0,0.0,0.0
MEEUTR,2021-10-13,3347.35,3347.35,3347.35,3347.35,1853545176.0,0.0,0.0,0.0
MEEUTR,2021-10-14,3404.59,3404.59,3404.59,3404.59,6241638844.0,0.0,0.0,0.0
MEEUTR,2021-10-15,3399.63,3399.63,3399.63,3399.63,2620053886.0,0.0,0.0,0.0
MEEUTR,2021-10-18,3389.31,3389.31,3389.31,3389.31,1909385031.0,0.0,0.0,0.0
MEEUTR,2021-10-19,3411.17,3411.17,3411.17,3411.17,2330504463.0,0.0,0.0,0.0
MEEUTR,2021-10-20,3426.08,3426.08,3426.08,3426.08,2406143109.0,0.0,0.0,0.0
MEEUTR,2021-10-21,3360.72,3360.72,3360.72,3360.72,2502383355.0,0.0,0.0,0.0
MEEUTR,2021-10-22,3357.93,3357.93,3357.93,3357.93,2155273443.0,0.0,0.0,0.0
MEEUTR,2021-10-25,3371.52,3371.52,3371.52,3371.52,1789713218.0,0.0,0.0,0.0
MEEUTR,2021-10-26,3370.47,3370.47,3370.47,3370.47,1960331261.0,0.0,0.0,0.0
MEEUTR,2021-10-27,3341.32,3341.32,3341.32,3341.32,2165144621.0,0.0,0.0,0.0
MEEUTR,2021-10-28,3302.62,3302.62,3302.62,3302.62,2412717543.0,0.0,0.0,0.0
MEEUTR,2021-10-29,3277.11,3277.11,3277.11,3277.11,2039327664.0,0.0,0.0,0.0
MEEUTR,2021-11-01,3295.82,3295.82,3295.82,3295.82,1260866749.0,0.0,0.0,0.0
MEEUTR,2021-11-02,3280.39,3280.39,3280.39,3280.39,2241701654.0,0.0,0.0,0.0
MEEUTR,2021-11-03,3272.6,3272.6,3272.6,3272.6,2337731824.0,0.0,0.0,0.0
MEEUTR,2021-11-05,3280.01,3280.01,3280.01,3280.01,1947188051.0,0.0,0.0,0.0
MEEUTR,2021-11-08,3293.34,3293.34,3293.34,3293.34,1612595334.0,0.0,0.0,0.0
MEEUTR,2021-11-09,3304.0,3304.0,3304.0,3304.0,1920522009.0,0.0,0.0,0.0
MEEUTR,2021-11-10,3281.62,3281.62,3281.62,3281.62,1542755498.0,0.0,0.0,0.0
MEEUTR,2021-11-11,3274.21,3274.21,3274.21,3274.21,1549802731.0,0.0,0.0,0.0
MEEUTR,2021-11-12,3253.83,3253.83,3253.83,3253.83,1963362201.0,0.0,0.0,0.0
MEEUTR,2021-11-15,3273.67,3273.67,3273.67,3273.67,1162977459.0,0.0,0.0,0.0
MEEUTR,2021-11-16,3264.79,3264.79,3264.79,3264.79,1542260333.0,0.0,0.0,0.0
MEEUTR,2021-11-17,3262.89,3262.89,3262.89,3262.89,1369959487.0,0.0,0.0,0.0
MEEUTR,2021-11-18,3236.34,3236.34,3236.34,3236.34,2034453163.0,0.0,0.0,0.0
MEEUTR,2021-11-19,3192.01,3192.01,3192.01,3192.01,2986966048.0,0.0,0.0,0.0
MEEUTR,2021-11-22,3117.84,3117.84,3117.84,3117.84,3346585207.0,0.0,0.0,0.0
MEEUTR,2021-11-23,3119.3,3119.3,3119.3,3119.3,3835109991.0,0.0,0.0,0.0
MEEUTR,2021-11-24,3130.49,3130.49,3130.49,3130.49,2520520289.0,0.0,0.0,0.0
MEEUTR,2021-11-25,3149.47,3149.47,3149.47,3149.47,1648335445.0,0.0,0.0,0.0
MEEUTR,2021-11-26,3041.43,3041.43,3041.43,3041.43,3474938474.0,0.0,0.0,0.0
MEEUTR,2021-11-29,3034.23,3034.23,3034.23,3034.23,2753103654.0,0.0,0.0,0.0
MEEUTR,2021-11-30,3021.28,3021.28,3021.28,3021.28,4387419512.0,0.0,0.0,0.0
MEEUTR,2021-12-01,3063.85,3063.85,3063.85,3063.85,2589052742.0,0.0,0.0,0.0
MEEUTR,2021-12-02,3076.38,3076.38,3076.38,3076.38,2364879755.0,0.0,0.0,0.0
MEEUTR,2021-12-03,3069.0,3069.0,3069.0,3069.0,1580396901.0,0.0,0.0,0.0
MEEUTR,2021-12-06,3027.58,3027.58,3027.58,3027.58,1559030392.0,0.0,0.0,0.0
MEEUTR,2021-12-07,3054.07,3054.07,3054.07,3054.07,1993755135.0,0.0,0.0,0.0
MEEUTR,2021-12-08,3029.17,3029.17,3029.17,3029.17,1869517096.0,0.0,0.0,0.0
MEEUTR,2021-12-09,3035.97,3035.97,3035.97,3035.97,1864588389.0,0.0,0.0,0.0
MEEUTR,2021-12-10,3022.61,3022.61,3022.61,3022.61,1352434230.0,0.0,0.0,0.0
MEEUTR,2021-12-13,2929.6,2929.6,2929.6,2929.6,2989551124.0,0.0,0.0,0.0
MEEUTR,2021-12-14,2922.62,2922.62,2922.62,2922.62,3339211468.0,0.0,0.0,0.0
MEEUTR,2021-12-15,2930.27,2930.27,2930.27,2930.27,2145775808.0,0.0,0.0,0.0
MEEUTR,2021-12-16,2955.47,2955.47,2955.47,2955.47,3384874186.0,0.0,0.0,0.0
MEEUTR,2021-12-17,2926.39,2926.39,2926.39,2926.39,2859921875.0,0.0,0.0,0.0
MEEUTR,2021-12-20,2900.59,2900.59,2900.59,2900.59,2526280638.0,0.0,0.0,0.0
MEEUTR,2021-12-21,2930.32,2930.32,2930.32,2930.32,2670570955.0,0.0,0.0,0.0
MEEUTR,2021-12-22,2928.59,2928.59,2928.59,2928.59,2233315469.0,0.0,0.0,0.0
MEEUTR,2021-12-23,2910.46,2910.46,2910.46,2910.46,1844192838.0,0.0,0.0,0.0
MEEUTR,2021-12-24,2916.08,2916.08,2916.08,2916.08,1431912156.0,0.0,0.0,0.0
MEEUTR,2021-12-27,2932.11,2932.11,2932.11,2932.11,1701253101.0,0.0,0.0,0.0
MEEUTR,2021-12-28,2938.23,2938.23,2938.23,2938.23,2329786982.0,0.0,0.0,0.0
MEEUTR,2021-12-29,2926.02,2926.02,2926.02,2926.02,1398977061.0,0.0,0.0,0.0
MEEUTR,2021-12-30,2951.36,2951.36,2951.36,2951.36,1961932272.0,0.0,0.0,0.0
MEEUTR,2022-01-03,3018.92,3018.92,3018.92,3018.92,1492450075.0,0.0,0.0,0.0
MEEUTR,2022-01-04,3041.06,3041.06,3041.06,3041.06,1665144975.0,0.0,0.0,0.0
MEEUTR,2022-01-05,3031.4,3031.4,3031.4,3031.4,907780850.0,0.0,0.0,0.0
MEEUTR,2022-01-06,2975.51,2975.51,2975.51,2975.51,2146646678.0,0.0,0.0,0.0
MEEUTR,2022-01-10,2973.84,2973.84,2973.84,2973.84,1870274827.0,0.0,0.0,0.0
MEEUTR,2022-01-11,3003.13,3003.13,3003.13,3003.13,1949210774.0,0.0,0.0,0.0
MEEUTR,2022-01-12,3017.19,3017.19,3017.19,3017.19,1737362477.0,0.0,0.0,0.0
MEEUTR,2022-01-13,2947.24,2947.24,2947.24,2947.24,2700633061.0,0.0,0.0,0.0
MEEUTR,2022-01-14,2918.92,2918.92,2918.92,2918.92,3945472757.0,0.0,0.0,0.0
MEEUTR,2022-01-17,2906.94,2906.94,2906.94,2906.94,2038962075.0,0.0,0.0,0.0
MEEUTR,2022-01-18,2766.59,2766.59,2766.59,2766.59,4984885637.0,0.0,0.0,0.0
MEEUTR,2022-01-19,2826.4,2826.4,2826.4,2826.4,3243802989.0,0.0,0.0,0.0
MEEUTR,2022-01-20,2848.46,2848.46,2848.46,2848.46,2248985591.0,0.0,0.0,0.0
MEEUTR,2022-01-21,2800.76,2800.76,2800.76,2800.76,2580548810.0,0.0,0.0,0.0
MEEUTR,2022-01-24,2648.34,2648.34,2648.34,2648.34,4502670276.0,0.0,0.0,0.0
MEEUTR,2022-01-25,2678.61,2678.61,2678.61,2678.61,2253638846.0,0.0,0.0,0.0
MEEUTR,2022-01-26,2702.71,2702.71,2702.71,2702.71,2382875938.0,0.0,0.0,0.0
MEEUTR,2022-01-27,2756.59,2756.59,2756.59,2756.59,3111954254.0,0.0,0.0,0.0
MEEUTR,2022-01-28,2750.81,2750.81,2750.81,2750.81,1998268016.0,0.0,0.0,0.0
MEEUTR,2022-01-31,2769.11,2769.11,2769.11,2769.11,1437201742.0,0.0,0.0,0.0
MEEUTR,2022-02-01,2761.53,2761.53,2761.53,2761.53,2486447738.0,0.0,0.0,0.0
MEEUTR,2022-02-02,2747.44,2747.44,2747.44,2747.44,1493617311.0,0.0,0.0,0.0
MEEUTR,2022-02-03,2714.9,2714.9,2714.9,2714.9,1531202761.0,0.0,0.0,0.0
MEEUTR,2022-02-04,2735.32,2735.32,2735.32,2735.32,1449965504.0,0.0,0.0,0.0
MEEUTR,2022-02-07,2731.19,2731.19,2731.19,2731.19,1101959902.0,0.0,0.0,0.0
MEEUTR,2022-02-08,2768.71,2768.71,2768.71,2768.71,1632313528.0,0.0,0.0,0.0
MEEUTR,2022-02-09,2816.26,2816.26,2816.26,2816.26,2722119363.0,0.0,0.0,0.0
MEEUTR,2022-02-10,2802.63,2802.63,2802.63,2802.63,3290023426.0,0.0,0.0,0.0
MEEUTR,2022-02-11,2734.87,2734.87,2734.87,2734.87,2691777714.0,0.0,0.0,0.0
MEEUTR,2022-02-14,2696.49,2696.49,2696.49,2696.49,3423840949.0,0.0,0.0,0.0
MEEUTR,2022-02-15,2741.92,2741.92,2741.92,2741.92,2920564611.0,0.0,0.0,0.0
MEEUTR,2022-02-16,2783.01,2783.01,2783.01,2783.01,2177196668.0,0.0,0.0,0.0
MEEUTR,2022-02-17,2720.67,2720.67,2720.67,2720.67,2513316170.0,0.0,0.0,0.0
MEEUTR,2022-02-18,2679.52,2679.52,2679.52,2679.52,2942732670.0,0.0,0.0,0.0
MEEUTR,2022-02-21,2415.29,2415.29,2415.29,2415.29,8968002395.0,0.0,0.0,0.0
MEEUTR,2022-02-22,2477.46,2477.46,2477.46,2477.46,7269201199.0,0.0,0.0,0.0
MEEUTR,2022-02-24,1725.34,1725.34,1725.34,1725.34,3437374382.0,0.0,0.0,0.0
MEEUTR,2022-02-25,2073.86,2073.86,2073.86,2073.86,3078138816.0,0.0,0.0,0.0
MEEUTR,2022-03-28,1803.6,1803.6,1803.6,1803.6,1103287702.0,0.0,0.0,0.0
MEEUTR,2022-03-29,1778.28,1778.28,1778.28,1778.28,920069262.0,0.0,0.0,0.0
MEEUTR,2022-03-30,1968.37,1968.37,1968.37,1968.37,1617585987.0,0.0,0.0,0.0
MEEUTR,2022-03-31,2150.35,2150.35,2150.35,2150.35,2016854686.0,0.0,0.0,0.0
MEEUTR,2022-04-01,2247.61,2247.61,2247.61,2247.61,2261793823.0,0.0,0.0,0.0
MEEUTR,2022-04-04,2242.72,2242.72,2242.72,2242.72,1570232431.0,0.0,0.0,0.0
MEEUTR,2022-04-05,2165.21,2165.21,2165.21,2165.21,1626004817.0,0.0,0.0,0.0
MEEUTR,2022-04-06,2167.61,2167.61,2167.61,2167.61,1124115694.0,0.0,0.0,0.0
MEEUTR,2022-04-07,2181.02,2181.02,2181.02,2181.02,702087440.0,0.0,0.0,0.0
MEEUTR,2022-04-08,2167.98,2167.98,2167.98,2167.98,816217171.0,0.0,0.0,0.0
MEEUTR,2022-04-11,2134.53,2134.53,2134.53,2134.53,607219511.0,0.0,0.0,0.0
MEEUTR,2022-04-12,2134.26,2134.26,2134.26,2134.26,617865963.0,0.0,0.0,0.0
MEEUTR,2022-04-13,2116.39,2116.39,2116.39,2116.39,381766194.0,0.0,0.0,0.0
MEEUTR,2022-04-14,2044.12,2044.12,2044.12,2044.12,849935029.0,0.0,0.0,0.0
MEEUTR,2022-04-15,2073.47,2073.47,2073.47,2073.47,610308903.0,0.0,0.0,0.0
MEEUTR,2022-04-18,2046.31,2046.31,2046.31,2046.31,448459689.0,0.0,0.0,0.0
MEEUTR,2022-04-19,2047.75,2047.75,2047.75,2047.75,926453132.0,0.0,0.0,0.0
MEEUTR,2022-04-20,2044.5,2044.5,2044.5,2044.5,597003571.0,0.0,0.0,0.0
MEEUTR,2022-04-21,2024.52,2024.52,2024.52,2024.52,417237433.0,0.0,0.0,0.0
MEEUTR,2022-04-22,2016.59,2016.59,2016.59,2016.59,310607166.0,0.0,0.0,0.0
MEEUTR,2022-04-25,1996.84,1996.84,1996.84,1996.84,421041437.0,0.0,0.0,0.0
MEEUTR,2022-04-26,2045.46,2045.46,2045.46,2045.46,684030326.0,0.0,0.0,0.0
MEEUTR,2022-04-27,2086.42,2086.42,2086.42,2086.42,722858693.0,0.0,0.0,0.0
MEEUTR,2022-04-28,2088.52,2088.52,2088.52,2088.52,1455854759.0,0.0,0.0,0.0
MEEUTR,2022-04-29,2114.35,2114.35,2114.35,2114.35,650796261.0,0.0,0.0,0.0
MEEUTR,2022-05-04,2125.33,2125.33,2125.33,2125.33,785062467.0,0.0,0.0,0.0
MEEUTR,2022-05-05,2145.11,2145.11,2145.11,2145.11,697047997.0,0.0,0.0,0.0
MEEUTR,2022-05-06,2145.17,2145.17,2145.17,2145.17,840660009.0,0.0,0.0,0.0
MEEUTR,2022-05-11,2179.42,2179.42,2179.42,2179.42,725651990.0,0.0,0.0,0.0
MEEUTR,2022-05-12,2146.32,2146.32,2146.32,2146.32,974084121.0,0.0,0.0,0.0
MEEUTR,2022-05-13,2157.02,2157.02,2157.02,2157.02,656493682.0,0.0,0.0,0.0
MEEUTR,2022-05-16,2195.48,2195.48,2195.48,2195.48,779112266.0,0.0,0.0,0.0
MEEUTR,2022-05-17,2226.73,2226.73,2226.73,2226.73,1061348224.0,0.0,0.0,0.0
MEEUTR,2022-05-18,2214.67,2214.67,2214.67,2214.67,1113065416.0,0.0,0.0,0.0
MEEUTR,2022-05-19,2214.17,2214.17,2214.17,2214.17,565929668.0,0.0,0.0,0.0
MEEUTR,2022-05-20,2181.51,2181.51,2181.51,2181.51,702550140.0,0.0,0.0,0.0
MEEUTR,2022-05-23,2120.63,2120.63,2120.63,2120.63,638887794.0,0.0,0.0,0.0
MEEUTR,2022-05-24,2137.07,2137.07,2137.07,2137.07,1144604313.0,0.0,0.0,0.0
MEEUTR,2022-05-25,2142.35,2142.35,2142.35,2142.35,563329923.0,0.0,0.0,0.0
MEEUTR,2022-05-26,2219.74,2219.74,2219.74,2219.74,1461047289.0,0.0,0.0,0.0
MEEUTR,2022-05-27,2288.03,2288.03,2288.03,2288.03,1862920194.0,0.0,0.0,0.0
